,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,118,104,160,143,"118,160,160,118,118","104,104,143,143,104"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,34,332,81,364,"34,36,43,68,73,77,78,79,81,78,60,55,46,35,34,34","355,342,332,332,334,337,338,342,347,350,361,364,364,361,357,355"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,155,210,185,247,"182,159,156,155,156,159,165,171,177,180,182,185,185,184,182","247,246,240,236,229,219,210,210,211,213,215,223,234,241,247"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,293,93,323,"56,93,93,56,56","293,293,323,323,293"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,272,283,300,321,"295,288,278,277,272,272,279,284,290,296,299,300,299,295","321,321,314,313,302,288,283,285,288,297,303,308,316,321"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,213,190,253,215,"213,253,253,213,213","190,190,215,215,190"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,280,203,320,224,"317,290,283,282,280,283,285,288,316,320,320,317","224,224,218,215,211,206,204,203,204,206,221,224"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,53,172,84,200,"53,63,69,74,81,84,83,81,76,69,62,58,57,53","182,172,173,174,179,189,194,198,200,200,198,194,192,182"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,169,50,198,80,"169,198,198,169,169","50,50,80,80,50"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,98,293,131,318,"107,117,119,123,129,131,131,128,120,108,102,98,98,100,107","295,293,295,297,304,309,312,314,317,318,317,307,304,301,295"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,290,42,316,74,"291,290,293,298,303,311,313,315,316,316,315,314,306,299,298,296,291","59,54,45,42,43,49,50,54,56,59,66,68,74,74,73,70,59"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,68,234,98,262,"98,92,81,69,68,68,69,72,76,82,91,94,97,98","256,262,260,255,254,252,240,236,234,234,236,240,245,256"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,249,175,282,200,"251,249,251,253,255,262,278,282,282,278,260,251","197,185,182,177,175,175,179,182,188,193,200,197"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,91,256,120,283,"91,93,100,104,110,113,117,118,120,118,114,110,104,98,96,91,91","271,262,257,256,256,257,260,262,268,278,281,282,283,282,281,276,271"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,157,130,184,"100,130,130,100,100","157,157,184,184,157"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,144,193,173,"165,165,175,181,185,192,193,191,184,177,175,165","163,151,144,146,147,156,161,168,173,172,171,163"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,120,244,155,264,"120,155,155,120,120","244,244,264,264,244"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,87,316,119,338,"87,119,119,87,87","316,316,338,338,316"
18,lymphocyte,lymphocyte,sTIL,rectangle,254,27,284,51,"254,284,284,254,254","27,27,51,51,27"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,163,309,183,"277,309,309,277,277","163,163,183,183,163"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,223,167,253,189,"223,253,253,223,223","167,167,189,189,167"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,245,286,267,"257,286,286,257,257","245,245,267,267,245"
22,lymphocyte,lymphocyte,sTIL,rectangle,330,64,360,86,"330,360,360,330,330","64,64,86,86,64"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,321,203,346,229,"321,321,325,332,339,342,346,346,344,332,325,321","220,213,208,203,203,205,213,221,225,229,225,220"
24,lymphocyte,lymphocyte,sTIL,rectangle,306,174,336,194,"306,336,336,306,306","174,174,194,194,174"
25,lymphocyte,lymphocyte,sTIL,polyline,253,105,279,128,"278,279,279,278,275,265,258,254,253,253,255,260,278","105,116,123,127,128,127,126,123,120,113,110,105,105"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,330,229,357,250,"330,334,340,353,357,357,352,345,330,330","236,229,229,231,233,245,250,249,241,236"
27,lymphocyte,lymphocyte,sTIL,polyline,160,257,181,285,"160,161,169,174,177,180,181,177,175,169,165,160,160","267,265,257,259,261,265,277,282,285,283,282,280,267"
28,lymphocyte,lymphocyte,sTIL,polyline,216,110,241,133,"224,218,216,216,220,226,232,238,239,241,241,239,236,232,224","133,130,123,117,113,110,110,113,115,117,123,127,131,133,133"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,161,121,186,143,"161,186,186,161,161","121,121,143,143,121"
30,lymphocyte,lymphocyte,sTIL,rectangle,247,152,272,174,"247,272,272,247,247","152,152,174,174,152"
31,lymphocyte,lymphocyte,sTIL,rectangle,239,42,267,59,"239,267,267,239,239","42,42,59,59,42"
32,lymphocyte,lymphocyte,sTIL,rectangle,208,245,236,262,"208,236,236,208,208","245,245,262,262,245"
33,lymphocyte,lymphocyte,sTIL,rectangle,159,13,184,33,"159,184,184,159,159","13,13,33,33,13"
34,lymphocyte,lymphocyte,sTIL,rectangle,153,84,175,106,"153,175,175,153,153","84,84,106,106,84"
35,lymphocyte,lymphocyte,sTIL,rectangle,205,49,227,71,"205,227,227,205,205","49,49,71,71,49"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,15,304,40,322,"15,40,40,15,15","304,304,322,322,304"
37,lymphocyte,lymphocyte,sTIL,rectangle,253,64,275,79,"253,275,275,253,253","64,64,79,79,64"
38,lymphocyte,lymphocyte,sTIL,rectangle,223,66,243,84,"223,243,243,223,223","66,66,84,84,66"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,192,56,216,"38,56,56,38","192,192,216,216"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,31,243,57,267,"31,57,57,31","243,243,267,267"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,227,26,255,"0,26,26,0","227,227,255,255"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,179,150,199,"130,150,150,130","179,179,199,199"
43,lymphocyte,lymphocyte,sTIL,rectangle,56,0,78,30,"56,78,78,56","0,0,30,30"
