,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,28,125,91,160,"88,91,90,87,78,43,34,29,28,29,36,45,53,71,76,77,88","142,150,156,160,160,158,156,150,147,140,133,128,125,125,128,129,142"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,298,278,336,310,"298,298,299,304,317,322,329,336,336,334,330,318,312,305,298","295,282,281,278,278,279,282,286,292,307,310,310,309,305,295"
2,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,87,97,127,126,"123,127,124,123,119,114,99,90,87,90,93,98,103,108,115,123","100,112,118,120,124,126,126,123,118,112,104,100,98,97,98,100"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,43,212,67,239,"57,48,43,43,49,55,61,67,66,64,57","239,233,223,218,212,212,214,223,236,239,239"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,254,150,284,184,"261,255,254,254,255,260,270,276,282,284,284,278,273,271,261","184,183,178,176,173,166,155,150,150,151,168,178,183,184,184"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,166,1,208,56,"166,173,177,188,192,196,198,203,206,207,208,207,204,203,193,188,185,180,169,167,166,166","20,7,4,1,2,4,7,13,17,25,35,46,50,51,56,55,54,50,39,35,28,20"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,243,277,268,303,"266,268,268,267,265,260,252,247,246,243,249,252,256,260,262,266","282,287,288,294,298,303,303,302,300,294,286,281,278,277,278,282"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,231,324,270,355,"270,270,267,257,249,244,236,233,231,233,239,250,265,268,270","329,342,345,351,355,353,350,342,339,335,331,328,324,325,329"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,239,54,271,88,"240,239,240,241,254,268,271,271,268,257,249,244,240","76,70,66,65,59,54,56,72,78,88,88,82,76"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,70,29,102,72,"71,70,71,72,80,86,91,94,97,102,102,101,97,94,87,83,80,71","49,46,39,36,29,29,30,33,36,49,61,65,70,72,72,68,63,49"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,131,212,182,245,"143,162,170,173,181,182,181,177,156,144,136,134,131,131,133,138,143","215,212,213,215,226,236,242,245,245,241,235,233,226,225,221,218,215"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,22,81,71,120,"22,71,71,22,22","81,81,120,120,81"
12,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,59,41,78,"9,41,41,9,9","59,59,78,78,59"
