,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,273,52,343,"16,21,27,30,47,48,50,52,52,50,37,36,25,21,14,6,4,0,0,1,5,6,14,16","278,273,273,275,286,287,291,300,304,317,332,333,342,343,343,342,340,335,326,319,307,303,282,278"
1,tumor,tumor_nonMitotic,tumor_any,polyline,99,333,150,401,"100,99,100,102,119,120,128,135,141,146,150,150,143,138,136,130,125,118,115,100","379,375,370,366,340,339,334,333,333,334,337,352,376,391,394,399,401,399,397,379"
2,tumor,tumor_nonMitotic,tumor_any,polyline,223,269,275,328,"234,245,258,264,272,275,275,274,272,268,264,255,237,228,224,223,223,226,234","275,269,269,270,276,283,287,317,322,326,328,328,324,322,317,309,302,292,275"
3,tumor,tumor_nonMitotic,tumor_any,polyline,53,286,102,342,"78,69,66,59,57,55,53,53,58,59,72,74,82,88,97,100,102,102,99,98,95,78","342,342,340,338,335,327,322,309,300,298,290,288,286,286,290,292,296,307,323,327,332,342"
4,tumor,tumor_nonMitotic,tumor_any,polyline,193,230,247,273,"193,196,200,205,213,221,227,236,241,243,245,247,247,245,241,239,231,219,210,200,196,193","255,246,240,236,233,230,230,234,238,240,246,252,259,262,270,271,273,273,270,265,261,255"
5,tumor,tumor_nonMitotic,tumor_any,polyline,78,230,129,271,"121,108,97,90,87,81,78,78,81,86,92,98,110,117,126,128,129,129,126,121","270,271,270,269,266,260,252,250,239,233,230,230,233,235,240,241,245,255,262,270"
6,tumor,tumor_nonMitotic,tumor_any,polyline,289,300,321,355,"289,291,296,303,309,314,316,321,321,320,319,301,296,293,290,289","335,314,306,300,300,302,307,331,350,354,355,354,350,347,343,335"
7,tumor,tumor_nonMitotic,tumor_any,polyline,155,17,197,55,"197,196,190,188,177,175,161,157,155,156,157,160,185,193,196,197","35,40,54,55,54,53,45,38,27,21,19,18,17,21,24,35"
8,tumor,tumor_nonMitotic,tumor_any,polyline,319,55,356,86,"320,319,322,326,345,350,353,355,356,353,352,350,341,330,322,320","75,66,59,55,55,56,59,60,66,79,83,84,86,86,79,75"
9,tumor,tumor_nonMitotic,tumor_any,polyline,7,68,35,100,"35,35,27,20,12,7,7,9,14,17,27,31,35","84,90,100,99,94,89,83,80,75,73,68,69,84"
10,tumor,tumor_nonMitotic,tumor_any,polyline,236,11,276,79,"236,236,238,241,245,264,267,273,276,276,275,272,270,267,264,254,248,241,237,236","56,45,39,34,29,14,13,11,14,24,58,69,71,78,79,78,75,69,61,56"
11,tumor,tumor_nonMitotic,tumor_any,polyline,193,348,234,388,"193,195,217,223,233,234,233,232,228,224,221,212,208,200,197,193","379,370,348,348,352,360,366,370,375,379,381,386,388,386,385,379"
12,tumor,tumor_nonMitotic,tumor_any,polyline,330,301,352,328,"334,337,350,352,352,350,347,340,336,331,330,330,331,334","303,301,301,303,308,323,326,328,327,323,317,311,307,303"
13,tumor,tumor_nonMitotic,tumor_any,polyline,160,290,181,316,"160,162,166,171,175,180,181,181,180,172,166,162,161,160","300,293,290,291,293,297,308,311,312,316,314,311,307,300"
14,tumor,tumor_nonMitotic,tumor_any,polyline,303,1,365,54,"307,303,304,310,314,319,332,338,348,352,356,360,362,365,365,358,348,325,320,315,307","39,22,18,11,8,6,1,1,2,3,6,11,16,22,32,49,54,54,53,49,39"
15,tumor,tumor_nonMitotic,tumor_any,polyline,170,317,203,355,"203,203,202,197,195,179,175,172,171,170,174,180,186,192,198,200,203","329,347,349,354,355,354,352,347,343,333,326,321,317,317,321,322,329"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,120,102,182,142,"120,182,182,120,120","102,102,142,142,102"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,317,118,367,166,"317,367,367,317,317","118,118,166,166,118"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,69,117,109,167,"69,109,109,69,69","117,117,167,167,117"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,130,146,182,166,"130,182,182,130,130","146,146,166,166,146"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,30,115,62,159,"30,62,62,30,30","115,115,159,159,115"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,286,65,319,102,"286,319,319,286,286","65,65,102,102,65"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,41,34,73,71,"41,73,73,41,41","34,34,71,71,34"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,252,172,294,197,"252,294,294,252,252","172,172,197,197,172"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,40,158,69,195,"40,69,69,40,40","158,158,195,195,158"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,120,292,152,322,"120,152,152,120,120","292,292,322,322,292"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,104,270,139,292,"104,139,139,104,104","270,270,292,292,270"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,201,115,231,142,"201,231,231,201,201","115,115,142,142,115"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,286,136,314,166,"286,314,314,286,286","136,136,166,166,136"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,298,112,330,135,"298,330,330,298,298","112,112,135,135,112"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,83,84,110,104,"83,110,110,83,83","84,84,104,104,84"
