,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,0,34,73,90,"0,73,73,0,0","34,34,90,90,34"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,18,154,61,200,"18,61,61,18,18","154,154,200,200,154"
2,plasma_cell,plasma_cell,sTIL,rectangle,91,298,131,346,"91,131,131,91,91","298,298,346,346,298"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,226,142,279,157,"226,279,279,226,226","142,142,157,157,142"
4,plasma_cell,plasma_cell,sTIL,rectangle,157,85,194,118,"157,194,194,157,157","85,85,118,118,85"
5,plasma_cell,plasma_cell,sTIL,rectangle,302,60,335,95,"302,335,335,302,302","60,60,95,95,60"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,212,185,255,205,"212,255,255,212,212","185,185,205,205,185"
7,plasma_cell,plasma_cell,sTIL,rectangle,191,133,223,166,"191,223,223,191,191","133,133,166,166,133"
8,plasma_cell,plasma_cell,sTIL,rectangle,254,294,287,325,"254,287,287,254,254","294,294,325,325,294"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,66,12,101,39,"66,101,101,66,66","12,12,39,39,12"
10,plasma_cell,plasma_cell,sTIL,rectangle,164,284,194,315,"164,194,194,164,164","284,284,315,315,284"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,225,53,255,81,"225,255,255,225,225","53,53,81,81,53"
12,plasma_cell,plasma_cell,sTIL,rectangle,144,128,174,156,"144,174,174,144,144","128,128,156,156,128"
13,plasma_cell,plasma_cell,sTIL,rectangle,303,299,333,327,"303,333,333,303,303","299,299,327,327,299"
14,plasma_cell,plasma_cell,sTIL,rectangle,122,145,150,173,"122,150,150,122,122","145,145,173,173,145"
15,plasma_cell,plasma_cell,sTIL,rectangle,285,163,318,183,"285,318,318,285,285","163,163,183,183,163"
16,plasma_cell,plasma_cell,sTIL,rectangle,67,279,92,307,"67,92,92,67,67","279,279,307,307,279"
17,plasma_cell,plasma_cell,sTIL,rectangle,33,277,61,302,"33,61,61,33,33","277,277,302,302,277"
18,plasma_cell,plasma_cell,sTIL,rectangle,336,273,364,296,"336,364,364,336,336","273,273,296,296,273"
19,plasma_cell,plasma_cell,sTIL,rectangle,67,100,95,125,"67,95,95,67,67","100,100,125,125,100"
20,plasma_cell,plasma_cell,sTIL,rectangle,196,289,226,312,"196,226,226,196,196","289,289,312,312,289"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,278,33,306,58,"278,306,306,278,278","33,33,58,58,33"
22,plasma_cell,plasma_cell,sTIL,rectangle,198,263,226,286,"198,226,226,198,198","263,263,286,286,263"
23,plasma_cell,plasma_cell,sTIL,rectangle,237,316,263,339,"237,263,263,237,237","316,316,339,339,316"
24,plasma_cell,plasma_cell,sTIL,rectangle,341,60,366,82,"341,366,366,341,341","60,60,82,82,60"
25,plasma_cell,plasma_cell,sTIL,rectangle,73,230,96,255,"73,96,96,73,73","230,230,255,255,230"
26,plasma_cell,plasma_cell,sTIL,rectangle,168,196,193,216,"168,193,193,168,168","196,196,216,216,196"
27,plasma_cell,plasma_cell,sTIL,rectangle,154,195,179,215,"154,179,179,154,154","195,195,215,215,195"
28,plasma_cell,plasma_cell,sTIL,rectangle,327,156,352,176,"327,352,352,327,327","156,156,176,176,156"
29,plasma_cell,plasma_cell,sTIL,rectangle,159,234,177,259,"159,177,177,159,159","234,234,259,259,234"
30,plasma_cell,plasma_cell,sTIL,rectangle,114,207,139,227,"114,139,139,114,114","207,207,227,227,207"
31,plasma_cell,plasma_cell,sTIL,rectangle,21,296,44,313,"21,44,44,21,21","296,296,313,313,296"
32,plasma_cell,plasma_cell,sTIL,rectangle,159,82,179,100,"159,179,179,159,159","82,82,100,100,82"
33,plasma_cell,plasma_cell,sTIL,rectangle,129,292,149,312,"129,149,149,129,129","292,292,312,312,292"
34,plasma_cell,plasma_cell,sTIL,rectangle,167,240,189,258,"167,189,189,167,167","240,240,258,258,240"
35,plasma_cell,plasma_cell,sTIL,rectangle,106,126,129,142,"106,129,129,106,106","126,126,142,142,126"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,193,270,209,"250,270,270,250,250","193,193,209,209,193"
37,plasma_cell,plasma_cell,sTIL,rectangle,120,281,135,298,"120,135,135,120,120","281,281,298,298,281"
