,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,217,17,250,55,"249,239,231,223,222,220,217,220,225,228,231,237,241,243,250,250,249","42,55,53,47,45,39,31,24,20,18,17,17,18,20,33,39,42"
1,plasma_cell,plasma_cell,sTIL,polyline,280,25,304,55,"296,286,282,280,281,282,286,287,293,300,304,304,303,298,296","55,53,49,42,38,35,30,29,25,25,30,42,46,53,55"
2,plasma_cell,plasma_cell,sTIL,polyline,241,44,264,72,"264,254,247,242,241,241,243,250,257,263,264","46,72,69,67,66,57,50,44,44,45,46"
3,plasma_cell,plasma_cell,sTIL,polyline,249,1,275,26,"270,261,257,250,249,249,250,252,257,263,269,274,275,275,274,270","26,26,25,15,11,7,4,3,1,1,4,11,13,15,22,26"
4,plasma_cell,plasma_cell,sTIL,polyline,178,83,205,106,"180,187,193,198,204,205,205,199,195,188,180,179,178,178,179,180","88,83,83,84,90,93,98,104,106,106,104,103,100,95,90,88"
5,plasma_cell,plasma_cell,sTIL,polyline,82,14,107,39,"85,82,87,90,102,105,107,105,101,94,90,85","33,25,17,14,14,17,25,30,35,39,38,33"
6,plasma_cell,plasma_cell,sTIL,polyline,320,26,341,50,"320,322,324,330,336,340,341,341,340,329,323,320,320","41,30,26,26,28,30,31,47,50,50,47,45,41"
7,plasma_cell,plasma_cell,sTIL,polyline,185,262,220,283,"190,185,189,191,194,204,210,216,220,220,218,215,206,202,195,190","281,275,268,265,263,262,262,265,268,272,276,278,282,283,283,281"
8,plasma_cell,plasma_cell,sTIL,polyline,112,162,137,192,"137,134,132,126,119,113,112,112,113,120,126,130,131,136,137","180,187,189,192,191,186,178,174,169,162,162,164,165,174,180"
9,plasma_cell,plasma_cell,sTIL,polyline,230,193,255,224,"243,236,233,231,230,232,237,239,248,250,254,255,254,250,243","224,223,219,212,206,198,195,193,196,198,206,212,223,224,224"
10,plasma_cell,plasma_cell,sTIL,polyline,61,95,87,125,"65,69,75,82,86,87,86,80,77,67,64,61,61,64,65","99,95,95,101,108,114,117,123,125,123,122,117,108,101,99"
11,plasma_cell,plasma_cell,sTIL,polyline,87,130,114,158,"96,88,87,87,94,96,101,105,109,110,114,113,109,96","158,151,146,141,131,130,131,133,136,137,147,151,158,158"
12,plasma_cell,plasma_cell,sTIL,polyline,26,259,53,286,"26,28,31,33,35,42,45,49,53,53,51,47,42,37,29,27,26","273,266,262,260,259,259,260,262,266,275,279,283,286,284,282,278,273"
13,plasma_cell,plasma_cell,sTIL,polyline,148,238,173,266,"169,156,153,150,148,148,157,163,166,171,173,173,169","266,266,265,261,254,245,238,238,239,243,248,254,266"
14,plasma_cell,plasma_cell,sTIL,polyline,196,121,225,146,"196,198,204,209,215,218,221,223,225,225,221,216,214,204,199,196,196","138,131,126,123,121,122,123,127,133,136,141,144,146,144,143,141,138"
15,plasma_cell,plasma_cell,sTIL,polyline,81,190,107,217,"81,82,87,93,99,104,107,107,105,103,96,87,85,82,81","207,196,190,190,192,198,203,209,214,217,217,214,213,209,207"
