,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,75,167,134,225,"75,134,134,75,75","167,167,225,225,167"
1,tumor,tumor_nonMitotic,tumor_any,polyline,309,270,376,315,"309,309,311,317,322,325,331,343,362,368,373,375,376,370,368,359,348,343,336,311,309","300,289,286,279,276,275,272,270,270,272,277,283,289,300,304,310,314,315,314,309,300"
2,tumor,tumor_nonMitotic,tumor_any,polyline,187,213,250,264,"192,190,187,187,190,192,202,209,214,220,235,245,250,250,249,247,245,242,234,229,222,199,192","244,240,227,219,217,216,213,214,217,221,232,240,246,249,254,256,259,260,262,264,262,251,244"
3,tumor,tumor_nonMitotic,tumor_any,polyline,105,206,163,245,"150,138,128,120,112,111,105,106,109,110,115,122,128,140,147,156,159,161,163,163,160,150","243,245,244,243,239,238,228,223,217,214,209,207,206,206,207,211,214,223,229,232,235,243"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,52,164,89,221,"52,89,89,52,52","164,164,221,221,164"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,179,33,240,57,"179,240,240,179,179","33,33,57,57,33"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,268,221,312,265,"268,312,312,268,268","221,221,265,265,221"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,215,176,250,228,"215,250,250,215,215","176,176,228,228,176"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,290,97,327,146,"290,327,327,290,290","97,97,146,146,97"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,311,201,350,248,"311,350,350,311,311","201,201,248,248,201"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,204,84,251,121,"204,251,251,204,204","84,84,121,121,84"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,176,60,218,101,"176,218,218,176,176","60,60,101,101,60"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,1,83,40,125,"1,40,40,1,1","83,83,125,125,83"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,153,278,195,318,"153,195,195,153,153","278,278,318,318,278"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,196,125,235,164,"196,235,235,196,196","125,125,164,164,125"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,286,79,332,"50,79,79,50,50","286,286,332,332,286"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,273,50,322,74,"273,322,322,273,273","50,50,74,74,50"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,306,313,338,357,"306,338,338,306,306","313,313,357,357,313"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,271,23,315,50,"271,315,315,271,271","23,23,50,50,23"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,117,311,156,343,"117,156,156,117,117","311,311,343,343,311"
20,tumor,tumor_nonMitotic,tumor_any,polyline,85,245,120,282,"104,89,86,85,85,86,91,94,102,115,120,120,117,107,104","282,279,278,276,275,265,255,252,245,245,248,262,272,279,282"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,34,110,68,"73,110,110,73,73","34,34,68,68,34"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,144,152,166,196,"144,166,166,144,144","152,152,196,196,152"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,4,209,43,237,"4,43,43,4,4","209,209,237,237,209"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,143,49,172,85,"143,172,172,143,143","49,49,85,85,49"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,117,65,147,101,"117,147,147,117,117","65,65,101,101,65"
26,tumor,tumor_nonMitotic,tumor_any,polyline,241,30,272,66,"244,241,245,246,250,261,267,272,272,269,267,262,253,249,244","60,51,40,38,35,30,30,31,51,61,65,66,66,65,60"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,2,185,36,212,"2,36,36,2,2","185,185,212,212,185"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,111,272,143,"242,272,272,242,242","111,111,143,143,111"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,19,15,43,45,"19,43,43,19,19","15,15,45,45,15"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,242,160,274,180,"242,274,274,242,242","160,160,180,180,160"
