,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,155,0,198,60,"195,182,176,171,167,161,157,156,155,155,157,161,166,178,182,189,192,197,198,198,195","60,60,59,55,52,44,38,35,30,12,7,3,0,0,4,19,25,39,44,53,60"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,308,116,360,138,"360,360,323,313,312,310,308,308,310,317,325,332,340,351,359,360","135,138,138,134,133,129,123,120,118,117,116,116,118,123,127,135"
2,tumor,tumor_nonMitotic,tumor_any,polyline,80,106,113,144,"81,80,84,90,96,102,104,109,113,113,111,103,100,97,86,81","127,118,108,106,106,108,109,113,123,133,136,144,143,141,132,127"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,240,209,265,229,"244,241,240,240,243,249,254,264,265,264,260,244","229,225,221,214,209,209,211,217,225,226,229,229"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,306,297,348,326,"312,319,338,343,348,348,343,339,333,329,323,314,310,307,306,306,308,312","301,297,297,299,302,307,314,319,324,326,326,324,322,318,314,310,305,301"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,350,292,375,318,"350,350,354,356,365,371,373,375,373,372,367,361,354,350","307,297,294,292,295,299,301,307,311,313,318,318,313,307"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,280,269,339,"203,269,269,203,203","280,280,339,339,280"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,43,281,100,343,"43,100,100,43,43","281,281,343,343,281"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,104,65,156,124,"104,156,156,104,104","65,65,124,124,65"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,162,91,214,150,"162,214,214,162,162","91,91,150,150,91"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,91,206,147,258,"91,147,147,91,91","206,206,258,258,206"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,21,79,77,128,"21,77,77,21,21","79,79,128,128,79"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,123,177,187,216,"123,187,187,123,123","177,177,216,216,177"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,49,50,103,100,"49,103,103,49,49","50,50,100,100,50"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,14,251,68,297,"14,68,68,14,14","251,251,297,297,251"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,0,39,54,86,"0,54,54,0,0","39,39,86,86,39"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,160,290,209,337,"160,209,209,160,160","290,290,337,337,290"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,12,124,64,166,"12,64,64,12,12","124,124,166,166,124"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,221,278,258,"224,278,278,224,224","221,221,258,258,221"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,22,184,64,233,"22,64,64,22,22","184,184,233,233,184"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,119,273,173,307,"119,173,173,119,119","273,273,307,307,273"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,131,247,181,281,"131,181,181,131,131","247,247,281,281,247"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,48,221,87,263,"48,87,87,48,48","221,221,263,263,221"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,112,152,156,184,"112,156,156,112,112","152,152,184,184,152"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,41,161,80,198,"41,80,80,41,41","161,161,198,198,161"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,334,157,376,192,"334,376,376,334,334","157,157,192,192,157"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,351,183,388,220,"351,388,388,351,351","183,183,220,220,183"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,285,130,319,160,"285,319,319,285,285","130,130,160,160,130"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,177,145,201,170,"177,201,201,177,177","145,145,170,170,145"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,247,301,274,"267,301,301,267,267","247,247,274,274,247"
