,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,14,12,59,50,"16,14,15,23,29,35,40,49,53,59,58,56,54,28,24,18,16","41,30,25,17,14,12,12,14,17,30,44,48,49,50,48,43,41"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,173,55,201,91,"201,201,199,197,196,190,187,185,182,177,176,173,173,174,180,185,200,201","68,78,84,89,91,90,89,88,86,81,78,66,65,61,55,55,67,68"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,51,234,88,259,"83,88,88,87,74,66,59,55,52,51,51,52,54,59,65,71,75,83","238,245,248,254,258,259,258,256,254,253,250,244,240,237,235,234,235,238"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,257,61,282,87,"282,277,272,264,260,258,257,258,259,263,265,272,280,282","74,83,87,85,82,78,74,69,65,62,61,63,70,74"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,188,1,209,24,"188,188,189,193,197,203,207,209,209,208,205,199,192,190,188","16,11,7,3,1,3,5,8,13,16,19,24,24,22,16"
5,tumor,tumor_nonMitotic,tumor_any,polyline,29,31,70,73,"29,35,60,64,67,69,70,70,69,66,61,40,36,32,30,29,29","50,46,31,35,39,44,54,62,64,68,73,69,68,66,62,57,50"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,60,171,88,209,"87,86,85,81,74,71,66,62,61,60,62,66,72,83,88,88,87","202,205,207,208,209,208,205,201,198,192,187,182,177,171,174,175,202"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,133,180,166,210,"166,166,149,143,137,135,133,133,134,157,159,165,166","191,196,210,209,204,200,193,181,180,181,182,186,191"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,143,149,170,177,"170,165,164,155,153,144,143,143,146,151,163,168,170","169,176,177,176,175,159,157,155,149,149,155,161,169"
9,plasma_cell,plasma_cell,sTIL,polyline,193,241,214,273,"209,200,194,193,194,197,202,205,209,212,213,214,214,213,209","273,272,264,258,255,247,243,241,242,243,244,248,255,269,273"
10,plasma_cell,plasma_cell,sTIL,polyline,168,110,196,135,"196,194,193,185,179,174,172,169,168,168,174,182,187,192,194,196","123,134,135,135,134,132,131,129,125,118,114,110,110,112,114,123"
11,plasma_cell,plasma_cell,sTIL,polyline,94,161,121,185,"94,96,103,110,115,118,121,121,120,118,98,95,94","180,174,166,161,162,163,169,174,176,177,185,183,180"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,263,204,290,227,"265,270,289,290,290,287,283,279,273,271,267,263,263,264,265","209,204,211,212,213,222,226,227,226,225,222,218,215,211,209"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,214,225,235,253,"232,226,222,220,214,214,217,222,231,234,235,235,232","253,253,251,248,235,231,225,225,228,231,248,249,253"
14,plasma_cell,plasma_cell,sTIL,polyline,98,175,119,200,"103,100,98,98,99,115,118,119,118,113,109,103","200,194,180,178,175,178,181,185,190,197,200,200"
15,plasma_cell,plasma_cell,sTIL,polyline,176,184,201,203,"181,179,176,176,181,183,188,196,198,201,199,194,186,181","203,202,193,190,185,184,184,186,188,193,197,200,203,203"
16,plasma_cell,plasma_cell,sTIL,polyline,81,142,103,164,"81,82,83,85,87,92,100,103,103,102,93,85,81,81","155,149,147,144,142,142,145,151,156,158,164,164,162,155"
17,plasma_cell,plasma_cell,sTIL,polyline,163,246,186,266,"185,186,184,179,170,168,164,163,164,165,166,172,180,182,185","249,256,261,266,266,265,261,258,254,252,251,248,246,247,249"
18,plasma_cell,plasma_cell,sTIL,polyline,242,219,262,241,"244,242,245,248,253,260,262,262,261,258,251,249,244","237,231,222,219,219,222,226,231,238,241,241,240,237"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,117,228,139,247,"139,124,118,117,117,120,129,132,137,139","239,247,243,237,230,228,229,230,235,239"
20,plasma_cell,plasma_cell,sTIL,polyline,109,208,131,226,"109,110,117,122,126,127,130,131,131,129,127,119,111,109,109","217,215,208,208,209,210,215,219,223,225,226,225,223,221,217"
21,plasma_cell,plasma_cell,sTIL,polyline,162,229,183,248,"164,162,163,164,170,175,179,180,183,183,179,176,168,166,164","245,239,236,234,229,229,230,231,236,241,245,246,248,247,245"
22,plasma_cell,plasma_cell,sTIL,polyline,88,29,108,49,"88,93,96,98,101,107,108,108,107,105,103,100,90,88,88","36,32,30,29,30,34,36,40,44,48,49,48,43,40,36"
23,plasma_cell,plasma_cell,sTIL,polyline,176,167,199,183,"180,177,176,176,180,183,193,198,199,197,187,180","183,181,178,173,169,167,167,171,176,181,183,183"
24,plasma_cell,plasma_cell,sTIL,polyline,190,226,212,243,"202,212,210,202,197,192,191,190,190,193,195,202","226,231,237,241,243,241,240,237,235,229,228,226"
25,plasma_cell,plasma_cell,sTIL,polyline,270,234,287,255,"270,277,285,286,287,287,286,283,275,271,270","240,234,236,237,242,248,250,255,255,250,240"
26,plasma_cell,plasma_cell,sTIL,polyline,175,143,195,161,"195,195,194,189,186,182,179,176,175,175,176,179,189,195","149,154,155,159,161,160,159,157,154,149,146,143,143,149"
27,plasma_cell,plasma_cell,sTIL,polyline,226,69,244,89,"226,226,228,230,231,235,242,244,243,239,232,229,226","84,79,75,72,71,69,73,77,86,88,89,88,84"
