,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,46,100,104,154,"51,62,75,82,89,102,104,104,101,89,85,75,60,52,47,46,48,51","105,100,100,101,102,144,149,152,154,153,152,148,135,124,115,111,107,105"
1,tumor,tumor_nonMitotic,tumor_any,polyline,162,70,200,116,"162,162,163,169,188,194,196,200,200,198,162","116,91,77,73,70,73,78,96,107,109,116"
2,tumor,tumor_nonMitotic,tumor_any,polyline,206,0,305,75,"246,286,299,300,305,305,303,293,285,276,226,210,206,208,242,246","12,0,0,5,29,48,53,68,71,72,75,72,66,51,15,12"
3,tumor,tumor_nonMitotic,tumor_any,polyline,293,22,379,118,"293,294,310,312,314,321,339,356,361,365,366,377,379,379,377,376,375,373,367,353,329,300,298,293","94,86,27,26,24,22,22,29,32,37,39,73,80,83,100,106,110,111,116,118,116,104,102,94"
4,tumor,tumor_nonMitotic,tumor_any,polyline,29,149,85,193,"85,85,82,81,51,47,44,38,31,29,34,46,58,71,77,85","165,176,191,193,189,188,187,183,173,160,157,152,149,149,152,165"
5,tumor,tumor_nonMitotic,tumor_any,polyline,94,240,139,293,"94,94,96,101,107,114,124,126,134,138,139,138,136,129,119,114,107,100,96,94","268,254,247,240,240,241,244,245,251,256,264,281,286,293,293,291,289,281,274,268"
6,tumor,tumor_nonMitotic,tumor_any,polyline,149,191,217,262,"217,213,172,154,152,149,149,155,159,163,165,168,181,193,200,206,215,216,217","240,246,262,262,261,255,242,226,217,211,207,205,197,191,192,197,222,228,240"
7,tumor,tumor_nonMitotic,tumor_any,polyline,149,105,213,181,"149,163,167,194,200,202,210,212,213,213,211,206,197,189,177,165,163,149,149","154,107,105,109,110,111,118,120,133,139,149,157,168,176,181,179,178,164,154"
8,tumor,tumor_nonMitotic,tumor_any,polyline,246,236,273,260,"246,247,254,260,265,266,273,266,252,246,246","246,242,236,236,239,240,257,260,260,252,246"
9,tumor,tumor_nonMitotic,tumor_any,polyline,319,211,362,278,"353,337,326,319,321,322,331,334,339,346,353,355,358,362,362,360,353","261,278,278,276,259,254,222,217,211,211,217,218,223,232,236,254,261"
10,tumor,tumor_nonMitotic,tumor_any,polyline,139,318,194,361,"172,149,147,144,142,140,139,152,173,179,189,191,192,194,194,193,191,182,172","361,360,358,355,342,334,318,318,319,322,327,328,331,338,346,348,352,361,361"
11,tumor,tumor_nonMitotic,tumor_any,polyline,187,288,234,328,"187,187,188,194,200,203,210,221,231,232,234,234,231,227,221,207,193,188,187","310,305,303,295,290,288,288,289,290,291,297,307,319,328,328,324,319,313,310"
12,tumor,tumor_nonMitotic,tumor_any,polyline,14,361,55,381,"14,15,19,53,55,55,52,33,26,21,17,15,14","375,366,361,367,368,372,375,381,381,380,378,377,375"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,241,326,307,381,"241,307,307,241,241","326,326,381,381,326"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,149,255,212,313,"149,212,212,149,149","255,255,313,313,255"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,52,198,97,264,"52,97,97,52,52","198,198,264,264,198"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,96,305,152,358,"96,152,152,96,96","305,305,358,358,305"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,15,188,61,251,"15,61,61,15,15","188,188,251,251,188"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,239,279,294,329,"239,294,294,239,239","279,279,329,329,279"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,21,270,79,315,"21,79,79,21,21","270,270,315,315,270"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,265,111,321,159,"265,321,321,265,265","111,111,159,159,111"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,225,76,288,109,"225,288,288,225,225","76,76,109,109,76"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,289,299,329,355,"289,329,329,289,289","299,299,355,355,299"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,0,291,43,342,"0,43,43,0,0","291,291,342,342,291"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,221,102,261,148,"221,261,261,221,221","102,102,148,148,102"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,245,170,285,213,"245,285,285,245,245","170,170,213,213,170"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,279,225,312,260,"279,312,312,279,279","225,225,260,260,225"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,177,187,225,247,"177,225,225,177,177","187,187,247,247,187"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,212,152,265,199,"212,265,265,212,212","152,152,199,199,152"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,52,314,95,355,"52,95,95,52,52","314,314,355,355,314"
