,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,176,541,240,651,"181,176,181,185,198,218,233,235,240,240,235,228,208,193,181","648,581,551,541,544,551,561,564,571,586,603,618,641,651,648"
1,tumor,tumor_nonMitotic,tumor_any,polyline,293,140,377,215,"307,295,293,293,300,305,312,337,370,377,375,372,335,307","215,203,185,183,158,145,140,140,148,153,173,178,205,215"
2,tumor,tumor_nonMitotic,tumor_any,polyline,360,576,437,653,"360,360,370,377,382,420,427,437,437,434,432,422,420,402,397,385,377,360","638,621,594,579,576,576,579,586,608,621,626,638,641,651,653,653,651,638"
3,tumor,tumor_nonMitotic,tumor_any,polyline,1,554,83,618,"1,6,14,16,39,51,71,83,83,78,68,46,21,6,4,1","586,566,556,554,556,561,579,591,613,616,618,618,613,608,606,586"
4,tumor,tumor_nonMitotic,tumor_any,polyline,596,53,658,135,"596,604,644,646,656,658,658,639,624,619,599,596,596","93,53,61,63,86,93,98,121,133,135,133,111,93"
5,tumor,tumor_nonMitotic,tumor_any,polyline,68,56,131,121,"86,68,73,78,101,126,128,131,126,93,86","118,83,76,71,56,56,58,83,121,121,118"
6,tumor,tumor_nonMitotic,tumor_any,polyline,59,494,111,564,"96,76,68,64,59,59,68,98,103,111,106,101,96","564,561,551,544,534,519,494,494,501,526,551,561,564"
7,tumor,tumor_nonMitotic,tumor_any,polyline,146,462,220,541,"153,148,146,146,148,181,193,205,215,218,220,220,215,208,203,173,153","541,531,514,509,504,467,462,467,472,474,479,484,499,514,519,541,541"
8,tumor,tumor_nonMitotic,tumor_any,polyline,93,310,138,362,"118,98,93,93,108,121,126,138,138,136,131,118","362,352,335,325,310,310,312,330,345,352,362,362"
9,tumor,tumor_nonMitotic,tumor_any,polyline,327,250,395,325,"332,327,332,362,375,380,392,395,395,387,385,380,332","302,280,272,250,250,252,267,272,292,315,320,325,302"
10,tumor,tumor_nonMitotic,tumor_any,polyline,275,399,335,479,"330,295,285,283,278,275,278,288,298,327,330,335,335,330","479,479,469,464,449,422,407,399,402,427,434,459,469,479"
11,tumor,tumor_nonMitotic,tumor_any,polyline,305,496,375,586,"305,305,307,312,320,342,355,362,367,375,375,372,370,362,357,335,320,310,305","556,544,534,521,514,496,496,501,506,521,551,559,564,574,576,586,581,571,556"
12,tumor,tumor_nonMitotic,tumor_any,polyline,532,355,604,442,"532,534,546,554,569,581,596,601,604,601,596,554,544,534,532,532","392,377,367,362,355,355,357,382,412,429,442,434,424,407,402,392"
13,tumor,tumor_nonMitotic,tumor_any,polyline,556,260,611,317,"569,579,591,606,609,611,611,609,601,584,571,566,561,559,556,561,569","265,260,260,265,267,272,285,295,307,317,317,312,305,295,282,272,265"
14,tumor,tumor_nonMitotic,tumor_any,polyline,614,230,676,295,"646,671,673,676,671,656,654,639,619,614,619,621,636,646","230,238,240,250,272,290,292,295,290,285,255,247,235,230"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,654,21,718,101,"654,718,718,654,654","21,21,101,101,21"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,494,61,574,126,"494,574,574,494,494","61,61,126,126,61"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,181,233,250,302,"181,250,250,181,181","233,233,302,302,233"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,400,663,459,738,"400,459,459,400,400","663,663,738,738,663"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,213,73,273,148,"213,273,273,213,213","73,73,148,148,73"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,68,392,143,447,"68,143,143,68,68","392,392,447,447,392"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,668,83,718,158,"668,718,718,668,668","83,83,158,158,83"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,596,603,651,673,"596,651,651,596,596","603,603,673,673,603"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,29,106,93,165,"29,93,93,29,29","106,106,165,165,106"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,410,193,469,257,"410,469,469,410,410","193,193,257,257,193"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,599,130,654,200,"599,654,654,599,599","130,130,200,200,130"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,265,1,320,71,"265,320,320,265,265","1,1,71,71,1"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,143,116,208,170,"143,208,208,143,143","116,116,170,170,116"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,442,250,502,305,"442,502,502,442,442","250,250,305,305,250"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,310,23,355,93,"310,355,355,310,310","23,23,93,93,23"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,200,673,265,723,"200,265,265,200,200","673,673,723,723,673"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,497,267,551,322,"497,551,551,497,497","267,267,322,322,267"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,176,290,220,350,"176,220,220,176,176","290,290,350,350,290"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,91,111,141,170,"91,141,141,91,91","111,111,170,170,111"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,432,332,492,372,"432,492,492,432,432","332,332,372,372,332"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,330,320,370,379,"330,370,370,330,330","320,320,379,379,320"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,397,402,452,447,"397,452,452,397,397","402,402,447,447,402"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,564,516,619,561,"564,619,619,564,564","516,516,561,561,516"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,270,686,320,735,"270,320,320,270,270","686,686,735,735,686"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,641,407,681,457,"641,681,681,641,641","407,407,457,457,407"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,611,310,656,355,"611,656,656,611,611","310,310,355,355,310"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,49,260,83,310,"49,83,83,49,49","260,260,310,310,260"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,532,128,571,213,"532,571,571,532,532","128,128,213,213,128"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,502,442,546,501,"502,546,546,502,502","442,442,501,501,442"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,278,96,307,160,"278,307,307,278,278","96,96,160,160,96"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,350,394,385,454,"350,385,385,350,350","394,394,454,454,394"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,462,581,497,636,"462,497,497,462,462","581,581,636,636,581"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,170,263,210,"213,263,263,213,213","170,170,210,210,170"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,350,467,395,501,"350,395,395,350,350","467,467,501,501,467"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,178,176,228,"161,176,176,161,161","178,178,228,228,178"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,146,678,176,708,"146,176,176,146,146","678,678,708,708,678"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,561,472,586,501,"561,586,586,561,561","472,472,501,501,472"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,330,457,355,482,"330,355,355,330,330","457,457,482,482,457"
53,tumor,tumor_nonMitotic,tumor_any,rectangle,390,474,434,559,"390,434,434,390,390","474,474,559,559,474"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,143,506,168,581,"143,168,168,143,143","506,506,581,581,506"
55,tumor,tumor_nonMitotic,tumor_any,rectangle,467,121,532,165,"467,532,532,467,467","121,121,165,165,121"
56,tumor,tumor_nonMitotic,tumor_any,rectangle,601,462,666,501,"601,666,666,601,601","462,462,501,501,462"
57,tumor,tumor_nonMitotic,tumor_any,rectangle,519,603,574,648,"519,574,574,519,519","603,603,648,648,603"
58,tumor,tumor_nonMitotic,tumor_any,rectangle,171,392,230,432,"171,230,230,171,171","392,392,432,432,392"
59,tumor,tumor_nonMitotic,tumor_any,rectangle,41,472,96,516,"41,96,96,41,41","472,472,516,516,472"
60,tumor,tumor_nonMitotic,tumor_any,rectangle,243,325,293,374,"243,293,293,243,243","325,325,374,374,325"
61,tumor,tumor_nonMitotic,tumor_any,rectangle,434,111,474,165,"434,474,474,434,434","111,111,165,165,111"
62,tumor,tumor_nonMitotic,tumor_any,rectangle,235,272,285,312,"235,285,285,235,235","272,272,312,312,272"
63,tumor,tumor_nonMitotic,tumor_any,rectangle,98,183,143,223,"98,143,143,98,98","183,183,223,223,183"
64,tumor,tumor_nonMitotic,tumor_any,rectangle,499,342,534,382,"499,534,534,499,499","342,342,382,382,342"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,248,564,278,603,"248,278,278,248,248","564,564,603,603,564"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,280,613,305,658,"280,305,305,280,280","613,613,658,658,613"
67,tumor,tumor_nonMitotic,tumor_any,rectangle,624,541,663,571,"624,663,663,624,624","541,541,571,571,541"
68,tumor,tumor_nonMitotic,tumor_any,rectangle,300,337,330,377,"300,330,330,300,300","337,337,377,377,337"
69,tumor,tumor_nonMitotic,tumor_any,rectangle,290,310,325,335,"290,325,325,290,290","310,310,335,335,310"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,280,574,305,608,"280,305,305,280,280","574,574,608,608,574"
