,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,144,312,170,336,"144,170,170,144","312,312,336,336"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,227,80,284,115,"227,284,284,227,227","80,80,115,115,80"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,322,341,347,"279,341,341,279,279","322,322,347,347,322"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,1,149,38,"94,149,149,94,94","1,1,38,38,1"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,56,277,81,"217,277,277,217,217","56,56,81,81,56"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,18,284,50,"232,284,284,232,232","18,18,50,50,18"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,275,12,327,34,"275,327,327,275,275","12,12,34,34,12"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,11,230,50,264,"11,15,39,45,47,48,50,50,48,46,40,30,22,19,14,11","236,230,241,245,247,250,254,255,261,264,264,261,257,254,245,236"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,283,162,320,197,"289,320,320,319,318,315,310,304,299,292,287,283,283,285,289","162,171,177,183,188,193,197,197,195,190,187,177,168,164,162"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,161,252,198,"217,252,252,217,217","161,161,198,198,161"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,149,104,180,140,"149,149,150,169,177,180,180,168,165,155,150,149","135,120,118,104,107,111,120,138,140,138,136,135"
11,plasma_cell,plasma_cell,sTIL,rectangle,77,308,112,335,"77,112,112,77,77","308,308,335,335,308"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,205,231,232,264,"232,232,230,218,213,207,205,205,206,208,211,217,227,232","246,261,264,264,261,256,251,240,236,233,231,231,234,246"
13,plasma_cell,plasma_cell,sTIL,rectangle,117,285,149,312,"117,149,149,117,117","285,285,312,312,285"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,187,159,216,190,"215,208,202,197,189,187,187,194,200,205,212,215,216,216,215","190,190,188,184,176,172,166,159,159,162,169,173,178,185,190"
15,lymphocyte,lymphocyte,sTIL,polyline,37,47,70,71,"37,39,41,46,52,58,63,65,70,70,67,53,45,41,40,37","61,56,53,47,47,48,49,50,56,69,71,71,69,68,66,61"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,14,21,49,"0,0,1,4,10,19,20,21,20,19,16,8,4,0","35,21,18,14,14,21,23,27,38,47,49,49,44,35"
17,lymphocyte,lymphocyte,sTIL,polyline,182,53,207,83,"202,190,186,184,182,182,187,194,199,203,207,205,202","83,83,80,76,69,61,53,53,55,59,69,80,83"
18,lymphocyte,lymphocyte,sTIL,polyline,96,61,124,87,"96,96,97,101,107,120,124,124,123,119,109,107,106,102,96","71,66,64,61,61,69,73,75,83,87,87,86,85,80,71"
19,lymphocyte,lymphocyte,sTIL,polyline,67,54,93,81,"67,71,77,83,86,92,93,93,91,89,84,78,70,67","73,54,54,55,56,60,61,69,78,79,81,81,76,73"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,84,215,107,245,"103,96,93,91,88,86,84,84,88,94,97,99,103,106,107,107,103","245,245,244,241,238,229,224,221,215,215,216,219,224,233,238,239,245"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,314,163,341,188,"314,341,341,314,314","163,163,188,188,163"
22,plasma_cell,plasma_cell,sTIL,polyline,51,292,77,318,"52,51,52,55,58,65,71,72,77,77,75,68,63,56,52","313,306,302,298,295,292,295,296,302,308,311,316,318,316,313"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,37,316,65,338,"37,65,65,37,37","316,316,338,338,316"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,141,325,161,"300,325,325,300,300","141,141,161,161,141"
25,plasma_cell,plasma_cell,sTIL,polyline,40,269,61,292,"40,40,41,46,53,58,60,61,61,57,48,45,40","282,277,271,269,271,277,280,283,286,292,292,290,282"
26,plasma_cell,plasma_cell,sTIL,rectangle,13,53,32,68,"13,32,32,13,13","53,53,68,68,53"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,148,342,161,"323,342,342,323,323","148,148,161,161,148"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,87,285,104,297,"87,104,104,87,87","285,285,297,297,285"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,268,277,283,292,"268,283,283,268,268","277,277,292,292,277"
