,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,214,86,245,111,"214,215,219,225,233,241,242,245,245,240,232,217,214","101,90,86,86,90,93,95,101,105,111,111,103,101"
1,lymphocyte,lymphocyte,sTIL,polyline,92,49,123,79,"92,92,97,101,106,112,116,122,123,116,105,100,95,92","71,59,51,50,49,49,51,56,59,79,79,77,74,71"
2,lymphocyte,lymphocyte,sTIL,polyline,123,0,180,56,"123,147,148,160,171,176,178,179,180,180,174,163,155,144,128,124,123","35,2,0,0,2,4,5,15,38,46,53,55,56,55,43,38,35"
3,lymphocyte,lymphocyte,sTIL,polyline,123,69,149,97,"123,126,129,136,144,149,149,148,144,132,124,123","86,74,69,70,77,89,92,95,97,97,92,86"
4,lymphocyte,lymphocyte,sTIL,polyline,233,36,261,67,"233,233,238,240,246,257,261,261,257,252,243,240,233","58,46,40,39,36,40,44,53,62,67,67,66,58"
5,lymphocyte,lymphocyte,sTIL,polyline,181,55,216,74,"186,190,196,205,211,214,216,214,209,194,183,181,183,186","58,55,55,56,58,59,67,70,74,74,66,65,62,58"
6,lymphocyte,lymphocyte,sTIL,polyline,204,105,231,129,"204,207,211,216,226,230,231,230,227,207,205,204","118,108,105,106,110,116,120,124,129,128,124,118"
7,lymphocyte,lymphocyte,sTIL,polyline,264,53,297,96,"264,267,278,284,289,291,293,294,295,297,297,294,288,276,271,264,264","70,64,53,53,54,55,59,61,70,92,93,96,96,89,85,75,70"
8,lymphocyte,lymphocyte,sTIL,polyline,288,96,317,136,"289,288,294,299,313,315,317,317,314,309,295,289","131,111,101,96,101,102,108,118,132,136,136,131"
9,lymphocyte,lymphocyte,sTIL,polyline,318,59,353,95,"318,324,328,333,335,345,350,353,351,349,348,343,325,319,318,318","82,72,67,61,59,61,64,67,76,82,85,90,95,93,90,82"
10,lymphocyte,lymphocyte,sTIL,polyline,39,55,91,86,"39,39,41,43,46,57,67,74,83,91,91,87,82,64,45,39","75,72,65,62,60,56,55,55,60,65,67,80,84,86,86,75"
