,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,2,137,70,163,"2,70,70,2","137,137,163,163"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,238,44,282,80,"238,282,282,238","44,44,80,80"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,220,101,240,"55,101,101,55","220,220,240,240"
3,tumor,tumor_nonMitotic,tumor_any,polyline,153,0,217,61,"154,153,155,159,162,181,184,193,201,206,211,214,217,210,208,188,181,169,167,159,157,154","42,22,14,10,9,1,0,1,4,6,11,15,24,51,53,61,61,59,58,51,47,42"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,167,46,212,"0,46,46,0,0","167,167,212,212,167"
5,plasma_cell,plasma_cell,sTIL,rectangle,294,78,340,111,"294,340,340,294,294","78,78,111,111,78"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,125,345,176,365,"125,176,176,125,125","345,345,365,365,345"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,352,312,395,342,"352,395,395,352,352","312,312,342,342,312"
8,plasma_cell,plasma_cell,sTIL,rectangle,105,184,143,220,"105,143,143,105,105","184,184,220,220,184"
9,plasma_cell,plasma_cell,sTIL,rectangle,258,191,285,234,"258,285,285,258,258","191,191,234,234,191"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,258,75,275,"29,75,75,29,29","258,258,275,275,258"
11,plasma_cell,plasma_cell,sTIL,rectangle,339,46,381,68,"339,381,381,339,339","46,46,68,68,46"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,42,104,77,134,"42,77,77,42,42","104,104,134,134,104"
13,plasma_cell,plasma_cell,sTIL,rectangle,83,274,119,304,"83,119,119,83,83","274,274,304,304,274"
14,plasma_cell,plasma_cell,sTIL,rectangle,172,90,205,123,"172,205,205,172,172","90,90,123,123,90"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,46,76,78,104,"46,78,78,46,46","76,76,104,104,76"
16,plasma_cell,plasma_cell,sTIL,rectangle,124,268,157,296,"124,157,157,124,124","268,268,296,296,268"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,77,85,105,118,"77,105,105,77,77","85,85,118,118,85"
18,plasma_cell,plasma_cell,sTIL,rectangle,326,171,361,193,"326,361,361,326,326","171,171,193,193,171"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,357,120,393,143,"357,393,393,357,357","120,120,143,143,120"
20,plasma_cell,plasma_cell,sTIL,rectangle,181,197,211,225,"181,211,211,181,181","197,197,225,225,197"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,92,33,120,63,"92,120,120,92,92","33,33,63,63,33"
22,plasma_cell,plasma_cell,sTIL,rectangle,89,355,124,375,"89,124,124,89,89","355,355,375,375,355"
23,plasma_cell,plasma_cell,sTIL,rectangle,92,128,115,160,"92,115,115,92,92","128,128,160,160,128"
24,plasma_cell,plasma_cell,sTIL,rectangle,273,114,303,139,"273,303,303,273,273","114,114,139,139,114"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,92,58,123,83,"92,123,123,92,92","58,58,83,83,58"
26,plasma_cell,plasma_cell,sTIL,rectangle,232,225,260,253,"232,260,260,232,232","225,225,253,253,225"
27,plasma_cell,plasma_cell,sTIL,rectangle,149,205,177,232,"149,177,177,149,149","205,205,232,232,205"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,304,58,325,"25,58,58,25,25","304,304,325,325,304"
29,plasma_cell,plasma_cell,sTIL,rectangle,174,171,205,193,"174,205,205,174,174","171,171,193,193,171"
30,plasma_cell,plasma_cell,sTIL,rectangle,196,57,221,82,"196,221,221,196,196","57,57,82,82,57"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,33,27,58,52,"33,58,58,33,33","27,27,52,52,27"
32,plasma_cell,plasma_cell,sTIL,rectangle,255,81,285,99,"255,285,285,255,255","81,81,99,99,81"
33,plasma_cell,plasma_cell,sTIL,rectangle,82,163,107,186,"82,107,107,82,82","163,163,186,186,163"
34,plasma_cell,plasma_cell,sTIL,rectangle,113,160,140,178,"113,140,140,113,113","160,160,178,178,160"
35,plasma_cell,plasma_cell,sTIL,rectangle,142,246,169,264,"142,169,169,142,142","246,246,264,264,246"
36,plasma_cell,plasma_cell,sTIL,rectangle,58,291,81,313,"58,81,81,58,58","291,291,313,313,291"
37,plasma_cell,plasma_cell,sTIL,rectangle,123,135,145,158,"123,145,145,123,123","135,135,158,158,135"
38,plasma_cell,plasma_cell,sTIL,rectangle,211,162,231,184,"211,231,231,211,211","162,162,184,184,162"
39,plasma_cell,plasma_cell,sTIL,rectangle,239,125,264,140,"239,264,264,239,239","125,125,140,140,125"
40,lymphocyte,lymphocyte,sTIL,rectangle,227,99,248,119,"227,248,248,227,227","99,99,119,119,99"
41,plasma_cell,plasma_cell,sTIL,rectangle,248,139,270,154,"248,270,270,248,248","139,139,154,154,139"
42,plasma_cell,plasma_cell,sTIL,rectangle,349,159,366,174,"349,366,366,349,349","159,159,174,174,159"
