,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,131,46,187,90,"131,187,187,131","46,46,90,90"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,142,175,186,207,"142,186,186,142","175,175,207,207"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,218,130,250,"108,130,130,108","218,218,250,250"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,185,0,229,72,"185,229,229,185,185","0,0,72,72,0"
4,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,228,96,287,151,"228,287,287,228,228","96,96,151,151,96"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,245,269,295,330,"245,295,295,245,245","269,269,330,330,269"
6,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,175,155,239,192,"175,239,239,175,175","155,155,192,192,155"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,41,122,83,181,"78,83,83,82,79,73,68,62,57,48,43,41,42,49,53,57,59,75,78","123,128,133,153,158,168,174,180,181,181,180,176,158,142,136,131,128,122,123"
8,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,117,254,169,"205,254,254,205,205","117,117,169,169,117"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,244,173,296,208,"296,296,281,275,249,244,244,248,253,273,279,287,290,294,296","191,208,207,205,190,185,179,174,173,174,176,180,181,185,191"
10,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,301,151,339,195,"339,339,337,327,319,307,302,301,301,302,308,313,317,321,329,332,338,339","175,192,195,195,194,191,187,179,167,163,158,154,152,151,152,154,169,175"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,332,104,366,151,"332,366,366,332,332","104,104,151,151,104"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,101,123,151,153,"101,151,151,101,101","123,123,153,153,123"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,237,298,269,"252,298,298,252,252","237,237,269,269,237"
14,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,222,199,266,233,"222,266,266,222,222","199,199,233,233,199"
15,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,261,205,301,243,"298,301,292,284,274,265,264,263,261,263,269,298","208,229,239,243,243,232,229,224,218,216,205,208"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,347,48,388,80,"347,388,388,347,347","48,48,80,80,48"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,16,69,56,104,"16,56,56,16,16","69,69,104,104,69"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,274,69,312,105,"289,302,308,312,312,311,305,298,286,281,274,274,276,277,284,289","70,77,83,91,96,102,105,105,100,96,82,74,70,69,69,70"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,31,228,70,260,"51,41,32,31,32,41,43,47,53,59,62,65,70,70,69,58,51","260,258,250,248,245,233,231,229,228,229,231,233,238,240,252,259,260"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,167,218,205,249,"168,167,169,171,178,190,195,201,204,205,205,204,201,196,181,176,171,168","236,229,224,222,218,218,220,226,229,232,236,242,245,249,249,245,240,236"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,255,40,284,"10,29,35,40,40,31,26,17,6,1,0,0,3,10","263,255,255,259,274,280,282,284,284,282,280,279,270,263"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,26,99,61,"69,99,99,69,69","26,26,61,61,26"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,84,280,121,302,"121,121,118,111,102,88,86,84,85,94,96,109,112,116,121","291,301,302,302,301,296,295,291,287,281,280,280,281,284,291"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,123,6,146,35,"137,130,123,123,125,127,132,138,143,146,146,142,141,137","35,32,20,14,11,9,6,6,11,17,25,32,33,35"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,137,240,159,260,"137,159,159,137,137","240,240,260,260,240"
