,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,16,117,62,"79,117,117,79","16,16,62,62"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,93,246,131,"179,246,246,179,179","93,93,131,131,93"
2,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,167,239,217,291,"167,217,217,167,167","239,239,291,291,239"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,54,50,98,"0,50,50,0,0","54,54,98,98,54"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,275,221,321,266,"284,302,315,320,321,321,319,305,301,294,276,275,275,276,280,281,284","230,221,221,224,226,231,239,257,261,263,266,263,255,249,236,234,230"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,228,71,270,118,"228,270,270,228,228","71,71,118,118,71"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,276,301,314,348,"311,314,314,312,307,289,284,276,276,278,282,287,302,306,307,311","307,314,318,322,328,347,348,347,341,336,328,322,304,301,302,307"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,250,294,304,"276,294,294,276,276","250,250,304,304,250"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,124,263,162,"220,263,263,220,220","124,124,162,162,124"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,14,27,51,62,"14,51,51,14,14","27,27,62,62,27"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,48,247,80,286,"55,66,72,76,77,79,80,59,51,49,48,50,55","259,247,247,250,251,256,281,286,286,283,278,271,259"
11,lymphocyte,lymphocyte,sTIL,polyline,310,0,343,35,"316,323,330,333,341,343,342,338,336,331,321,317,311,310,311,312,316","5,0,0,3,10,14,20,29,32,35,35,32,26,22,17,14,5"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,39,100,71,"65,100,100,65,65","39,39,71,71,39"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,164,66,194,"31,66,66,31,31","164,164,194,194,164"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,311,44,337,81,"317,325,331,335,337,333,330,320,312,311,311,312,317","55,44,44,47,57,68,73,81,81,80,73,66,55"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,77,182,106,"151,159,172,174,179,182,182,174,172,159,150,147,147,148,151","86,77,77,78,82,86,95,104,106,106,103,99,97,91,86"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,322,86,352,"56,86,86,56,56","322,322,352,352,322"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,215,156,250,"135,135,138,142,145,148,153,156,156,153,143,137,135","242,225,219,216,215,216,221,226,246,250,249,245,242"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,320,204,347,231,"320,347,347,320,320","204,204,231,231,204"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,22,104,49,131,"28,31,38,45,46,49,49,48,41,38,29,23,22,22,24,28","108,104,104,106,108,117,119,122,128,131,131,128,127,126,117,108"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,101,133,126,"109,133,133,109,109","101,101,126,126,101"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,58,62,85,82,"58,85,85,58,58","62,62,82,82,62"
22,lymphocyte,lymphocyte,sTIL,rectangle,28,11,50,34,"28,50,50,28,28","11,11,34,34,11"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,91,77,114,95,"91,114,114,91,91","77,77,95,95,77"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,203,118,220,"104,118,118,104,104","203,203,220,220,203"
