,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,234,205,264,235,"234,264,264,234","205,205,235,235"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,21,245,67,303,"25,35,45,47,58,63,67,66,65,61,46,39,37,27,21,21,22,25","260,245,245,246,252,257,281,287,289,293,303,301,300,292,284,272,266,260"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,120,199,177,243,"177,176,168,155,152,138,125,123,120,120,124,130,135,147,176,177","207,212,223,240,243,242,240,239,235,228,220,209,204,199,202,207"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,177,151,207,"89,151,151,89,89","177,177,207,207,177"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,54,192,90,"134,192,192,134,134","54,54,90,90,54"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,48,223,88,"177,223,223,177,177","48,48,88,88,48"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,157,0,202,38,"200,172,164,159,158,157,157,160,166,182,192,199,201,202,201,200","17,38,37,35,32,27,25,21,15,0,0,3,8,11,15,17"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,156,148,206,177,"202,206,206,203,197,191,188,178,159,156,156,157,168,172,178,197,202","150,156,158,164,171,174,175,177,177,174,173,170,152,150,148,149,150"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,55,277,91,"237,277,277,237,237","55,55,91,91,55"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,108,285,132,"237,285,285,237,237","108,108,132,132,108"
10,plasma_cell,plasma_cell,sTIL,polyline,85,250,123,284,"85,86,94,97,102,107,112,118,121,122,123,123,120,117,105,103,99,93,90,89,88,85","270,261,254,252,250,250,252,255,257,258,262,266,270,273,282,283,284,283,282,281,279,270"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,32,265,62,"225,265,265,225,225","32,32,62,62,32"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,14,38,41,"37,38,28,14,3,2,0,1,2,4,8,13,19,24,33,35,37","22,35,41,41,40,38,31,25,22,19,16,15,14,14,16,17,22"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,203,134,243,156,"239,218,212,208,204,203,207,216,222,227,232,237,241,242,243,243,239","150,155,156,155,152,149,145,138,135,134,134,135,138,139,141,147,150"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,182,104,218,132,"182,218,218,182,182","104,104,132,132,104"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,109,182,127,"150,182,182,150,150","109,109,127,127,109"
16,plasma_cell,plasma_cell,sTIL,rectangle,16,106,44,126,"16,44,44,16,16","106,106,126,126,106"
17,plasma_cell,plasma_cell,sTIL,rectangle,1,111,21,135,"1,21,21,1,1","111,111,135,135,111"
