,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,292,142,316,170,"292,316,316,292","142,142,170,170"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,200,239,258,"217,239,239,217","200,200,258,258"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,256,246,288,342,"256,288,288,256,256","246,246,342,342,246"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,307,304,329,383,"307,329,329,307,307","304,304,383,383,304"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,332,285,349,355,"332,349,349,332,332","285,285,355,355,285"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,15,34,60,86,"15,60,60,15,15","34,34,86,86,34"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,248,274,313,"252,274,274,252,252","248,248,313,313,248"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,164,93,201,150,"164,201,201,164,164","93,93,150,150,93"
8,tumor,tumor_nonMitotic,tumor_any,polyline,106,27,143,77,"143,143,142,127,124,106,106,108,110,123,131,141,143","41,74,77,77,76,56,40,36,35,27,30,36,41"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,120,53,153,"0,53,53,0,0","120,120,153,153,120"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,219,293,241,349,"241,235,232,230,226,220,219,219,222,225,240,241","299,336,349,347,345,335,330,326,316,310,293,299"
11,tumor,tumor_nonMitotic,tumor_any,polyline,45,262,88,299,"56,45,48,56,57,62,69,75,85,88,87,84,71,62,56","299,287,278,267,265,262,262,263,274,287,290,294,298,299,299"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,87,145,132,177,"87,132,132,87,87","145,145,177,177,145"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,188,186,214,231,"188,191,201,204,208,210,212,214,212,211,208,198,191,188,188","223,210,187,186,187,189,198,205,211,213,220,231,229,225,223"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,91,79,118,122,"91,118,118,91,91","79,79,122,122,79"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,334,128,367,165,"349,341,336,335,334,336,339,349,355,361,366,367,367,360,349","165,164,156,153,148,140,136,129,128,129,132,134,141,153,165"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,44,122,88,141,"44,88,88,44,44","122,122,141,141,122"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,191,304,228,"274,304,304,274,274","191,191,228,228,191"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,204,58,229,98,"204,229,229,204,204","58,58,98,98,58"
19,tumor,tumor_nonMitotic,tumor_any,polyline,64,12,91,50,"74,70,65,64,65,69,71,76,84,87,88,91,91,88,85,74","50,46,34,30,22,17,15,12,15,17,19,25,36,46,50,50"
20,plasma_cell,plasma_cell,sTIL,polyline,348,329,372,367,"371,372,371,366,363,358,354,353,348,349,355,356,361,371","329,353,360,365,367,366,365,363,353,349,334,331,330,329"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,170,340,202,"310,340,340,310,310","170,170,202,202,170"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,321,191,346,"157,191,191,157,157","321,321,346,346,321"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,61,79,88,112,"61,88,88,61,61","79,79,112,112,79"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,85,124,115,154,"85,115,115,85,85","124,124,154,154,124"
25,plasma_cell,plasma_cell,sTIL,rectangle,364,39,394,68,"364,394,394,364,364","39,39,68,68,39"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,155,295,183,325,"155,183,183,155,155","295,295,325,325,295"
27,plasma_cell,plasma_cell,sTIL,rectangle,350,94,382,117,"350,382,382,350,350","94,94,117,117,94"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,245,172,267,205,"245,267,267,245,245","172,172,205,205,172"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,310,97,330,130,"330,329,325,315,312,310,310,317,324,328,329,330","107,113,130,128,127,125,122,104,97,99,101,107"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,177,0,206,25,"177,206,206,177,177","0,0,25,25,0"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,88,243,118,268,"88,118,118,88,88","243,243,268,268,243"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,1,126,26,"96,126,126,96,96","1,1,26,26,1"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,345,24,372,51,"345,372,372,345,345","24,24,51,51,24"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,118,123,143,149,"129,118,121,124,129,136,141,142,143,143,134,129","148,141,135,129,123,123,125,127,129,141,149,148"
35,plasma_cell,plasma_cell,sTIL,rectangle,328,52,353,77,"328,353,353,328,328","52,52,77,77,52"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,48,165,77,180,"48,77,77,48,48","165,165,180,180,165"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,361,285,381,310,"361,381,381,361,361","285,285,310,310,285"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,254,193,277,"170,193,193,170,170","254,254,277,277,254"
