,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,polyline,137,256,173,313,"139,145,150,153,158,165,171,173,172,156,153,151,145,141,139,137,138,139","261,256,256,258,264,278,293,301,307,313,312,311,305,297,288,275,264,261"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,228,238,290,"220,238,238,220,220","228,228,290,290,228"
2,macrophage,macrophage,nonTIL_stromal,polyline,0,33,38,80,"0,5,18,24,29,34,38,38,36,35,28,24,20,14,10,5,2,1,0,0","61,52,40,35,33,33,36,48,56,59,74,78,80,78,76,73,71,70,63,61"
3,macrophage,macrophage,nonTIL_stromal,rectangle,111,281,143,329,"111,143,143,111,111","281,281,329,329,281"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,145,71,189,108,"167,171,185,189,189,188,186,179,168,162,154,152,148,146,145,145,149,156,162,167","71,73,86,90,95,97,100,105,108,108,105,104,97,92,86,82,78,73,71,71"
5,macrophage,macrophage,nonTIL_stromal,rectangle,72,128,112,158,"72,112,112,72,72","128,128,158,158,128"
6,macrophage,macrophage,nonTIL_stromal,polyline,7,194,40,230,"39,40,39,30,19,9,7,7,9,21,31,33,37,39","203,226,230,229,224,215,211,206,202,194,194,195,200,203"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,137,204,158,247,"156,154,146,141,140,138,137,137,139,146,151,155,156,158,158,156","243,247,243,237,235,230,225,215,209,204,204,205,206,212,222,243"
8,macrophage,macrophage,nonTIL_stromal,rectangle,166,15,208,37,"166,208,208,166,166","15,15,37,37,15"
9,macrophage,macrophage,nonTIL_stromal,polyline,61,211,92,246,"67,61,63,68,73,78,89,92,91,88,82,74,72,67","235,219,214,211,212,214,225,235,241,243,246,246,245,235"
10,macrophage,macrophage,nonTIL_stromal,polyline,54,0,84,33,"63,69,73,83,84,84,82,81,71,64,58,55,54,57,59,63","6,0,2,11,13,15,22,25,33,33,31,28,24,17,13,6"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,90,188,118,221,"118,118,113,108,102,95,91,90,90,91,96,98,110,112,116,118","199,210,216,221,220,213,207,201,197,195,192,191,188,189,192,199"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,217,210,253,"186,210,210,186,186","217,217,253,253,217"
13,macrophage,macrophage,nonTIL_stromal,polyline,26,267,58,296,"26,29,33,38,49,54,58,58,56,54,50,36,31,28,26,26","274,269,267,267,270,276,282,289,292,294,296,296,292,289,281,274"
14,macrophage,macrophage,nonTIL_stromal,rectangle,178,273,212,297,"178,212,212,178,178","273,273,297,297,273"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,93,129,113,"95,129,129,95,95","93,93,113,113,93"
16,macrophage,macrophage,nonTIL_stromal,rectangle,92,28,112,58,"92,112,112,92,92","28,28,58,58,28"
17,macrophage,macrophage,nonTIL_stromal,rectangle,116,26,140,52,"116,140,140,116,116","26,26,52,52,26"
18,macrophage,macrophage,nonTIL_stromal,polyline,193,194,216,219,"216,216,193,193,195,196,198,199,204,208,213,216","212,219,209,208,201,198,195,194,194,195,199,212"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,125,170,143,198,"143,141,140,138,131,126,125,125,127,132,135,140,143","190,196,197,198,196,189,182,173,170,170,173,182,190"
20,macrophage,macrophage,nonTIL_stromal,rectangle,108,120,132,142,"108,132,132,108,108","120,120,142,142,120"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,19,122,36,144,"19,19,23,25,32,34,36,35,32,26,22,20,19","139,126,123,122,124,126,137,141,144,144,143,141,139"
22,macrophage,macrophage,nonTIL_stromal,polyline,250,86,268,106,"268,267,266,261,256,252,250,250,256,261,265,267,268","90,102,103,106,106,102,99,92,86,86,87,88,90"
