,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,137,226,177,263,"144,152,155,168,169,174,177,177,175,170,148,144,139,138,137,137,138,143,144","228,226,227,232,233,239,245,249,253,255,263,262,255,253,243,239,237,229,228"
1,plasma_cell,plasma_cell,sTIL,polyline,0,300,35,341,"0,4,7,24,29,35,35,34,31,26,22,18,15,7,2,0","314,302,300,301,302,305,320,326,330,335,338,341,338,325,316,314"
2,plasma_cell,plasma_cell,sTIL,polyline,86,293,127,327,"90,97,110,115,121,127,127,126,97,92,87,86,86,87,90","297,293,293,294,304,321,322,324,327,325,320,316,306,302,297"
3,plasma_cell,plasma_cell,sTIL,polyline,200,155,232,193,"200,203,206,211,217,224,232,226,221,211,208,201,200","186,169,164,159,155,155,177,188,193,193,192,188,186"
4,plasma_cell,plasma_cell,sTIL,polyline,31,270,70,302,"31,36,43,59,69,70,66,61,55,43,36,34,31,31","286,278,270,275,281,291,299,301,302,302,301,297,289,286"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,97,166,128,203,"128,128,122,115,107,105,97,98,100,103,110,112,119,121,128","183,203,203,201,197,195,183,172,170,166,166,167,173,175,183"
6,plasma_cell,plasma_cell,sTIL,polyline,165,258,196,295,"165,180,186,188,194,196,196,194,193,185,181,175,168,165,165","273,258,258,259,266,273,276,290,293,295,294,290,284,276,273"
7,plasma_cell,plasma_cell,sTIL,polyline,152,38,185,72,"154,160,168,178,180,181,185,185,183,179,172,164,160,152,152,153,154","38,38,40,43,45,46,54,64,68,72,72,68,64,52,49,43,38"
8,plasma_cell,plasma_cell,sTIL,polyline,168,164,200,196,"198,188,181,170,168,168,170,177,184,193,195,200,200,198","196,196,191,180,175,166,164,164,165,167,172,188,191,196"
9,plasma_cell,plasma_cell,sTIL,polyline,221,294,248,330,"226,230,242,247,248,248,239,231,225,224,221,221,222,226","297,294,300,307,314,320,330,330,325,324,319,312,307,297"
10,plasma_cell,plasma_cell,sTIL,polyline,61,48,92,80,"64,61,64,66,69,71,77,81,85,91,92,92,91,86,82,74,70,64","73,66,56,52,49,48,48,49,52,57,58,66,71,77,78,80,79,73"
11,plasma_cell,plasma_cell,sTIL,polyline,146,180,175,212,"146,147,152,154,157,167,172,174,175,174,168,158,153,149,146","204,196,186,182,180,182,187,191,193,202,208,212,211,208,204"
12,plasma_cell,plasma_cell,sTIL,polyline,133,283,165,312,"164,165,165,163,160,152,146,142,137,134,133,137,139,144,150,155,162,164","291,299,302,307,309,312,312,311,306,302,296,289,286,283,283,284,289,291"
13,plasma_cell,plasma_cell,sTIL,polyline,60,136,93,164,"71,66,61,60,62,65,74,80,85,93,93,92,90,81,71","164,161,155,151,146,144,136,136,139,146,152,155,159,164,164"
14,plasma_cell,plasma_cell,sTIL,polyline,26,196,55,228,"33,26,31,36,49,54,55,55,50,45,33","224,204,200,196,201,208,213,221,226,228,224"
15,plasma_cell,plasma_cell,sTIL,polyline,163,0,193,31,"188,180,175,170,165,163,167,172,178,184,191,193,190,188","31,31,30,27,21,16,7,4,0,0,7,14,25,31"
16,plasma_cell,plasma_cell,sTIL,polyline,39,108,70,138,"39,43,46,57,61,66,70,70,65,56,40,39,39","129,118,114,108,110,115,120,123,131,138,138,130,129"
17,plasma_cell,plasma_cell,sTIL,polyline,183,138,214,166,"210,214,206,203,193,188,184,183,185,186,189,194,205,210","145,152,162,166,165,162,156,152,145,142,140,138,142,145"
18,plasma_cell,plasma_cell,sTIL,polyline,289,286,318,317,"302,294,291,289,289,291,292,296,303,309,314,317,318,318,313,302","317,315,310,307,301,296,294,289,286,286,289,294,299,305,315,317"
19,plasma_cell,plasma_cell,sTIL,polyline,96,68,126,98,"100,96,98,105,108,123,126,126,124,110,103,101,100","95,88,78,71,68,71,72,76,84,98,98,97,95"
20,plasma_cell,plasma_cell,sTIL,polyline,2,198,30,228,"2,4,7,12,25,29,30,30,28,25,15,12,5,2,2","208,203,201,198,201,213,219,224,227,228,227,224,219,216,208"
21,plasma_cell,plasma_cell,sTIL,polyline,121,116,153,141,"127,122,121,121,127,132,146,149,152,153,153,150,127","141,134,130,126,119,116,119,123,126,134,136,141,141"
22,plasma_cell,plasma_cell,sTIL,polyline,144,317,173,346,"163,170,172,173,170,169,164,160,152,146,144,144,146,147,157,163","317,321,326,332,340,342,345,346,345,338,335,325,321,319,317,317"
23,plasma_cell,plasma_cell,sTIL,polyline,59,89,91,113,"60,59,62,65,77,87,88,91,85,77,69,60","108,99,92,89,89,92,93,102,108,113,113,108"
24,plasma_cell,plasma_cell,sTIL,polyline,101,322,133,346,"101,107,110,121,128,132,133,133,131,116,111,102,101","335,327,326,322,324,327,337,342,346,345,343,341,335"
25,plasma_cell,plasma_cell,sTIL,polyline,296,254,320,285,"319,310,303,298,296,296,298,304,310,315,319,320,320,319","276,285,284,279,273,266,262,254,254,257,263,266,273,276"
26,plasma_cell,plasma_cell,sTIL,polyline,55,169,82,197,"55,55,59,62,69,74,77,79,82,82,79,76,65,61,55","190,177,172,169,169,170,172,173,178,185,193,197,197,196,190"
27,plasma_cell,plasma_cell,sTIL,polyline,76,108,103,136,"103,103,100,97,87,79,77,76,81,86,88,97,103","115,131,135,136,135,131,129,118,113,109,108,110,115"
28,plasma_cell,plasma_cell,sTIL,polyline,302,15,325,46,"325,323,319,317,307,305,302,302,305,309,314,320,322,324,325","28,41,45,46,45,43,38,31,23,18,15,15,16,23,28"
29,plasma_cell,plasma_cell,sTIL,polyline,44,304,72,330,"44,46,51,55,61,69,71,72,72,70,69,60,53,49,45,44","321,310,306,304,304,307,310,314,319,325,326,330,330,328,325,321"
30,plasma_cell,plasma_cell,sTIL,polyline,67,21,95,48,"67,69,72,77,84,88,90,92,95,93,91,86,77,72,69,67","38,31,26,21,21,22,23,27,33,43,46,48,47,46,41,38"
31,plasma_cell,plasma_cell,sTIL,polyline,177,321,201,350,"177,180,184,188,196,199,201,201,199,193,186,183,178,177,177","332,325,322,321,322,325,332,336,343,350,350,347,342,336,332"
