,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,29,211,56,244,"29,34,39,47,51,56,55,48,44,34,29,29","216,211,212,220,223,241,244,243,241,232,226,216"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,276,106,314,138,"314,313,309,292,289,279,276,276,278,284,287,298,303,306,314","131,133,138,137,136,128,122,110,106,106,107,115,119,122,131"
2,lymphocyte,lymphocyte,sTIL,polyline,41,0,69,20,"51,45,42,41,41,42,47,53,58,66,69,65,51","20,19,12,7,5,4,0,0,1,5,15,20,20"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,60,169,89,195,"89,89,88,76,73,62,60,61,66,73,76,87,89","181,189,195,194,193,184,178,172,169,172,173,179,181"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,29,140,55,168,"55,55,50,41,36,29,29,30,41,47,55","157,163,168,167,163,153,141,140,142,148,157"
5,lymphocyte,lymphocyte,sTIL,polyline,94,195,125,220,"125,123,120,115,108,102,98,94,94,95,103,109,115,120,125","205,215,217,220,217,214,210,205,201,199,195,195,196,199,205"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,193,220,224,237,"198,193,194,198,210,219,224,224,222,220,216,210,198","232,227,222,220,220,222,227,230,235,236,237,237,232"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,294,202,326,226,"325,326,320,316,310,303,299,298,294,294,295,305,310,319,325","202,212,219,221,223,226,225,223,217,216,215,209,206,202,202"
8,lymphocyte,lymphocyte,sTIL,polyline,300,225,331,244,"304,300,301,305,311,320,325,329,331,327,317,314,304","238,231,228,225,225,228,231,233,236,244,244,243,238"
9,lymphocyte,lymphocyte,sTIL,polyline,242,225,267,246,"256,243,242,242,245,248,252,258,261,263,267,266,262,256","246,241,235,231,228,226,225,225,226,228,235,242,246,246"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,7,244,44,286,"44,41,26,20,18,9,7,7,18,25,29,41,44","260,267,286,285,284,270,260,259,249,244,247,257,260"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,47,264,67,296,"47,50,57,60,66,67,67,61,50,47,47","284,272,264,265,274,286,291,296,296,295,284"
12,lymphocyte,lymphocyte,sTIL,polyline,172,257,195,288,"195,195,181,176,172,173,177,182,189,190,194,195","278,288,281,277,270,264,259,257,259,260,268,278"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,289,283,314,311,"314,314,306,303,294,290,289,289,290,294,297,306,309,314","295,302,309,311,309,305,301,293,288,284,283,285,288,295"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,322,262,355,284,"325,336,348,351,353,355,353,351,346,336,330,327,322,324,325","270,262,262,263,268,272,275,279,281,284,284,281,275,272,270"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,273,30,304,47,"283,273,274,293,299,304,304,300,283","47,37,30,30,32,37,43,47,47"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,311,42,337,73,"311,314,315,320,326,331,332,337,337,330,321,320,315,313,311","47,43,42,43,48,53,56,69,73,72,67,65,59,53,47"
17,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,79,28,108,52,"108,104,103,95,81,79,79,83,87,93,99,106,108","41,49,52,51,46,43,37,32,28,28,30,35,41"
18,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,116,65,151,101,"132,125,119,116,118,119,129,130,132,141,144,150,151,151,147,132","101,100,94,88,83,80,68,67,65,68,69,77,85,91,94,101"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,172,6,204,40,"200,192,188,182,174,172,172,173,176,182,188,197,200,204,204,200","40,40,37,31,22,19,12,9,6,6,10,16,20,27,33,40"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,203,43,234,73,"231,230,219,216,204,203,203,206,213,215,221,232,234,232,231","72,73,72,70,59,56,47,43,43,45,48,61,63,68,72"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,64,24,89,"0,2,5,10,14,23,24,24,23,20,14,5,3,0","74,69,64,67,69,78,82,84,86,89,89,84,80,74"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,252,139,274,"106,139,139,106,106","252,252,274,274,252"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,150,309,174,331,"150,174,174,150,150","309,309,331,331,309"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,311,131,336,153,"311,336,336,311,311","131,131,153,153,131"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,135,206,162,223,"135,162,162,135,135","206,206,223,223,206"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,67,131,87,153,"67,87,87,67,67","131,131,153,153,131"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,309,292,328,"269,292,292,269,269","309,309,328,328,309"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,276,227,298,247,"276,298,298,276,276","227,227,247,247,227"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,301,124,321,"104,124,124,104,104","301,301,321,321,301"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,67,285,84,302,"67,84,84,67,67","285,285,302,302,285"
31,lymphocyte,lymphocyte,sTIL,rectangle,125,300,152,327,"125,152,152,125,125","300,300,327,327,300"
32,lymphocyte,lymphocyte,sTIL,rectangle,113,225,142,249,"113,142,142,113,113","225,225,249,249,225"
33,lymphocyte,lymphocyte,sTIL,rectangle,282,184,314,204,"282,314,314,282,282","184,184,204,204,184"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,286,240,309,"205,240,240,205,205","286,286,309,309,286"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,32,272,57,"247,272,272,247,247","32,32,57,57,32"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,264,260,289,280,"264,289,289,264,264","260,260,280,280,260"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,106,63,128,"41,63,63,41,41","106,106,128,128,106"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,285,287,305,"267,287,287,267,267","285,285,305,305,285"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,146,260,166,278,"146,166,166,146,146","260,260,278,278,260"
40,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,206,133,248,185,"206,248,248,206,206","133,133,185,185,133"
41,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,103,209,137,"162,209,209,162,162","103,103,137,137,103"
42,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,166,131,203,168,"166,203,203,166,166","131,131,168,168,131"
