,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,168,2,213,51,"213,213,204,192,182,174,170,168,168,173,176,179,192,198,208,211,213","10,24,51,49,48,45,38,36,21,13,10,8,2,2,3,4,10"
1,tumor,tumor_nonMitotic,tumor_any,polyline,135,46,184,106,"135,136,140,151,157,167,174,179,184,184,183,181,178,176,170,151,145,139,138,135,135","95,78,68,46,46,47,48,51,56,59,70,90,97,102,106,106,105,102,101,97,95"
2,tumor,tumor_nonMitotic,tumor_any,polyline,270,0,323,46,"270,270,271,290,301,308,319,322,323,323,322,317,305,274,273,270","34,2,0,0,3,5,10,11,13,26,30,38,46,38,37,34"
3,tumor,tumor_nonMitotic,tumor_any,polyline,55,172,82,210,"66,57,55,55,58,59,70,73,76,79,82,82,66","210,203,196,185,176,172,172,174,176,180,191,210,210"
4,tumor,tumor_nonMitotic,tumor_any,polyline,197,140,241,183,"197,201,208,210,216,220,231,236,240,241,237,236,225,210,206,200,199,197,197","154,145,142,140,140,142,148,151,156,165,175,177,183,183,182,175,171,161,154"
5,tumor,tumor_nonMitotic,tumor_any,polyline,269,266,314,317,"314,307,297,289,284,274,271,270,269,278,279,301,303,314","285,314,317,317,316,309,305,294,280,267,266,271,273,285"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,76,24,135,102,"76,135,135,76,76","24,24,102,102,24"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,91,77,135,135,"91,135,135,91,91","77,77,135,135,77"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,52,132,98,183,"52,98,98,52,52","132,132,183,183,132"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,98,147,157,203,"98,157,157,98,98","147,147,203,203,147"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,125,113,179,153,"125,179,179,125,125","113,113,153,153,113"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,149,154,203,208,"149,203,203,149,149","154,154,208,208,154"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,199,70,246,100,"199,246,246,199,199","70,70,100,100,70"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,244,148,296,180,"244,296,296,244,244","148,148,180,180,148"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,254,182,296,212,"254,296,296,254,254","182,182,212,212,182"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,243,214,314,246,"243,314,314,243,243","214,214,246,246,214"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,199,175,256,224,"199,256,256,199,199","175,175,224,224,175"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,179,237,224,291,"179,224,224,179,179","237,237,291,291,237"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,224,241,258,295,"224,258,258,224,224","241,241,295,295,241"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,90,210,166,277,"90,166,166,90,90","210,210,277,277,210"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,199,108,253,138,"199,253,253,199,199","108,108,138,138,108"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,230,306,271,331,"230,271,271,230,230","306,306,331,331,306"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,252,326,286,365,"252,286,286,252,252","326,326,365,365,326"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,290,328,329,368,"290,329,329,290,290","328,328,368,368,328"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,299,168,316,"129,168,168,129,129","299,299,316,316,299"
25,lymphocyte,lymphocyte,sTIL,rectangle,307,174,332,208,"307,332,332,307,307","174,174,208,208,174"
26,tumor,tumor_nonMitotic,tumor_any,polyline,291,94,356,159,"300,291,294,300,308,314,340,343,349,350,356,356,355,348,344,338,326,311,307,306,300","147,111,102,96,94,94,102,104,107,111,132,139,143,150,153,156,159,159,156,155,147"
27,tumor,tumor_nonMitotic,tumor_any,polyline,26,43,82,102,"26,26,34,38,43,63,71,77,81,82,82,81,75,71,58,47,39,33,27,26","72,64,52,49,47,43,47,52,57,67,92,95,97,99,102,101,92,85,74,72"
28,tumor,tumor_nonMitotic,tumor_any,polyline,38,201,90,259,"38,41,42,49,50,55,82,90,90,84,81,71,65,59,52,46,39,38","225,218,215,202,201,202,213,239,255,258,259,258,257,255,251,245,232,225"
29,tumor,tumor_nonMitotic,tumor_any,polyline,256,85,299,145,"299,295,289,275,264,262,258,256,256,262,265,268,270,283,286,292,296,299","95,145,145,140,135,134,132,127,112,95,89,86,85,85,86,90,92,95"
30,tumor,tumor_nonMitotic,tumor_any,polyline,317,266,368,316,"330,318,317,317,319,332,338,349,361,368,368,366,348,337,330","316,304,299,291,283,272,269,266,266,269,295,301,314,316,316"
31,tumor,tumor_nonMitotic,tumor_any,polyline,208,21,251,75,"215,227,235,242,248,249,251,251,249,247,237,233,226,217,215,208,208,211,215","26,21,24,27,35,38,43,59,62,65,73,75,75,73,70,52,41,31,26"
32,tumor,tumor_nonMitotic,tumor_any,polyline,44,102,76,145,"44,47,50,58,68,71,75,76,76,68,66,60,55,53,47,46,44,44","121,108,102,104,106,108,112,123,132,144,145,145,144,143,138,137,127,121"
33,tumor,tumor_nonMitotic,tumor_any,polyline,11,148,42,181,"15,11,23,33,37,42,42,39,34,28,15","177,148,148,149,150,155,169,174,181,181,177"
34,lymphocyte,lymphocyte,sTIL,polyline,0,89,33,129,"0,4,16,25,31,33,32,31,28,20,14,10,9,4,1,0,0","92,89,89,96,102,110,117,121,123,129,128,127,126,119,113,106,92"
