,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,344,219,391,278,"391,390,385,373,356,355,351,349,346,344,344,345,347,350,356,366,378,387,391","258,273,278,276,261,260,255,252,247,239,233,228,222,219,219,223,228,237,258"
1,plasma_cell,plasma_cell,sTIL,polyline,110,75,141,112,"122,114,110,110,111,114,117,120,126,130,136,141,141,139,132,122","112,107,96,85,83,79,76,75,75,76,83,90,96,104,107,112"
2,lymphocyte,lymphocyte,sTIL,polyline,75,163,105,199,"105,105,101,99,98,86,83,76,75,79,91,101,105","177,188,194,198,199,198,194,183,171,163,163,168,177"
3,tumor,tumor_nonMitotic,tumor_any,polyline,132,122,172,155,"172,172,168,156,147,141,139,137,132,134,140,157,167,170,172","150,152,155,153,152,150,148,147,127,122,122,127,132,137,150"
4,tumor,tumor_nonMitotic,tumor_any,polyline,352,276,385,321,"352,352,354,360,362,368,372,377,385,385,373,355,352","296,284,281,278,276,276,278,284,300,306,321,321,296"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,250,305,337,"201,305,305,201,201","250,250,337,337,250"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,111,203,196,260,"111,196,196,111,111","203,203,260,260,203"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,173,40,228,117,"173,228,228,173,173","40,40,117,117,40"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,149,268,211,330,"149,211,211,149,149","268,268,330,330,268"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,154,167,208,232,"154,208,208,154,154","167,167,232,232,167"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,259,65,316,125,"259,316,316,259,259","65,65,125,125,65"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,204,183,239,258,"204,239,239,204,204","183,183,258,258,183"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,324,127,359,199,"324,359,359,324,324","127,127,199,199,127"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,270,158,318,223,"270,318,318,270,270","158,158,223,223,158"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,37,3,96,55,"37,96,96,37,37","3,3,55,55,3"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,308,225,352,290,"308,352,352,308,308","225,225,290,290,225"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,17,307,64,367,"17,64,64,17,17","307,307,367,367,307"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,104,151,154,201,"104,154,154,104,104","151,151,201,201,151"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,227,196,267,250,"227,267,267,227,227","196,196,250,250,196"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,313,54,367,91,"313,367,367,313,313","54,54,91,91,54"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,134,1,173,50,"134,173,173,134,134","1,1,50,50,1"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,78,263,120,310,"78,120,120,78,78","263,263,310,310,263"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,1,126,53,161,"1,53,53,1,1","126,126,161,161,126"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,74,91,111,141,"74,111,111,74,74","91,91,141,141,91"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,309,296,349,341,"309,349,349,309,309","296,296,341,341,296"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,45,219,90,261,"45,90,90,45,45","219,219,261,261,219"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,60,63,113,90,"60,113,113,60,60","63,63,90,90,63"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,27,227,67,269,"27,67,67,27,27","227,227,269,269,227"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,116,256,149,301,"116,149,149,116,116","256,256,301,301,256"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,224,66,264,99,"224,264,264,224,224","66,66,99,99,66"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,306,162,339,179,"306,339,339,306,306","162,162,179,179,162"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,212,48,242,68,"212,242,242,212,212","48,48,68,68,48"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,197,143,239,181,"197,239,239,197,197","143,143,181,181,143"
33,lymphocyte,lymphocyte,sTIL,rectangle,191,117,221,147,"191,221,221,191,191","117,117,147,147,117"
