,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,356,37,396,"9,37,37,9","356,356,396,396"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,323,218,367,272,"323,367,367,323","218,218,272,272"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,125,63,171,"27,63,63,27","125,125,171,171"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,136,32,196,"0,32,32,0","136,136,196,196"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,53,176,115,"150,176,176,150","53,53,115,115"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,304,304,330,"240,304,304,240","304,304,330,330"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,309,236,331,286,"309,331,331,309","236,236,286,286"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,240,56,297,126,"240,297,297,240,240","56,56,126,126,56"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,297,0,321,80,"297,321,321,297,297","0,0,80,80,0"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,179,33,233,87,"179,233,233,179,179","33,33,87,87,33"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,2,129,61,"92,129,129,92,92","2,2,61,61,2"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,45,350,92,397,"45,92,92,45,45","350,350,397,397,350"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,175,93,210,145,"175,210,210,175,175","93,93,145,145,93"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,175,334,233,356,"231,233,233,228,221,200,188,184,179,175,175,181,188,204,210,216,225,231","340,344,350,352,354,356,356,355,352,346,340,338,336,334,334,335,338,340"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,292,154,321,"114,154,154,114,114","292,292,321,321,292"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,340,155,367,"116,155,155,116,116","340,340,367,367,340"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,59,162,78,204,"77,73,65,64,59,59,62,71,77,78,78,77","201,204,201,199,179,164,162,166,179,183,194,201"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,57,109,80,149,"57,80,80,57,57","109,109,149,149,109"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,34,295,64,323,"34,64,64,34,34","295,295,323,323,295"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,222,98,250,"83,98,98,83,83","222,222,250,250,222"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,274,57,294,"38,57,57,38,38","274,274,294,294,274"
