,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,63,1,94,30,"64,94,93,63","1,2,30,29"
1,lymphocyte,lymphocyte,sTIL,point,135,12,135,12,"135,135,135,135,135","12,12,12,12,12"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,119,249,173,290,"157,139,120,119,120,136,145,160,166,173,173,172,170,157","290,282,271,269,267,254,250,249,249,251,254,259,265,290"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,108,267,144,314,"108,121,124,126,130,134,135,137,144,140,130,123,111,108,108","298,271,269,267,269,271,272,277,292,301,310,314,314,300,298"
4,plasma_cell,plasma_cell,sTIL,rectangle,146,169,183,207,"146,183,183,146,146","169,169,207,207,169"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,281,313,326,338,"296,310,321,323,326,326,323,317,306,299,285,283,281,288,296","313,313,314,319,327,332,337,338,338,337,331,327,324,318,313"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,234,111,271,"77,111,111,77,77","234,234,271,271,234"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,37,290,80,316,"37,41,56,68,71,77,80,78,69,61,52,42,37","306,301,290,290,291,295,306,308,316,316,314,311,306"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,52,36,86,"17,1,0,0,11,15,27,32,36,36,33,30,26,17","86,80,76,71,54,52,52,54,59,63,74,80,83,86"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,89,197,126,226,"110,126,124,116,105,103,93,90,89,92,97,110","197,209,221,226,226,225,219,214,209,205,200,197"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,100,100,137,126,"134,116,111,105,100,103,108,111,130,135,137,137,136,135,134","126,125,122,117,110,106,102,100,100,104,110,112,122,125,126"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,136,254,151,"212,254,254,212,212","136,136,151,151,136"
12,plasma_cell,plasma_cell,sTIL,polyline,102,28,139,49,"102,104,109,123,136,137,139,135,126,116,110,109,102,102","37,31,28,31,39,40,44,48,49,49,48,47,38,37"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,63,174,100,195,"66,63,67,71,84,90,100,100,99,89,80,71,66","193,188,182,178,174,174,179,188,189,194,195,194,193"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,58,38,93,63,"89,72,64,58,58,64,77,83,93,92,89","63,63,60,55,48,38,38,40,45,57,63"
15,plasma_cell,plasma_cell,sTIL,polyline,92,133,119,166,"119,119,113,108,99,97,93,92,92,97,105,111,114,119","145,156,162,166,166,164,161,155,148,141,133,135,137,145"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,40,78,71,105,"61,44,43,40,41,49,56,61,64,71,63,61","105,101,100,86,83,78,78,79,80,86,104,105"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,77,310,108,337,"87,77,80,84,90,105,108,105,87","337,334,313,310,311,322,326,331,337"
18,plasma_cell,plasma_cell,sTIL,polyline,173,47,203,75,"199,196,191,183,178,176,173,173,177,185,195,201,203,203,199","64,70,75,75,73,69,62,59,54,49,47,47,49,50,64"
19,plasma_cell,plasma_cell,sTIL,rectangle,197,161,222,193,"197,222,222,197,197","161,161,193,193,161"
20,plasma_cell,plasma_cell,sTIL,rectangle,125,147,157,172,"125,157,157,125,125","147,147,172,172,147"
21,plasma_cell,plasma_cell,sTIL,polyline,166,91,192,120,"166,166,167,176,182,187,191,192,192,191,186,183,178,173,171,167,166","114,105,99,91,91,93,96,99,102,107,115,117,120,119,117,115,114"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,140,312,167,"285,312,312,285,285","140,140,167,167,140"
23,plasma_cell,plasma_cell,sTIL,polyline,72,85,97,114,"72,74,90,95,97,94,92,82,75,73,72,72","102,93,85,86,89,99,106,114,112,110,105,102"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,281,13,305,42,"294,302,304,305,304,300,290,283,281,281,283,284,285,286,291,294","13,16,19,24,32,38,42,42,38,34,27,22,19,18,14,13"
25,plasma_cell,plasma_cell,sTIL,polyline,294,290,322,313,"300,295,294,294,296,299,301,307,311,322,322,319,300","313,308,303,301,293,291,290,290,291,298,310,313,313"
26,plasma_cell,plasma_cell,sTIL,polyline,123,9,150,34,"123,123,126,130,137,142,145,150,145,144,137,133,130,123","24,19,13,11,9,11,13,21,33,34,34,33,32,24"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,161,316,188,"291,316,316,291,291","161,161,188,188,161"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,309,39,338,60,"326,332,337,338,338,335,327,315,310,309,310,311,314,319,321,326","39,39,42,43,47,55,60,60,59,58,53,50,47,42,40,39"
29,plasma_cell,plasma_cell,sTIL,polyline,204,17,230,40,"204,206,208,214,227,230,230,229,227,224,218,212,208,207,204","31,22,17,17,19,22,27,31,37,39,40,39,37,35,31"
30,plasma_cell,plasma_cell,sTIL,polyline,199,55,224,80,"199,211,217,219,223,224,223,216,207,204,201,199,199","68,55,55,57,63,68,73,80,80,79,76,75,68"
31,plasma_cell,plasma_cell,sTIL,rectangle,164,146,191,166,"164,191,191,164,164","146,146,166,166,146"
32,plasma_cell,plasma_cell,sTIL,polyline,228,53,249,79,"249,244,243,240,232,229,228,228,229,230,235,242,244,248,249","65,76,78,79,76,75,70,64,59,57,53,53,54,59,65"
33,plasma_cell,plasma_cell,sTIL,polyline,38,188,63,210,"40,38,42,48,54,61,63,63,62,57,54,44,40","207,202,195,188,188,189,193,202,204,209,210,209,207"
34,plasma_cell,plasma_cell,sTIL,polyline,249,296,273,319,"249,249,253,259,265,270,271,273,273,269,263,254,249","312,310,302,296,296,298,300,303,305,313,319,319,312"
35,plasma_cell,plasma_cell,sTIL,polyline,237,241,263,261,"237,239,245,252,263,261,259,258,247,240,239,237","255,248,241,241,251,255,260,261,261,260,259,255"
36,plasma_cell,plasma_cell,sTIL,polyline,26,23,47,48,"26,26,27,28,31,37,46,47,47,43,41,32,26","39,33,28,26,23,23,28,34,40,45,48,48,39"
37,plasma_cell,plasma_cell,sTIL,polyline,305,17,327,40,"307,316,322,326,327,325,321,317,312,309,306,305,306,307","24,17,17,19,28,34,38,40,39,38,34,31,27,24"
38,plasma_cell,plasma_cell,sTIL,rectangle,178,124,206,141,"178,206,206,178,178","124,124,141,141,124"
39,plasma_cell,plasma_cell,sTIL,polyline,115,71,139,93,"135,115,131,139,139,135","93,71,74,81,88,93"
40,plasma_cell,plasma_cell,sTIL,rectangle,219,270,247,285,"219,247,247,219,219","270,270,285,285,270"
41,plasma_cell,plasma_cell,sTIL,rectangle,271,245,299,257,"271,299,299,271,271","245,245,257,257,245"
42,plasma_cell,plasma_cell,sTIL,rectangle,156,35,178,55,"156,178,178,156,156","35,35,55,55,35"
43,plasma_cell,plasma_cell,sTIL,rectangle,211,234,235,249,"211,235,235,211,211","234,234,249,249,234"
44,plasma_cell,plasma_cell,sTIL,rectangle,25,161,44,181,"25,44,44,25,25","161,161,181,181,161"
45,plasma_cell,plasma_cell,sTIL,rectangle,53,120,73,140,"53,73,73,53,53","120,120,140,140,120"
46,plasma_cell,plasma_cell,sTIL,rectangle,83,117,108,130,"83,108,108,83,83","117,117,130,130,117"
47,plasma_cell,plasma_cell,sTIL,rectangle,265,73,288,88,"265,288,288,265,265","73,73,88,88,73"
48,plasma_cell,plasma_cell,sTIL,rectangle,135,110,157,125,"135,157,157,135,135","110,110,125,125,110"
49,plasma_cell,plasma_cell,sTIL,rectangle,182,248,204,262,"182,204,204,182,182","248,248,262,262,248"
50,plasma_cell,plasma_cell,sTIL,rectangle,221,116,238,136,"221,238,238,221,221","116,116,136,136,116"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,112,327,132,"310,327,327,310,310","112,112,132,132,112"
52,plasma_cell,plasma_cell,sTIL,rectangle,279,264,291,286,"279,291,291,279,279","264,264,286,286,264"
53,plasma_cell,plasma_cell,sTIL,rectangle,243,23,260,40,"243,260,260,243,243","23,23,40,40,23"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,288,105,305,122,"288,305,305,288,288","105,105,122,122,105"
55,plasma_cell,plasma_cell,sTIL,rectangle,95,53,108,73,"95,108,108,95,95","53,53,73,73,53"
56,plasma_cell,plasma_cell,sTIL,rectangle,227,89,247,101,"227,247,247,227,227","89,89,101,101,89"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,215,201,230,"186,201,201,186,186","215,215,230,230,215"
58,plasma_cell,plasma_cell,sTIL,rectangle,257,270,269,285,"257,269,269,257,257","270,270,285,285,270"
59,plasma_cell,plasma_cell,sTIL,rectangle,263,190,275,203,"263,275,275,263,263","190,190,203,203,190"
