,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,73,1,119,55,"73,119,119,73","1,1,55,55"
1,tumor,tumor_nonMitotic,tumor_any,polyline,271,324,328,379,"328,328,324,300,293,284,276,272,271,271,272,273,281,293,307,323,328","336,368,373,379,378,372,364,358,352,341,336,333,324,324,326,332,336"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,246,18,303,73,"246,303,303,246,246","18,18,73,73,18"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,245,159,302,204,"245,302,302,245,245","159,159,204,204,159"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,277,104,336,141,"277,336,336,277,277","104,104,141,141,104"
5,tumor,tumor_nonMitotic,tumor_any,polyline,0,70,49,117,"0,3,5,10,37,40,49,49,47,24,5,0","111,90,88,84,70,71,85,88,109,117,117,111"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,278,189,338,219,"278,338,338,278,278","189,189,219,219,189"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,181,79,219,133,"181,219,219,181,181","79,79,133,133,79"
8,tumor,tumor_nonMitotic,tumor_any,polyline,197,126,247,169,"197,197,200,226,228,236,245,247,247,243,241,240,214,204,197","157,152,148,130,128,126,130,136,137,153,157,158,169,169,157"
9,tumor,tumor_nonMitotic,tumor_any,polyline,77,172,127,213,"78,77,80,85,93,97,109,117,122,127,124,122,117,116,87,78","209,190,184,178,173,172,172,174,178,190,197,202,209,210,213,209"
10,tumor,tumor_nonMitotic,tumor_any,polyline,281,259,323,307,"281,282,288,290,300,319,323,320,313,307,299,289,283,282,281,281","291,271,262,261,259,265,269,288,301,305,307,307,303,301,296,291"
11,tumor,tumor_nonMitotic,tumor_any,polyline,215,243,250,295,"250,240,235,227,225,220,216,215,215,217,219,221,227,236,246,247,248,250","270,293,295,293,291,285,272,257,249,245,244,243,243,245,252,255,260,270"
12,tumor,tumor_nonMitotic,tumor_any,polyline,107,60,153,102,"150,153,153,152,149,140,138,132,126,122,114,113,108,107,107,108,114,116,124,137,145,150","70,78,84,88,91,100,101,102,101,100,95,94,88,83,76,74,65,64,60,60,65,70"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,33,157,80,197,"33,80,80,33,33","157,157,197,197,157"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,263,125,310,164,"263,310,310,263,263","125,125,164,164,125"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,65,73,107,117,"65,107,107,65,65","73,73,117,117,73"
16,tumor,tumor_nonMitotic,tumor_any,polyline,109,280,150,324,"150,150,140,133,127,122,112,109,109,111,114,127,130,139,144,150","307,311,319,324,322,319,313,306,293,290,286,280,281,286,291,307"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,209,19,246,64,"209,246,246,209,209","19,19,64,64,19"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,158,116,190,163,"158,190,190,158,158","116,116,163,163,116"
19,tumor,tumor_nonMitotic,tumor_any,polyline,104,124,147,162,"147,142,133,123,116,112,108,106,104,104,109,116,122,128,133,140,145,147","141,153,158,162,162,161,158,156,152,143,130,124,124,125,126,130,135,141"
20,tumor,tumor_nonMitotic,tumor_any,polyline,19,207,52,252,"52,50,47,45,37,31,25,20,19,19,20,26,41,47,49,51,52","217,240,244,246,252,252,250,246,240,236,231,224,207,207,208,212,217"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,285,219,330,254,"285,330,330,285,285","219,219,254,254,219"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,240,271,277,313,"240,277,277,240,240","271,271,313,313,271"
23,tumor,tumor_nonMitotic,tumor_any,polyline,56,137,99,171,"59,56,57,66,73,80,91,95,97,99,97,96,90,82,70,62,59","162,152,145,138,137,137,138,141,146,152,159,162,168,171,171,167,162"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,285,57,328,91,"285,328,328,285,285","57,57,91,91,57"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,333,233,362,277,"333,362,362,333,333","233,233,277,277,233"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,307,179,349,"147,179,179,147,147","307,307,349,349,307"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,59,225,91,267,"59,91,91,59,59","225,225,267,267,225"
28,tumor,tumor_nonMitotic,tumor_any,polyline,236,88,277,121,"236,241,245,263,269,277,277,276,273,266,262,248,241,240,237,236,236","104,93,88,88,90,97,101,106,112,120,121,121,120,119,115,112,104"
29,tumor,tumor_nonMitotic,tumor_any,polyline,137,248,171,287,"163,157,152,148,137,137,138,142,154,161,168,169,171,170,169,163","287,287,285,282,266,261,255,248,248,251,261,264,270,277,280,287"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,143,182,180,219,"143,180,180,143,143","182,182,219,219,182"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,321,142,364,172,"321,364,364,321,321","142,142,172,172,142"
32,tumor,tumor_nonMitotic,tumor_any,polyline,221,207,262,238,"262,247,245,238,230,226,225,221,221,225,228,243,250,259,261,262","223,236,238,238,235,233,231,225,219,215,213,207,207,213,217,223"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,181,169,214,209,"181,214,214,181,181","169,169,209,209,169"
34,tumor,tumor_nonMitotic,tumor_any,polyline,31,338,66,374,"33,31,33,39,46,55,60,66,66,65,62,51,42,33","369,360,357,350,344,338,341,347,354,358,360,369,374,369"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,52,107,92,137,"52,92,92,52,52","107,107,137,137,107"
36,tumor,tumor_nonMitotic,tumor_any,polyline,173,348,204,380,"204,200,192,181,178,175,174,173,173,175,188,194,196,204","364,372,376,380,375,372,369,364,357,352,348,348,349,364"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,323,287,360,312,"323,360,360,323,323","287,287,312,312,287"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,128,164,158,197,"128,158,158,128,128","164,164,197,197,164"
39,tumor,tumor_nonMitotic,tumor_any,polyline,252,231,283,262,"282,279,273,257,254,252,253,258,264,277,279,283,283,282","259,262,261,257,255,245,241,234,231,235,236,245,252,259"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,47,31,72,65,"47,72,72,47,47","31,31,65,65,31"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,216,171,243,203,"216,243,243,216,216","171,171,203,203,171"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,144,91,166,126,"144,166,166,144,144","91,91,126,126,91"
43,lymphocyte,lymphocyte,sTIL,polyline,13,293,41,323,"13,14,23,26,35,41,41,40,35,28,21,16,15,13","313,303,295,293,295,301,311,314,319,323,322,319,318,313"
44,tumor,tumor_nonMitotic,tumor_any,polyline,75,270,103,295,"99,93,82,78,75,75,77,80,92,102,103,101,99","288,295,293,292,288,281,272,270,270,275,279,286,288"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,228,333,253,360,"228,253,253,228,228","333,333,360,360,333"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,204,339,223,359,"204,223,223,204,204","339,339,359,359,339"
