,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,133,44,169,80,"133,169,169,133","44,44,80,80"
1,plasma_cell,plasma_cell,sTIL,rectangle,119,0,157,38,"119,157,157,119","0,0,38,38"
2,plasma_cell,plasma_cell,sTIL,rectangle,128,175,162,211,"128,162,162,128","175,175,211,211"
3,lymphocyte,lymphocyte,sTIL,rectangle,62,230,98,262,"62,98,98,62","230,230,262,262"
4,lymphocyte,lymphocyte,sTIL,rectangle,109,247,139,273,"109,139,139,109","247,247,273,273"
5,plasma_cell,plasma_cell,sTIL,rectangle,46,19,84,51,"46,84,84,46","19,19,51,51"
6,plasma_cell,plasma_cell,sTIL,rectangle,33,183,59,211,"33,59,59,33","183,183,211,211"
7,lymphocyte,lymphocyte,sTIL,rectangle,201,125,241,165,"201,241,241,201","125,125,165,165"
8,macrophage,macrophage,nonTIL_stromal,rectangle,194,184,240,220,"194,240,240,194","184,184,220,220"
9,macrophage,macrophage,nonTIL_stromal,rectangle,172,221,212,249,"172,212,212,172","221,221,249,249"
10,macrophage,macrophage,nonTIL_stromal,rectangle,99,100,153,158,"99,153,153,99","100,100,158,158"
11,macrophage,macrophage,nonTIL_stromal,rectangle,213,67,267,109,"213,267,267,213","67,67,109,109"
12,macrophage,macrophage,nonTIL_stromal,rectangle,0,203,32,237,"0,32,32,0","203,203,237,237"
13,macrophage,macrophage,nonTIL_stromal,rectangle,79,188,113,214,"79,113,113,79","188,188,214,214"
