,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,91,43,142,"3,0,5,11,14,18,23,43,43,31,25,3","110,105,91,91,92,95,100,131,142,142,136,110"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,302,147,340,179,"302,315,317,321,340,340,338,332,321,318,307,303,302","155,147,148,151,172,174,179,177,172,171,164,159,155"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,38,210,59,241,"38,39,40,47,49,52,59,59,52,41,38,38","229,216,210,212,214,217,232,236,241,239,231,229"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,213,45,242,65,"241,223,217,214,213,213,214,221,232,234,239,242,242,241","65,63,58,55,50,47,45,45,50,51,55,58,63,65"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,149,17,184,57,"149,150,154,157,163,167,177,182,183,184,179,177,171,167,162,159,155,150,149","30,24,19,17,17,19,32,41,43,51,56,57,57,56,53,51,46,35,30"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,86,373,118,"293,373,373,293,293","86,86,118,118,86"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,300,65,365,92,"300,365,365,300,300","65,65,92,92,65"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,63,65,118,107,"63,118,118,63,63","65,65,107,107,65"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,14,288,47,"241,288,288,241,241","14,14,47,47,14"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,223,31,273,51,"223,273,273,223,223","31,31,51,51,31"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,248,106,288,141,"248,288,288,248,248","106,106,141,141,106"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,253,50,293,82,"253,293,293,253,253","50,50,82,82,50"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,301,111,338,141,"301,338,338,301,301","111,111,141,141,111"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,1,217,28,"179,217,217,179,179","1,1,28,28,1"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,229,210,259,242,"229,259,259,229,229","210,210,242,242,210"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,71,138,96,"103,138,138,103,103","71,71,96,96,71"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,99,251,122,281,"99,122,122,99,99","251,251,281,281,251"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,3,225,30,247,"3,30,30,3,3","225,225,247,247,225"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,245,68,272,"48,68,68,48,48","245,245,272,272,245"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,86,239,103,"212,239,239,212,212","86,86,103,103,86"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,40,9,90,42,"40,90,90,40,40","9,9,42,42,9"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,77,141,92,164,"77,92,92,77,77","141,141,164,164,141"
