,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,304,0,361,76,"304,308,311,313,317,319,341,348,351,359,361,361,358,356,353,348,347,337,323,308,305,304,304","44,19,10,4,2,0,0,2,4,15,20,25,38,47,54,60,62,69,76,76,74,68,44"
1,tumor,tumor_nonMitotic,tumor_any,polyline,134,24,198,89,"194,183,178,174,150,145,141,135,134,134,140,148,153,159,166,183,190,193,198,198,197,194","87,89,88,87,77,74,69,55,47,39,33,27,24,24,27,37,42,44,64,72,82,87"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,209,206,294,223,"209,294,294,209,209","206,206,223,223,206"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,242,67,307,117,"242,307,307,242,242","67,67,117,117,67"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,69,92,126,149,"69,126,126,69,69","92,92,149,149,92"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,218,79,275,127,"218,275,275,218,218","79,79,127,127,79"
6,tumor,tumor_nonMitotic,tumor_any,polyline,0,87,60,118,"55,37,10,2,0,0,1,2,20,32,42,46,59,60,60,55","118,118,113,109,106,97,93,91,87,87,88,91,101,102,113,118"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,275,141,323,183,"275,323,323,275,275","141,141,183,183,141"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,221,66,266,"26,66,66,26,26","221,221,266,266,221"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,2,64,57,84,"2,57,57,2,2","64,64,84,84,64"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,224,119,264,162,"224,264,264,224,224","119,119,162,162,119"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,307,358,322,"303,358,358,303,303","307,307,322,322,307"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,178,143,228,168,"178,228,228,178,178","143,143,168,168,143"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,166,86,212,116,"166,212,212,166,166","86,86,116,116,86"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,134,119,176,152,"134,176,176,134,134","119,119,152,152,119"
