,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,46,70,98,111,"94,98,98,96,76,64,59,57,50,46,46,49,54,60,66,73,77,93,94","91,100,102,107,111,111,107,106,96,84,76,74,70,70,71,74,76,90,91"
1,tumor,tumor_nonMitotic,tumor_any,polyline,3,0,56,70,"8,5,3,3,8,13,26,32,37,43,48,51,54,56,56,54,51,44,38,24,13,8","57,48,41,29,16,9,0,0,5,13,19,25,31,38,52,59,62,68,70,70,65,57"
2,tumor,tumor_nonMitotic,tumor_any,polyline,45,145,84,193,"45,50,53,60,66,72,84,84,83,81,80,70,66,57,54,50,46,45,45","157,150,149,146,145,146,160,172,181,186,187,192,193,192,191,186,178,171,157"
3,tumor,tumor_nonMitotic,tumor_any,polyline,184,189,242,230,"197,189,185,184,186,190,195,202,227,233,239,242,242,237,232,215,197","230,226,223,218,208,203,198,194,189,189,192,200,213,224,226,230,230"
4,tumor,tumor_nonMitotic,tumor_any,polyline,87,155,141,205,"140,141,141,140,136,127,116,110,103,100,89,87,87,88,97,109,136,140","164,186,187,193,196,200,205,205,200,198,183,178,166,160,155,155,160,164"
5,tumor,tumor_nonMitotic,tumor_any,polyline,314,139,367,182,"335,353,358,364,367,326,323,318,315,314,318,319,323,325,335","139,144,149,162,171,182,181,178,176,173,151,148,143,141,139"
6,tumor,tumor_nonMitotic,tumor_any,polyline,320,173,373,221,"366,373,366,363,357,335,326,324,323,321,320,320,321,328,334,360,366","173,189,215,219,220,221,219,218,215,211,202,199,194,182,178,173,173"
7,tumor,tumor_nonMitotic,tumor_any,polyline,178,6,233,53,"233,233,212,197,190,184,181,179,178,179,183,188,215,220,221,231,233","40,41,53,51,46,40,36,26,15,13,9,6,6,9,10,30,40"
8,tumor,tumor_nonMitotic,tumor_any,polyline,242,27,290,79,"250,279,283,287,288,290,286,281,275,269,259,254,247,244,242,243,244,247,250","38,27,29,33,40,47,59,65,73,79,79,78,75,73,68,59,54,47,38"
9,tumor,tumor_nonMitotic,tumor_any,polyline,18,207,55,259,"22,26,32,40,43,50,55,55,53,51,49,45,38,28,21,18,18,19,22","209,207,207,209,211,220,229,236,246,248,252,256,259,258,248,242,239,224,209"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,105,57,164,86,"105,164,164,105,105","57,57,86,86,57"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,201,80,231,137,"201,231,231,201,201","80,80,137,137,80"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,236,91,270,153,"236,270,270,236,236","91,91,153,153,91"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,274,70,308,100,"274,308,308,274,274","70,70,100,100,70"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,127,105,196,149,"127,196,196,127,127","105,105,149,149,105"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,140,148,191,177,"140,191,191,140,140","148,148,177,177,148"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,315,57,362,99,"315,362,362,315,315","57,57,99,99,57"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,143,65,205,105,"143,205,205,143,143","65,65,105,105,65"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,0,269,49,306,"0,49,49,0,0","269,269,306,306,269"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,151,254,200,318,"151,200,200,151,151","254,254,318,318,254"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,265,285,304,327,"265,304,304,265,265","285,285,327,327,285"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,307,285,344,334,"307,344,344,307,307","285,285,334,334,285"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,223,289,265,343,"223,265,265,223,223","289,289,343,343,289"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,136,318,158,370,"136,158,158,136,136","318,318,370,370,318"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,173,329,200,361,"173,200,200,173,173","329,329,361,361,329"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,154,30,188,"18,30,30,18,18","154,154,188,188,154"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,93,232,123,254,"93,123,123,93,93","232,232,254,254,232"
27,tumor,tumor_nonMitotic,tumor_any,polyline,125,188,172,250,"129,148,154,163,168,170,172,172,170,164,161,152,146,129,125,126,129","202,188,188,193,198,211,232,239,246,248,250,248,246,227,216,209,202"
28,tumor,tumor_nonMitotic,tumor_any,polyline,201,247,250,305,"201,205,207,213,216,220,226,232,243,247,250,250,249,238,229,215,209,204,201,201","281,266,259,252,250,247,247,252,263,272,286,293,295,304,305,305,302,299,293,281"
29,tumor,tumor_nonMitotic,tumor_any,polyline,263,193,312,226,"266,279,291,298,307,312,304,296,277,272,266,265,263,264,266","199,193,193,196,202,220,226,226,225,224,219,218,204,202,199"
30,tumor,tumor_nonMitotic,tumor_any,polyline,274,151,302,184,"274,292,297,299,302,302,301,298,297,293,277,274,274","167,151,153,154,159,165,176,181,182,184,184,181,167"
31,tumor,tumor_nonMitotic,tumor_any,polyline,72,20,125,68,"108,91,82,77,76,73,72,73,75,77,87,93,109,123,125,125,123,119,115,108","68,65,60,57,56,49,43,29,24,22,20,20,26,37,41,51,58,63,65,68"
