,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,123,93,184,139,"137,147,172,176,180,184,182,178,177,173,167,151,137,130,128,124,123,123,124,137","98,93,93,96,101,107,114,124,126,131,135,139,137,135,134,131,129,117,112,98"
1,tumor,tumor_nonMitotic,tumor_any,polyline,263,29,316,80,"263,264,273,285,297,302,309,313,314,316,311,309,296,292,282,277,265,264,263,263","63,44,34,29,29,31,34,40,45,60,71,72,78,80,80,78,70,69,65,63"
2,tumor,tumor_nonMitotic,tumor_any,polyline,201,210,242,244,"204,211,230,234,239,241,242,242,236,230,227,222,215,206,203,201,203,204","216,210,210,211,214,216,222,231,238,242,243,244,243,241,237,233,220,216"
3,tumor,tumor_nonMitotic,tumor_any,polyline,238,260,304,322,"238,238,241,244,249,253,263,266,295,297,302,304,304,303,297,292,286,257,238","292,290,279,273,268,265,261,260,260,263,274,280,287,297,309,314,318,322,292"
4,tumor,tumor_nonMitotic,tumor_any,polyline,193,286,257,338,"222,195,194,193,193,195,198,201,204,215,227,234,238,247,250,257,254,250,244,230,222","338,334,333,330,319,304,300,295,292,286,286,287,288,300,307,325,330,334,336,338,338"
5,tumor,tumor_nonMitotic,tumor_any,polyline,302,246,352,285,"302,302,303,312,335,343,346,352,352,351,347,339,334,319,314,311,302","273,260,250,247,246,247,248,257,269,277,280,284,285,285,284,282,273"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,59,236,118,290,"59,118,118,59,59","236,236,290,290,236"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,222,39,262,98,"222,262,262,222,222","39,39,98,98,39"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,15,162,69,206,"15,69,69,15,15","162,162,206,206,162"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,210,7,259,51,"210,259,259,210,210","7,7,51,51,7"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,156,0,207,44,"156,207,207,156,156","0,0,44,44,0"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,215,151,252,203,"215,252,252,215,215","151,151,203,203,151"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,93,173,125,230,"93,125,125,93,93","173,173,230,230,173"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,262,86,303,130,"262,303,303,262,262","86,86,130,130,86"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,158,263,193,312,"158,193,193,158,158","263,263,312,312,263"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,0,5,37,51,"0,37,37,0,0","5,5,51,51,5"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,130,163,157,215,"130,157,157,130,130","163,163,215,215,163"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,71,104,110,146,"71,110,110,71,71","104,104,146,146,104"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,66,168,96,217,"66,96,96,66,66","168,168,217,217,168"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,158,182,205,216,"158,205,205,158,158","182,182,216,216,182"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,40,40,70,90,"40,70,70,40,40","40,40,90,90,40"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,110,263,150,302,"110,150,150,110,110","263,263,302,302,263"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,166,142,203,182,"166,203,203,166,166","142,142,182,182,142"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,318,51,357,86,"318,357,357,318,318","51,51,86,86,51"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,225,117,269,144,"225,269,269,225,225","117,117,144,144,117"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,61,77,98,107,"61,98,98,61,61","77,77,107,107,77"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,155,328,187,"291,328,328,291,291","155,155,187,187,155"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,60,38,92,72,"60,92,92,60,60","38,38,72,72,38"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,320,295,352,327,"320,352,352,320,320","295,295,327,327,295"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,313,83,345,113,"313,345,345,313,313","83,83,113,113,83"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,259,156,286,188,"259,286,286,259,259","156,156,188,188,156"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,317,20,346,47,"317,346,346,317,317","20,20,47,47,20"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,97,63,126,87,"97,126,126,97,97","63,63,87,87,63"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,304,193,322,210,"304,322,322,304,304","193,193,210,210,193"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,174,54,219,108,"174,219,219,174,174","54,54,108,108,54"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,284,1,311,26,"284,311,311,284,284","1,1,26,26,1"
