,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,38,58,100,123,"54,50,39,38,42,49,63,70,77,100,100,99,92,89,74,63,54","123,121,91,88,78,70,60,58,58,66,75,85,98,101,115,121,123"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,228,64,282,"13,25,60,63,64,64,63,57,48,47,40,27,23,16,4,3,0,0,4,9,13","228,228,230,233,244,247,254,268,278,279,282,282,281,278,267,266,259,242,235,230,228"
2,tumor,tumor_nonMitotic,tumor_any,polyline,234,25,292,78,"234,234,236,237,246,253,267,273,280,286,292,292,291,282,276,239,234","66,63,58,55,43,38,29,25,25,29,35,60,66,78,76,68,66"
3,tumor,tumor_nonMitotic,tumor_any,polyline,140,86,194,140,"194,193,184,177,159,152,145,140,140,144,145,148,156,167,173,181,186,188,194","115,128,135,138,140,140,138,133,131,109,104,98,89,86,86,89,91,95,115"
4,tumor,tumor_nonMitotic,tumor_any,polyline,85,178,133,225,"99,88,85,85,94,100,107,117,128,132,133,133,132,109,105,99","225,224,219,212,194,187,182,178,179,182,183,189,194,222,225,225"
5,tumor,tumor_nonMitotic,tumor_any,polyline,93,119,129,172,"93,99,105,108,114,125,129,128,127,122,105,98,93,93","154,134,121,119,119,125,140,164,168,172,170,169,167,154"
6,tumor,tumor_nonMitotic,tumor_any,polyline,79,0,119,40,"115,119,112,102,100,94,89,80,79,79,80,84,90,99,112,115","1,11,25,39,40,40,39,25,23,15,9,4,1,0,0,1"
7,tumor,tumor_nonMitotic,tumor_any,polyline,286,101,325,138,"286,286,288,290,295,301,323,325,323,322,302,300,290,286","133,111,106,105,101,101,113,115,124,125,136,138,136,133"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,134,65,162,88,"161,162,159,158,154,149,142,137,134,134,135,139,154,161","65,71,79,81,85,88,88,84,79,70,68,66,65,65"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,204,91,272,139,"204,272,272,204,204","91,91,139,139,91"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,113,286,178,331,"113,178,178,113,113","286,286,331,331,286"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,345,88,390,148,"345,390,390,345,345","88,88,148,148,88"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,163,198,211,253,"163,211,211,163,163","198,198,253,253,198"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,229,126,277,167,"229,277,277,229,229","126,126,167,167,126"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,302,43,352,80,"302,352,352,302,302","43,43,80,80,43"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,178,268,228,301,"178,228,228,178,178","268,268,301,301,268"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,277,277,307,324,"277,307,307,277,277","277,277,324,324,277"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,108,247,153,279,"108,153,153,108,108","247,247,279,279,247"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,84,334,127,364,"84,127,127,84,84","334,334,364,364,334"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,247,279,275,322,"247,275,275,247,247","279,279,322,322,279"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,54,214,94,244,"54,94,94,54,54","214,214,244,244,214"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,187,240,224,268,"187,224,224,187,187","240,240,268,268,240"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,45,327,78,357,"45,78,78,45,45","327,327,357,357,327"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,297,240,335,286,"297,335,335,297,297","240,240,286,286,240"
