,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,128,311,192,"289,311,311,289","128,128,192,192"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,38,0,80,34,"38,80,80,38","0,0,34,34"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,226,216,258,"200,216,216,200","226,226,258,258"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,34,313,106,"274,313,313,274,274","34,34,106,106,34"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,263,204,285,272,"268,277,281,282,285,285,284,277,276,272,269,266,265,264,263,263,264,268","214,204,207,208,218,232,239,260,264,272,271,270,269,264,256,228,224,214"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,78,108,111,168,"91,78,79,81,88,89,95,100,107,109,110,111,110,109,105,102,97,91","168,145,135,119,110,108,108,110,113,117,123,143,151,155,160,163,165,168"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,109,38,149,85,"110,109,131,132,144,149,149,148,137,128,112,110","84,73,39,38,38,39,54,60,76,85,85,84"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,268,335,300,384,"268,268,269,281,288,296,298,300,298,292,286,281,276,274,268","361,340,335,335,343,356,361,372,375,381,384,383,378,375,361"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,20,235,63,273,"28,43,56,58,59,63,63,59,54,51,41,35,25,20,21,25,28","243,235,235,238,240,250,254,265,270,272,273,273,269,264,259,249,243"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,62,147,91,196,"67,73,79,83,84,89,91,91,84,78,67,63,62,62,65,67","153,147,147,149,150,163,184,196,196,192,184,180,175,169,155,153"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,173,251,198,301,"173,175,178,184,187,194,198,198,192,185,181,175,173,173","286,254,251,251,254,261,270,273,291,301,299,297,290,286"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,36,65,53,115,"36,53,53,36,36","65,65,115,115,65"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,215,50,239,96,"215,215,216,217,222,228,232,234,235,239,239,219,218,215","80,69,60,57,50,50,54,60,64,80,96,96,94,80"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,54,22,101,"0,22,22,0,0","54,54,101,101,54"
