,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,199,285,229,326,"210,203,201,199,199,203,206,212,215,220,227,229,228,220,210","326,318,308,297,290,286,285,285,286,291,300,306,312,326,326"
1,lymphocyte,lymphocyte,sTIL,polyline,111,315,140,353,"120,112,111,111,112,113,114,117,122,125,129,132,135,139,140,139,129,123,120","353,350,347,340,331,327,324,322,318,316,315,316,319,324,328,337,347,352,353"
2,lymphocyte,lymphocyte,sTIL,polyline,38,54,71,89,"38,67,71,70,66,60,55,49,45,39,38","60,54,68,73,79,89,88,85,83,76,60"
3,lymphocyte,lymphocyte,sTIL,polyline,55,0,87,34,"83,70,61,59,56,55,55,61,71,76,86,87,87,83","27,34,30,27,23,16,15,6,0,1,11,17,23,27"
4,lymphocyte,lymphocyte,sTIL,polyline,114,113,144,149,"144,141,140,129,123,118,117,114,117,123,135,139,141,144","139,148,149,148,145,142,137,122,113,113,120,122,126,139"
5,lymphocyte,lymphocyte,sTIL,polyline,199,245,235,273,"217,209,201,199,206,218,230,235,234,233,231,228,225,217","273,271,257,252,245,245,248,254,263,268,269,271,273,273"
6,lymphocyte,lymphocyte,sTIL,polyline,180,253,206,289,"204,206,206,196,188,183,182,181,180,181,183,187,199,204","264,270,278,289,289,287,286,284,275,270,266,263,253,264"
7,lymphocyte,lymphocyte,sTIL,polyline,96,274,118,311,"97,96,106,112,115,118,118,115,112,107,103,102,97","300,285,274,276,281,297,303,308,311,310,308,307,300"
8,lymphocyte,lymphocyte,sTIL,polyline,103,54,136,81,"136,136,132,124,115,107,106,103,106,112,127,133,135,136","58,71,76,81,81,76,75,68,63,58,54,54,55,58"
9,lymphocyte,lymphocyte,sTIL,polyline,167,297,196,328,"181,167,171,181,187,192,193,196,196,194,192,181","328,315,306,297,297,300,301,306,317,321,323,328"
10,lymphocyte,lymphocyte,sTIL,polyline,83,318,113,348,"113,109,98,91,85,83,83,86,101,107,111,113","322,348,348,344,338,332,328,326,318,318,319,322"
11,lymphocyte,lymphocyte,sTIL,polyline,61,74,88,105,"86,81,74,69,64,61,61,72,74,78,81,88,88,86","95,105,104,101,97,94,89,75,74,75,76,83,84,95"
12,lymphocyte,lymphocyte,sTIL,polyline,74,258,104,285,"104,98,94,91,86,81,77,74,76,92,99,102,104","273,281,285,284,281,276,271,260,258,260,264,266,273"
13,lymphocyte,lymphocyte,sTIL,polyline,166,215,193,244,"166,166,170,180,186,193,193,192,187,182,175,167,166","231,221,217,215,215,218,233,238,243,244,243,238,231"
14,lymphocyte,lymphocyte,sTIL,polyline,46,112,75,141,"48,46,48,49,53,56,59,62,71,74,75,71,50,48","134,128,122,120,116,113,112,113,117,125,134,136,141,134"
15,lymphocyte,lymphocyte,sTIL,polyline,49,134,78,160,"76,67,56,51,49,49,51,53,67,76,78,78,76","154,160,159,158,153,147,137,134,136,137,142,144,154"
16,lymphocyte,lymphocyte,sTIL,polyline,22,176,48,205,"25,22,23,28,34,39,40,46,48,44,35,29,25","200,187,183,176,176,179,180,187,191,200,205,203,200"
17,lymphocyte,lymphocyte,sTIL,polyline,201,218,227,245,"201,201,203,210,217,220,222,225,227,225,223,218,204,201","238,231,226,218,218,221,222,231,234,238,243,244,245,238"
18,lymphocyte,lymphocyte,sTIL,polyline,162,132,187,159,"170,180,182,186,187,187,182,175,165,162,162,167,170","137,132,134,139,148,154,158,159,157,154,145,139,137"
19,lymphocyte,lymphocyte,sTIL,polyline,150,317,177,342,"169,177,177,175,166,159,154,151,150,150,154,169","317,324,332,334,342,342,340,338,334,323,319,317"
20,lymphocyte,lymphocyte,sTIL,polyline,87,33,112,58,"103,92,91,90,87,88,92,98,104,107,109,112,108,103","58,57,55,53,46,37,33,33,34,37,41,46,53,58"
21,lymphocyte,lymphocyte,sTIL,rectangle,1,102,40,117,"1,40,40,1,1","102,102,117,117,102"
22,lymphocyte,lymphocyte,sTIL,rectangle,23,23,53,48,"23,53,53,23,23","23,23,48,48,23"
23,lymphocyte,lymphocyte,sTIL,rectangle,326,170,346,200,"326,346,346,326,326","170,170,200,200,170"
24,lymphocyte,lymphocyte,sTIL,rectangle,35,208,55,238,"35,55,55,35,35","208,208,238,238,208"
25,lymphocyte,lymphocyte,sTIL,rectangle,325,271,352,294,"325,352,352,325,325","271,271,294,294,271"
26,lymphocyte,lymphocyte,sTIL,rectangle,136,286,156,313,"136,156,156,136,136","286,286,313,313,286"
27,lymphocyte,lymphocyte,sTIL,rectangle,104,7,132,30,"104,132,132,104,104","7,7,30,30,7"
28,lymphocyte,lymphocyte,sTIL,rectangle,247,88,272,110,"247,272,272,247,247","88,88,110,110,88"
29,lymphocyte,lymphocyte,sTIL,rectangle,3,122,33,139,"3,33,33,3,3","122,122,139,139,122"
30,lymphocyte,lymphocyte,sTIL,rectangle,267,301,294,323,"267,294,294,267,267","301,301,323,323,301"
31,lymphocyte,lymphocyte,sTIL,rectangle,51,285,74,310,"51,74,74,51,51","285,285,310,310,285"
32,lymphocyte,lymphocyte,sTIL,rectangle,193,12,220,30,"193,220,220,193,193","12,12,30,30,12"
33,lymphocyte,lymphocyte,sTIL,rectangle,39,322,64,344,"39,64,64,39,39","322,322,344,344,322"
34,lymphocyte,lymphocyte,sTIL,rectangle,152,104,172,128,"152,172,172,152,152","104,104,128,128,104"
35,lymphocyte,lymphocyte,sTIL,rectangle,213,192,238,212,"213,238,238,213,213","192,192,212,212,192"
36,lymphocyte,lymphocyte,sTIL,rectangle,238,129,255,157,"238,255,255,238,238","129,129,157,157,129"
37,lymphocyte,lymphocyte,sTIL,rectangle,159,32,183,49,"159,183,183,159,159","32,32,49,49,32"
38,lymphocyte,lymphocyte,sTIL,rectangle,139,234,164,252,"139,164,164,139,139","234,234,252,252,234"
39,lymphocyte,lymphocyte,sTIL,rectangle,118,28,145,46,"118,145,145,118,118","28,28,46,46,28"
40,lymphocyte,lymphocyte,sTIL,rectangle,243,179,270,194,"243,270,270,243,243","179,179,194,194,179"
41,lymphocyte,lymphocyte,sTIL,rectangle,229,155,251,175,"229,251,251,229,229","155,155,175,175,155"
42,lymphocyte,lymphocyte,sTIL,rectangle,241,55,264,75,"241,264,264,241,241","55,55,75,75,55"
43,lymphocyte,lymphocyte,sTIL,rectangle,288,43,315,58,"288,315,315,288,288","43,43,58,58,43"
44,lymphocyte,lymphocyte,sTIL,rectangle,157,60,175,83,"157,175,175,157,157","60,60,83,83,60"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,91,89,111,111,"91,111,111,91,91","89,89,111,111,89"
46,lymphocyte,lymphocyte,sTIL,rectangle,285,239,307,259,"285,307,307,285,285","239,239,259,259,239"
47,lymphocyte,lymphocyte,sTIL,rectangle,314,113,339,131,"314,339,339,314,314","113,113,131,131,113"
48,lymphocyte,lymphocyte,sTIL,rectangle,256,68,281,83,"256,281,281,256,256","68,68,83,83,68"
49,lymphocyte,lymphocyte,sTIL,rectangle,278,102,301,122,"278,301,301,278,278","102,102,122,122,102"
50,lymphocyte,lymphocyte,sTIL,rectangle,329,234,349,254,"329,349,349,329,329","234,234,254,254,234"
51,lymphocyte,lymphocyte,sTIL,rectangle,136,76,161,91,"136,161,161,136,136","76,76,91,91,76"
52,lymphocyte,lymphocyte,sTIL,rectangle,250,115,272,132,"250,272,272,250,250","115,115,132,132,115"
53,lymphocyte,lymphocyte,sTIL,rectangle,313,331,330,350,"313,330,330,313,313","331,331,350,350,331"
54,lymphocyte,lymphocyte,sTIL,rectangle,102,170,127,185,"102,127,127,102,102","170,170,185,185,170"
55,lymphocyte,lymphocyte,sTIL,rectangle,72,173,90,195,"72,90,90,72,72","173,173,195,195,173"
56,lymphocyte,lymphocyte,sTIL,rectangle,180,91,192,116,"180,192,192,180,180","91,91,116,116,91"
57,lymphocyte,lymphocyte,sTIL,rectangle,201,64,223,79,"201,223,223,201,201","64,64,79,79,64"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,248,34,263,"12,34,34,12,12","248,248,263,263,248"
59,lymphocyte,lymphocyte,sTIL,rectangle,243,18,262,36,"243,262,262,243,243","18,18,36,36,18"
60,lymphocyte,lymphocyte,sTIL,rectangle,243,200,260,220,"243,260,260,243,243","200,200,220,220,200"
61,lymphocyte,lymphocyte,sTIL,rectangle,18,148,35,168,"18,35,35,18,18","148,148,168,168,148"
62,lymphocyte,lymphocyte,sTIL,rectangle,97,197,122,210,"97,122,122,97,97","197,197,210,210,197"
63,lymphocyte,lymphocyte,sTIL,rectangle,123,94,138,116,"123,138,138,123,123","94,94,116,116,94"
64,lymphocyte,lymphocyte,sTIL,rectangle,266,139,288,152,"266,288,288,266,266","139,139,152,152,139"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,111,96,126,"74,96,96,74,74","111,111,126,126,111"
66,lymphocyte,lymphocyte,sTIL,rectangle,219,37,239,54,"219,239,239,219,219","37,37,54,54,37"
67,lymphocyte,lymphocyte,sTIL,rectangle,260,158,277,175,"260,277,277,260,260","158,158,175,175,158"
68,lymphocyte,lymphocyte,sTIL,rectangle,286,284,308,296,"286,308,308,286,286","284,284,296,296,284"
69,lymphocyte,lymphocyte,sTIL,rectangle,203,94,218,116,"203,218,218,203,203","94,94,116,116,94"
70,lymphocyte,lymphocyte,sTIL,rectangle,82,147,102,162,"82,102,102,82,82","147,147,162,162,147"
71,lymphocyte,lymphocyte,sTIL,rectangle,318,208,338,226,"318,338,338,318,318","208,208,226,226,208"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,275,34,287,"12,34,34,12,12","275,275,287,287,275"
73,lymphocyte,lymphocyte,sTIL,rectangle,234,105,249,125,"234,249,249,234,234","105,105,125,125,105"
74,lymphocyte,lymphocyte,sTIL,rectangle,213,157,228,176,"213,228,228,213,213","157,157,176,176,157"
75,lymphocyte,lymphocyte,sTIL,rectangle,120,190,143,202,"120,143,143,120,120","190,190,202,202,190"
76,lymphocyte,lymphocyte,sTIL,rectangle,41,50,64,63,"41,64,64,41,41","50,50,63,63,50"
77,lymphocyte,lymphocyte,sTIL,rectangle,230,227,247,247,"230,247,247,230,230","227,227,247,247,227"
78,lymphocyte,lymphocyte,sTIL,rectangle,271,254,288,271,"271,288,288,271,271","254,254,271,271,254"
79,lymphocyte,lymphocyte,sTIL,rectangle,240,311,255,331,"240,255,255,240,240","311,311,331,331,311"
80,lymphocyte,lymphocyte,sTIL,rectangle,210,133,230,148,"210,230,230,210,210","133,133,148,148,133"
81,lymphocyte,lymphocyte,sTIL,rectangle,286,69,303,86,"286,303,303,286,286","69,69,86,86,69"
