,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,245,73,294,129,"259,245,246,250,253,259,266,272,280,288,289,292,294,294,292,290,279,273,259","118,96,88,79,75,73,73,75,79,83,84,89,96,110,127,129,129,127,118"
1,tumor,tumor_nonMitotic,tumor_any,polyline,235,0,294,62,"243,240,237,236,235,235,236,248,252,264,269,273,287,290,293,294,294,293,289,287,284,261,251,246,243","59,52,44,37,25,22,17,4,0,0,1,4,18,25,33,38,41,44,52,54,55,62,62,60,59"
2,tumor,tumor_nonMitotic,tumor_any,polyline,0,194,74,263,"69,39,32,21,16,10,4,0,0,2,3,7,8,16,20,29,50,55,61,63,71,74,74,72,69","263,262,260,258,255,252,244,236,227,215,211,202,201,195,194,195,204,206,212,216,228,236,247,255,263"
3,tumor,tumor_nonMitotic,tumor_any,polyline,74,131,123,201,"74,74,77,79,84,89,94,97,104,110,114,118,120,121,123,123,120,118,111,105,93,87,85,77,74","152,149,142,138,133,131,132,133,138,143,147,152,158,162,180,183,195,199,201,201,199,194,192,179,152"
4,tumor,tumor_nonMitotic,tumor_any,polyline,37,317,79,380,"44,40,39,37,39,42,50,55,65,71,73,79,79,77,76,62,58,50,46,44","374,361,355,347,342,329,321,318,317,317,318,326,339,361,369,379,380,379,376,374"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,320,317,364,379,"320,364,364,320,320","317,317,379,379,317"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,372,285,421,352,"372,421,421,372,372","285,285,352,352,285"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,368,221,405,275,"368,405,405,368,368","221,221,275,275,221"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,305,192,362,281,"305,362,362,305,305","192,192,281,281,192"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,247,202,301,276,"247,301,301,247,247","202,202,276,276,202"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,264,239,319,308,"264,319,319,264,264","239,239,308,308,239"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,119,199,161,258,"119,161,161,119,119","199,199,258,258,199"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,152,181,204,255,"152,204,204,152,152","181,181,255,255,181"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,173,83,230,149,"173,230,230,173,173","83,83,149,149,83"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,115,80,152,162,"115,152,152,115,115","80,80,162,162,80"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,347,126,382,205,"347,382,382,347,347","126,126,205,205,126"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,50,23,89,90,"50,89,89,50,50","23,23,90,90,23"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,34,263,68,300,"34,68,68,34,34","263,263,300,300,263"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,97,279,136,348,"97,136,136,97,97","279,279,348,348,279"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,93,36,142,115,"93,142,142,93,93","36,36,115,115,36"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,150,306,168,"292,306,306,292,292","150,150,168,168,150"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,166,310,188,327,"166,188,188,166,166","310,310,327,327,310"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,214,282,258,332,"214,258,258,214,214","282,282,332,332,282"
