,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,239,208,289,240,"239,289,289,239","208,208,240,240"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,145,206,207,242,"145,207,207,145","206,206,242,242"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,295,271,327,309,"295,327,327,295","271,271,309,309"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,305,253,335,281,"305,335,335,305","253,253,281,281"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,300,213,332,249,"300,332,332,300","213,213,249,249"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,13,160,73,210,"13,73,73,13","160,160,210,210"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,205,239,299,283,"205,299,299,205,205","239,239,283,283,239"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,129,245,198,310,"129,198,198,129,129","245,245,310,310,245"
8,tumor,tumor_nonMitotic,tumor_any,polyline,78,142,146,198,"81,78,79,82,93,104,125,129,135,144,146,145,144,140,125,115,103,98,94,93,83,81","177,168,163,159,150,146,142,143,146,159,168,182,184,187,194,198,198,197,194,193,182,177"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,161,171,231,223,"161,231,231,161,161","171,171,223,223,171"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,191,142,263,177,"191,263,263,191,191","142,142,177,177,142"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,89,332,146,381,"89,146,146,89,89","332,332,381,381,332"
12,tumor,tumor_nonMitotic,tumor_any,polyline,257,53,304,109,"257,257,258,259,275,283,295,300,302,304,301,300,296,293,290,276,268,262,259,257","88,74,69,66,55,53,53,55,63,71,83,88,99,106,109,109,104,96,93,88"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,307,71,362,119,"307,309,321,330,336,341,352,358,360,361,362,362,361,338,320,311,307","105,90,75,71,71,73,78,83,84,88,94,100,119,119,115,111,105"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,58,343,98,398,"58,98,98,58,58","343,343,398,398,343"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,83,114,140,148,"83,140,140,83,83","114,114,148,148,114"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,229,182,279,219,"229,279,279,229,229","182,182,219,219,182"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,11,115,53,155,"11,53,53,11,11","115,115,155,155,115"
18,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,92,282,133,323,"112,124,128,133,133,129,124,116,108,102,99,95,93,92,93,97,107,112","282,282,286,293,312,318,321,323,323,322,321,316,311,305,297,291,285,282"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,143,132,180,172,"143,180,180,143,143","132,132,172,172,132"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,2,17,37,57,"2,37,37,2,2","17,17,57,57,17"
21,tumor,tumor_nonMitotic,tumor_any,polyline,161,0,193,32,"162,161,162,164,166,170,178,187,188,192,193,192,191,190,182,172,170,166,162","18,12,6,3,1,0,1,6,7,12,18,24,27,28,32,32,31,27,18"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,227,60,257,91,"254,249,243,239,233,227,227,231,233,238,250,257,257,254","84,91,90,88,83,76,71,65,63,60,60,66,69,84"
