,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,15,216,70,277,"69,67,61,56,54,35,20,16,15,17,24,35,70,70,69","275,277,276,275,274,260,247,230,221,216,218,225,245,256,275"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,240,203,293,250,"293,293,290,288,278,263,252,245,240,242,244,250,263,280,289,293","240,244,247,250,247,237,228,222,213,208,203,203,210,223,232,240"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,339,339,376,370,"376,376,372,364,359,357,347,343,341,339,342,348,354,361,366,372,376","360,361,370,369,367,366,357,354,349,344,339,339,341,345,349,355,360"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,37,17,76,76,"37,37,39,46,59,69,71,76,76,70,66,37","46,29,27,17,17,21,22,27,43,69,76,46"
4,lymphocyte,lymphocyte,sTIL,polyline,299,34,325,68,"320,305,304,300,299,299,302,307,314,322,325,324,323,320","68,63,61,49,44,42,37,34,37,47,54,64,67,68"
5,lymphocyte,lymphocyte,sTIL,polyline,259,54,285,83,"259,267,269,275,279,280,283,285,285,279,272,260,259","72,57,54,54,57,58,62,67,78,83,83,74,72"
6,lymphocyte,lymphocyte,sTIL,polyline,150,74,174,101,"153,150,153,158,163,170,174,170,168,158,153","97,82,77,74,76,79,94,99,101,99,97"
7,lymphocyte,lymphocyte,sTIL,polyline,293,69,318,94,"293,294,299,305,312,313,315,318,317,314,310,304,298,297,293","83,76,69,69,71,72,77,83,89,92,94,94,89,88,83"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,79,233,104,274,"101,104,104,100,99,88,80,79,80,83,84,89,98,101","245,260,265,272,274,271,256,247,244,237,236,233,238,245"
9,lymphocyte,lymphocyte,sTIL,polyline,263,272,298,300,"263,263,267,268,273,280,285,292,297,298,298,295,289,278,275,267,263","285,280,275,274,272,274,275,277,282,287,290,294,300,300,299,290,285"
10,plasma_cell,plasma_cell,sTIL,polyline,228,311,253,342,"253,248,244,242,232,230,229,228,228,229,230,233,239,242,248,250,253","327,336,341,342,341,340,336,327,324,317,315,311,311,312,317,321,327"
11,lymphocyte,lymphocyte,sTIL,polyline,140,167,169,193,"144,140,141,146,151,158,163,165,169,169,168,161,156,151,144","190,183,173,170,167,167,168,170,176,181,187,191,193,192,190"
12,lymphocyte,lymphocyte,sTIL,polyline,338,171,369,195,"343,338,342,347,348,352,358,366,368,369,369,367,366,343","195,190,181,173,172,171,171,173,175,178,190,193,195,195"
13,plasma_cell,plasma_cell,sTIL,polyline,323,107,351,135,"324,323,324,328,334,341,346,347,351,349,342,333,329,325,324","130,120,117,112,107,107,108,109,121,126,135,135,133,131,130"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,357,314,391,339,"386,379,374,368,363,357,357,358,364,388,391,389,386","339,339,337,334,329,321,316,314,314,326,330,335,339"
15,plasma_cell,plasma_cell,sTIL,polyline,223,121,254,156,"235,228,225,223,225,227,233,235,242,245,250,252,254,253,252,245,235","156,150,145,136,130,127,122,121,121,122,125,127,136,151,153,156,156"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,91,290,174,337,"91,174,174,91,91","290,290,337,337,290"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,128,65,198,"0,65,65,0,0","128,128,198,198,128"
