,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,194,247,224,271,"194,224,224,194","247,247,271,271"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,202,284,254,308,"202,254,254,202","284,284,308,308"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,206,23,265,87,"206,265,265,206,206","23,23,87,87,23"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,295,15,350,57,"295,350,350,295,295","15,15,57,57,15"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,9,243,55,294,"20,25,31,38,43,51,53,55,52,48,30,20,15,12,10,9,17,20","246,243,243,246,250,258,265,271,274,279,294,294,291,288,282,274,252,246"
5,tumor,tumor_nonMitotic,tumor_any,polyline,242,134,301,168,"265,290,299,301,301,300,296,285,277,267,252,248,242,242,244,246,252,254,265","134,134,142,148,154,158,160,164,167,168,167,164,157,150,146,144,139,138,134"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,0,55,40,"0,55,55,0,0","0,0,40,40,0"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,301,300,323,"243,300,300,243,243","301,301,323,323,301"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,128,103,175,136,"128,175,175,128,128","103,103,136,136,103"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,237,87,281,122,"237,281,281,237,237","87,87,122,122,87"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,269,102,314,134,"269,314,314,269,269","102,102,134,134,102"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,153,129,197,159,"153,197,197,153,153","129,129,159,159,129"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,145,76,192,101,"145,192,192,145,145","76,76,101,101,76"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,48,167,98,183,"51,48,52,95,97,98,95,53,51","179,173,170,167,168,173,174,183,179"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,119,263,144,307,"144,143,139,135,133,123,120,119,119,122,125,133,136,138,144","276,289,298,304,307,304,303,297,294,284,271,263,266,267,276"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,126,34,169,59,"126,169,169,126,126","34,34,59,59,34"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,156,54,196,81,"156,196,196,156,156","54,54,81,81,54"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,108,86,143,118,"108,143,143,108,108","86,86,118,118,86"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,29,132,66,158,"29,29,30,37,43,50,60,64,66,62,61,51,45,38,29","152,143,141,133,132,133,136,138,143,153,154,158,158,157,152"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,281,192,308,"157,192,192,157,157","281,281,308,308,281"
20,tumor,tumor_nonMitotic,tumor_any,polyline,207,186,241,211,"219,213,208,207,211,222,229,236,238,241,241,234,219","211,208,203,200,191,186,189,191,193,195,209,211,211"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,231,253,265,276,"231,265,265,231,231","253,253,276,276,253"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,148,255,177,279,"148,177,177,148,148","255,255,279,279,255"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,130,14,160,31,"130,160,160,130,130","14,14,31,31,14"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,227,306,242,"277,306,306,277,277","227,227,242,242,227"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,260,277,288,294,"260,288,288,260,260","277,277,294,294,277"
