,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,86,261,116,295,"86,116,116,86","261,261,295,295"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,124,287,168,319,"124,168,168,124","287,287,319,319"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,206,218,250,272,"206,250,250,206","218,218,272,272"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,267,137,363,178,"267,363,363,267,267","137,137,178,178,137"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,288,80,369,134,"288,369,369,288,288","80,80,134,134,80"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,167,159,204,232,"167,204,204,167,167","159,159,232,232,159"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,245,229,309,275,"245,309,309,245,245","229,229,275,275,229"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,228,77,272,140,"228,272,272,228,228","77,77,140,140,77"
8,tumor,tumor_nonMitotic,tumor_any,polyline,32,263,90,315,"32,43,47,56,68,89,90,88,84,69,57,54,45,35,32,32","278,264,263,264,268,295,301,311,315,311,307,306,300,290,283,278"
9,tumor,tumor_nonMitotic,tumor_any,polyline,311,246,368,284,"311,315,325,329,336,343,349,363,366,368,368,365,363,355,343,337,331,320,316,312,311","271,257,247,246,246,247,248,252,261,267,273,278,280,283,284,284,283,280,278,273,271"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,97,212,144,261,"97,144,144,97,97","212,212,261,261,212"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,0,0,49,45,"0,49,49,0,0","0,0,45,45,0"
12,tumor,tumor_nonMitotic,tumor_any,polyline,127,151,167,203,"127,127,131,146,150,156,164,167,167,166,164,159,143,134,129,127","198,181,170,154,151,151,159,165,176,189,196,199,203,203,202,198"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,268,180,317,221,"268,317,317,268,268","180,180,221,221,180"
14,tumor,tumor_nonMitotic,tumor_any,polyline,229,282,277,323,"277,273,252,247,241,235,229,229,230,239,243,250,273,275,277","286,302,323,322,320,314,305,299,293,284,282,282,284,285,286"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,343,159,392,196,"343,392,392,343,343","159,159,196,196,159"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,208,170,257,204,"208,257,257,208,208","170,170,204,204,170"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,257,35,304,69,"257,304,304,257,257","35,35,69,69,35"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,331,199,370,241,"331,370,370,331,331","199,199,241,241,199"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,212,61,248,102,"212,248,248,212,212","61,61,102,102,61"
20,lymphocyte,lymphocyte,sTIL,polyline,161,27,189,74,"161,161,162,164,170,172,175,178,187,188,189,189,181,177,175,170,165,162,161","63,47,42,38,31,29,27,29,34,35,40,51,69,72,73,74,72,68,63"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,159,241,201,275,"159,201,201,159,159","241,241,275,275,241"
22,lymphocyte,lymphocyte,sTIL,polyline,154,111,186,143,"154,155,166,170,176,183,186,186,185,183,164,155,154","135,131,115,111,111,118,126,131,135,138,143,143,135"
23,lymphocyte,lymphocyte,sTIL,polyline,160,73,183,111,"169,161,160,160,161,162,164,173,176,183,183,182,178,177,173,169","111,108,101,97,81,78,77,73,74,79,88,92,101,104,108,111"
24,lymphocyte,lymphocyte,sTIL,rectangle,242,14,272,46,"242,272,272,242,242","14,14,46,46,14"
25,lymphocyte,lymphocyte,sTIL,polyline,191,32,223,61,"191,193,199,205,212,216,219,223,221,218,215,205,199,196,191,191","48,41,36,32,32,34,37,45,48,53,56,61,59,58,56,48"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,177,295,214,315,"177,214,214,177,177","295,295,315,315,295"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,142,92,164,"63,92,92,63,63","142,142,164,164,142"
28,lymphocyte,lymphocyte,sTIL,rectangle,137,51,156,73,"137,156,156,137,137","51,51,73,73,51"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,72,80,91,"63,80,80,63,63","72,72,91,91,72"
