,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,259,348,351,448,"349,351,351,346,329,261,259,259,264,274,284,299,309,321,336,346,349","368,413,418,428,440,448,438,428,413,393,378,358,348,348,358,365,368"
1,tumor,tumor_nonMitotic,tumor_any,polyline,481,410,571,460,"481,491,511,558,566,568,571,568,553,508,493,481,481","435,423,410,410,415,425,440,455,458,460,455,448,435"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,39,575,91,655,"42,39,44,47,54,57,72,84,86,91,84,67,54,47,42","642,625,608,600,585,583,575,575,578,585,615,642,655,652,642"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,72,253,166,333,"72,166,166,72,72","253,253,333,333,253"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,388,398,448,488,"388,448,448,388,388","398,398,488,488,398"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,621,465,720,505,"621,720,720,621,621","465,465,505,505,465"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,406,485,496,535,"406,496,496,406,406","485,485,535,535,485"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,239,101,304,171,"239,304,304,239,239","101,101,171,171,101"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,226,548,301,603,"226,301,301,226,226","548,548,603,603,548"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,344,113,403,178,"344,403,403,344,344","113,113,178,178,113"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,281,243,331,308,"281,331,331,281,281","243,243,308,308,243"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,201,208,256,273,"201,256,256,201,201","208,208,273,273,208"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,486,131,546,191,"486,546,546,486,486","131,131,191,191,131"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,428,380,498,425,"428,498,498,428,428","380,380,425,425,380"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,249,600,314,650,"249,314,314,249,249","600,600,650,650,600"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,214,303,274,363,"214,274,274,214,214","303,303,363,363,303"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,621,243,676,303,"621,676,676,621,621","243,243,303,303,243"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,398,196,433,271,"398,433,433,398,398","196,196,271,271,196"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,578,176,628,241,"578,628,628,578,578","176,176,241,241,176"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,319,198,379,243,"319,379,379,319,319","198,198,243,243,198"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,586,425,651,460,"586,651,651,586,586","425,425,460,460,425"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,384,31,433,86,"384,433,433,384,384","31,31,86,86,31"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,406,103,451,163,"406,451,451,406,406","103,103,163,163,103"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,598,595,663,635,"598,663,663,598,598","595,595,635,635,595"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,351,248,396,308,"351,396,396,351,351","248,248,308,308,248"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,548,56,603,106,"548,603,603,548,548","56,56,106,106,56"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,556,118,606,168,"556,606,606,556,556","118,118,168,168,118"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,326,48,371,103,"326,371,371,326,326","48,48,103,103,48"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,256,498,316,533,"256,316,316,256,256","498,498,533,533,498"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,518,36,553,96,"518,553,553,518,518","36,36,96,96,36"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,236,61,291,101,"236,291,291,236,236","61,61,101,101,61"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,453,528,503,578,"453,503,503,453,453","528,528,578,578,528"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,403,335,453,375,"403,453,453,403,403","335,335,375,375,335"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,254,31,309,66,"254,309,309,254,254","31,31,66,66,31"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,538,1,573,56,"538,573,573,538,538","1,1,56,56,1"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,438,306,493,335,"438,493,493,438,438","306,306,335,335,306"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,438,193,473,243,"438,473,473,438,438","193,193,243,243,193"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,458,256,508,286,"458,508,508,458,458","256,256,286,286,256"
