,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,154,205,175,250,"173,169,165,158,155,154,154,158,164,170,173,174,175,175,173","247,250,246,237,231,227,221,205,205,212,217,222,229,233,247"
1,tumor,tumor_nonMitotic,tumor_any,polyline,125,201,154,226,"129,135,142,148,153,154,153,150,134,128,125,128,129","204,201,201,204,206,216,224,226,224,221,219,206,204"
2,tumor,tumor_nonMitotic,tumor_any,polyline,174,217,196,248,"174,176,191,195,196,196,195,192,178,174","241,225,217,220,221,227,243,248,245,241"
3,tumor,tumor_nonMitotic,tumor_any,polyline,80,171,104,194,"80,81,83,87,93,99,102,104,103,99,97,91,87,82,80,80","184,174,173,171,171,174,176,185,188,193,194,194,193,190,185,184"
4,tumor,tumor_nonMitotic,tumor_any,polyline,238,230,264,273,"238,246,247,252,254,257,261,263,264,263,259,257,253,241,238,238","251,231,230,231,232,236,242,251,260,267,272,273,272,266,256,251"
5,tumor,tumor_nonMitotic,tumor_any,polyline,278,92,314,121,"309,304,300,287,279,278,279,283,287,294,300,304,311,314,314,309","113,117,118,121,117,113,107,100,96,92,92,93,97,100,102,113"
6,tumor,tumor_nonMitotic,tumor_any,polyline,294,230,324,268,"298,294,295,298,303,307,313,318,321,324,320,316,309,298","260,252,246,242,236,233,230,231,236,243,255,260,268,260"
7,tumor,tumor_nonMitotic,tumor_any,polyline,9,293,42,328,"34,23,16,14,10,9,10,15,26,30,37,40,41,42,41,34","328,328,326,325,320,313,308,303,294,293,295,297,304,314,320,328"
8,tumor,tumor_nonMitotic,tumor_any,polyline,0,263,26,295,"0,6,13,25,26,26,23,19,10,5,1,0,0","286,269,267,263,272,273,283,288,295,294,291,288,286"
9,tumor,tumor_nonMitotic,tumor_any,polyline,178,256,210,287,"200,195,189,185,181,180,178,178,184,190,209,210,209,200","282,287,286,284,282,281,277,263,256,256,263,266,269,282"
10,tumor,tumor_nonMitotic,tumor_any,polyline,142,291,191,344,"159,154,142,142,143,147,154,161,169,175,180,184,189,191,191,190,181,178,166,159","344,343,322,315,313,307,299,294,291,292,294,297,302,310,315,319,335,338,344,344"
11,tumor,tumor_nonMitotic,tumor_any,polyline,204,267,225,307,"225,225,223,221,216,209,205,204,204,206,207,216,221,225","272,298,300,303,307,305,300,297,286,277,274,269,267,272"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,81,297,116,339,"81,116,116,81,81","297,297,339,339,297"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,46,298,78,330,"46,78,78,46,46","298,298,330,330,298"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,42,262,72,294,"42,72,72,42,42","262,262,294,294,262"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,106,289,138,322,"106,138,138,106,106","289,289,322,322,289"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,54,72,111,109,"54,111,111,54,54","72,72,109,109,72"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,19,148,56,185,"19,56,56,19,19","148,148,185,185,148"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,218,92,251,124,"218,251,251,218,218","92,92,124,124,92"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,231,200,253,237,"231,253,253,231,231","200,200,237,237,200"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,227,262,247,292,"227,247,247,227,227","262,262,292,292,262"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,262,273,302,303,"262,302,302,262,262","273,273,303,303,273"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,284,276,331,310,"284,331,331,284,284","276,276,310,310,276"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,205,221,225,253,"205,225,225,205,205","221,221,253,253,221"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,205,186,227,211,"205,227,227,205,205","186,186,211,211,186"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,222,154,245,194,"222,245,245,222,222","154,154,194,194,154"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,192,144,217,179,"192,217,217,192,192","144,144,179,179,144"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,154,145,196,175,"154,196,196,154,154","145,145,175,175,145"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,90,194,127,226,"90,127,127,90,90","194,194,226,226,194"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,97,162,134,189,"97,134,134,97,97","162,162,189,189,162"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,25,109,67,142,"25,67,67,25,25","109,109,142,142,109"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,55,174,80,201,"55,80,80,55,55","174,174,201,201,174"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,256,23,288,62,"256,288,288,256,256","23,23,62,62,23"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,168,0,200,45,"168,200,200,168,168","0,0,45,45,0"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,163,45,202,80,"163,202,202,163,163","45,45,80,80,45"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,128,41,168,74,"128,168,168,128,128","41,41,74,74,41"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,6,14,31,39,"6,31,31,6,6","14,14,39,39,14"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,256,101,276,123,"256,276,276,256,256","101,101,123,123,101"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,232,131,259,155,"232,259,259,232,232","131,131,155,155,131"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,206,109,233,139,"206,233,233,206,206","109,109,139,139,109"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,263,96,291,"73,96,96,73,73","263,263,291,291,263"
