,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,230,251,275,301,"230,230,245,249,255,261,275,275,266,250,243,238,230","288,286,261,256,251,251,256,263,283,301,301,297,288"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,249,56,286,107,"286,286,285,277,271,265,264,261,249,249,250,256,261,272,280,286","91,100,107,106,103,99,97,94,69,59,56,56,59,65,76,91"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,46,91,89,"54,91,91,54,54","46,46,89,89,46"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,152,241,192,"204,241,241,204,204","152,152,192,192,152"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,100,287,130,332,"101,100,101,102,106,114,119,120,122,123,126,130,125,121,112,102,101","323,317,304,296,291,287,291,292,298,302,311,325,330,332,330,324,323"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,311,53,343,94,"311,322,328,333,338,339,343,342,340,337,329,321,318,314,313,311","63,53,53,54,56,58,65,75,80,91,94,94,91,82,77,63"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,167,148,203,184,"171,188,194,199,200,203,203,200,193,184,169,167,169,171","153,148,148,151,154,174,180,184,183,178,163,158,154,153"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,54,219,92,250,"89,83,78,66,57,54,54,59,64,76,84,89,92,90,89","246,250,249,245,240,236,225,221,219,219,221,227,232,242,246"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,314,172,339,"130,172,172,130,130","314,314,339,339,314"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,96,40,137,63,"137,136,130,128,105,100,97,96,97,100,107,121,127,132,137","49,54,61,63,60,59,58,51,48,45,43,40,40,43,49"
