,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,298,240,326,"212,240,240,212","298,298,326,326"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,22,292,42,312,"22,42,42,22","292,292,312,312"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,258,102,274,"78,102,102,78","258,258,274,274"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,101,146,119,166,"101,119,119,101","146,146,166,166"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,211,24,276,49,"211,276,276,211,211","24,24,49,49,24"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,76,3,128,47,"76,128,128,76,76","3,3,47,47,3"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,214,80,268,102,"214,268,268,214,214","80,80,102,102,80"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,183,133,218,179,"183,218,218,183,183","133,133,179,179,133"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,131,142,158,184,"131,158,158,131,131","142,142,184,184,142"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,162,158,186,200,"186,186,182,176,173,170,168,167,163,162,162,163,165,167,170,176,178,184,186","182,193,197,200,199,197,195,193,184,173,171,165,162,158,160,165,168,178,182"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,176,181,213,210,"176,213,213,176,176","181,181,210,210,181"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,35,94,72,124,"35,72,72,35,35","94,94,124,124,94"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,266,188,300,218,"266,300,300,266,266","188,188,218,218,188"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,21,233,46,270,"21,46,46,21,21","233,233,270,270,233"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,161,224,193,253,"161,193,193,161,161","224,224,253,253,224"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,173,257,200,289,"199,189,187,182,174,173,173,174,178,186,192,199,200,200,199","289,289,288,284,278,271,261,258,257,261,268,278,282,284,289"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,54,176,73,213,"72,62,60,55,54,54,56,70,71,73,73,72","213,213,212,207,198,179,176,179,182,188,194,213"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,226,208,258,233,"258,258,257,248,234,231,230,226,226,230,236,252,257,258","225,228,233,231,225,224,223,218,213,208,208,215,218,225"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,191,167,215,"135,167,167,135,135","191,191,215,215,191"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,226,297,253,"267,297,297,267,267","226,226,253,253,226"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,3,167,26,199,"3,4,7,13,17,19,25,26,26,24,18,12,8,5,3,3","181,171,167,168,172,176,186,189,192,199,199,197,192,188,183,181"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,158,9,192,30,"167,172,184,187,189,192,192,189,179,166,161,158,158,162,167","12,9,13,15,19,24,28,30,30,26,24,22,19,15,12"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,17,140,49,162,"17,49,49,17,17","140,140,162,162,140"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,66,50,97,73,"72,66,70,77,83,88,92,94,97,95,92,81,73,72","72,60,55,50,50,51,52,55,60,63,67,73,73,72"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,88,96,120,117,"88,89,92,94,97,103,113,119,120,119,116,102,94,88","109,103,99,97,96,96,97,100,103,109,113,117,117,109"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,99,311,129,334,"99,129,129,99,99","311,311,334,334,311"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,99,214,121,244,"99,121,121,99,99","214,214,244,244,214"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,147,276,170,"246,276,276,246,246","147,147,170,170,147"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,282,181,306,208,"282,306,306,282,282","181,181,208,208,181"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,183,109,210,"84,109,109,84,84","183,183,210,210,183"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,300,242,313,277,"300,313,313,300,300","242,242,277,277,242"
