,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,553,121,605,167,"553,605,605,553","121,121,167,167"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,473,103,525,149,"473,525,525,473","103,103,149,149"
2,lymphocyte,lymphocyte,sTIL,rectangle,537,268,574,297,"538,574,573,537","268,269,297,296"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,497,24,607,93,"497,607,607,497,497","24,24,93,93,24"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,622,158,671,233,"622,671,671,622,622","158,158,233,233,158"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,29,109,68,"34,109,109,34,34","29,29,68,68,29"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,198,614,261,671,"201,198,203,211,223,241,246,261,258,223,201","648,631,621,614,614,621,624,658,671,671,648"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,330,469,370,534,"330,370,370,330,330","469,469,534,534,469"
8,ductal_epithelium,other_nucleus,other_nucleus,polyline,313,317,358,377,"325,338,350,358,355,343,335,325,318,315,313,315,325","335,317,320,345,360,372,377,375,372,370,357,352,335"
9,ductal_epithelium,other_nucleus,other_nucleus,rectangle,617,395,676,439,"617,676,676,617,617","395,395,439,439,395"
10,ductal_epithelium,other_nucleus,other_nucleus,rectangle,201,352,246,412,"201,246,246,201,201","352,352,412,412,352"
11,ductal_epithelium,other_nucleus,other_nucleus,polyline,290,469,338,519,"298,290,293,298,308,330,335,338,323,320,298","517,502,489,482,469,479,482,484,517,519,517"
12,ductal_epithelium,other_nucleus,other_nucleus,rectangle,475,385,529,424,"475,529,529,475,475","385,385,424,424,385"
13,ductal_epithelium,other_nucleus,other_nucleus,rectangle,383,467,422,521,"383,422,422,383,383","467,467,521,521,467"
14,ductal_epithelium,other_nucleus,other_nucleus,rectangle,582,591,632,631,"582,632,632,582,582","591,591,631,631,591"
15,ductal_epithelium,other_nucleus,other_nucleus,rectangle,303,385,348,429,"303,348,348,303,303","385,385,429,429,385"
16,lymphocyte,lymphocyte,sTIL,rectangle,19,195,54,245,"19,54,54,19,19","195,195,245,245,195"
17,ductal_epithelium,other_nucleus,other_nucleus,rectangle,178,312,213,362,"178,213,213,178,178","312,312,362,362,312"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,243,300,293,335,"243,293,293,243,243","300,300,335,335,300"
19,ductal_epithelium,other_nucleus,other_nucleus,rectangle,256,335,281,390,"256,281,281,256,256","335,335,390,390,335"
20,lymphocyte,lymphocyte,sTIL,rectangle,173,111,213,156,"173,213,213,173,173","111,111,156,156,111"
21,ductal_epithelium,other_nucleus,other_nucleus,rectangle,348,402,393,442,"348,393,393,348,348","402,402,442,442,402"
22,ductal_epithelium,other_nucleus,other_nucleus,rectangle,537,549,582,589,"537,582,582,537,537","549,549,589,589,549"
23,plasma_cell,plasma_cell,sTIL,rectangle,360,116,395,161,"360,395,395,360,360","116,116,161,161,116"
24,plasma_cell,plasma_cell,sTIL,rectangle,293,163,328,208,"293,328,328,293,293","163,163,208,208,163"
25,ductal_epithelium,other_nucleus,other_nucleus,rectangle,495,454,539,489,"495,539,539,495,495","454,454,489,489,454"
26,ductal_epithelium,other_nucleus,other_nucleus,rectangle,534,385,579,419,"534,579,579,534,534","385,385,419,419,385"
27,ductal_epithelium,other_nucleus,other_nucleus,rectangle,393,290,427,335,"393,427,427,393,393","290,290,335,335,290"
28,ductal_epithelium,other_nucleus,other_nucleus,rectangle,472,492,507,536,"472,507,507,472,472","492,492,536,536,492"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,104,574,149,609,"104,149,149,104,104","574,574,609,609,574"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,171,539,216,574,"171,216,216,171,171","539,539,574,574,539"
31,ductal_epithelium,other_nucleus,other_nucleus,rectangle,492,536,527,581,"492,527,527,492,492","536,536,581,581,536"
32,lymphocyte,lymphocyte,sTIL,rectangle,218,1,258,41,"218,258,258,218,218","1,1,41,41,1"
33,plasma_cell,plasma_cell,sTIL,rectangle,251,205,290,245,"251,290,290,251,251","205,205,245,245,205"
34,lymphocyte,lymphocyte,sTIL,rectangle,2,153,42,193,"2,42,42,2,2","153,153,193,193,153"
35,ductal_epithelium,other_nucleus,other_nucleus,rectangle,144,352,183,392,"144,183,183,144,144","352,352,392,392,352"
36,lymphocyte,lymphocyte,sTIL,rectangle,440,141,465,190,"440,465,465,440,440","141,141,190,190,141"
37,lymphocyte,lymphocyte,sTIL,rectangle,390,240,435,270,"390,435,435,390,390","240,240,270,270,240"
38,plasma_cell,plasma_cell,sTIL,rectangle,263,111,293,156,"263,293,293,263,263","111,111,156,156,111"
39,lymphocyte,lymphocyte,sTIL,rectangle,206,88,251,118,"206,251,251,206,206","88,88,118,118,88"
40,ductal_epithelium,other_nucleus,other_nucleus,rectangle,627,596,656,641,"627,656,656,627,627","596,596,641,641,596"
41,ductal_epithelium,other_nucleus,other_nucleus,rectangle,510,492,539,536,"510,539,539,510,510","492,492,536,536,492"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,500,225,529,270,"500,529,529,500,500","225,225,270,270,225"
43,lymphocyte,lymphocyte,sTIL,rectangle,338,238,373,278,"338,373,373,338,338","238,238,278,278,238"
44,lymphocyte,lymphocyte,sTIL,rectangle,335,170,370,210,"335,370,370,335,335","170,170,210,210,170"
45,lymphocyte,lymphocyte,sTIL,rectangle,440,34,480,68,"440,480,480,440,440","34,34,68,68,34"
46,ductal_epithelium,other_nucleus,other_nucleus,rectangle,634,479,674,514,"634,674,674,634,634","479,479,514,514,479"
47,ductal_epithelium,other_nucleus,other_nucleus,rectangle,577,519,617,554,"577,617,617,577,577","519,519,554,554,519"
48,ductal_epithelium,other_nucleus,other_nucleus,rectangle,525,419,564,454,"525,564,564,525,525","419,419,454,454,419"
49,ductal_epithelium,other_nucleus,other_nucleus,rectangle,388,377,427,412,"388,427,427,388,388","377,377,412,412,377"
50,ductal_epithelium,other_nucleus,other_nucleus,rectangle,422,439,457,479,"422,457,457,422,422","439,439,479,479,439"
