,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,158,247,182,"203,247,247,203","158,158,182,182"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,127,135,177,177,"127,177,177,127","135,135,177,177"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,68,2,125,69,"68,125,125,68,68","2,2,69,69,2"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,147,0,219,50,"147,219,219,147,147","0,0,50,50,0"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,264,5,329,62,"264,329,329,264,264","5,5,62,62,5"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,143,40,205,97,"143,205,205,143,143","40,40,97,97,40"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,107,19,144,81,"107,144,144,107,107","19,19,81,81,19"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,90,269,147,309,"90,147,147,90,90","269,269,309,309,269"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,260,76,310,118,"260,310,310,260,260","76,76,118,118,76"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,78,156,125,201,"78,125,125,78,78","156,156,201,201,156"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,201,167,231,"110,167,167,110,110","201,201,231,231,201"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,164,176,208,221,"164,208,208,164,164","176,176,221,221,176"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,209,84,259,121,"209,259,259,209,209","84,84,121,121,84"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,212,244,252,"207,244,244,207,207","212,212,252,252,212"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,125,88,160,"48,88,88,48,48","125,125,160,160,125"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,294,128,341,150,"294,341,341,294,294","128,128,150,150,128"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,22,32,50,"26,32,31,25,12,5,0,0,1,5,10,20,26","22,27,36,43,50,50,46,43,38,30,25,22,22"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,31,19,57,51,"54,57,57,56,41,32,31,32,43,47,54","23,47,48,51,50,47,43,37,21,19,23"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,30,171,57,196,"30,57,57,30,30","171,171,196,196,171"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,271,165,300,182,"298,278,274,271,271,274,276,280,286,295,299,300,299,298","182,182,181,178,174,170,167,165,165,167,170,171,181,182"
