,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,86,33,146,97,"86,146,146,86","33,33,97,97"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,153,145,189,"109,145,145,109","153,153,189,189"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,275,124,309,"96,124,124,96","275,275,309,309"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,263,205,297,"179,205,205,179","263,263,297,297"
4,lymphocyte,lymphocyte,sTIL,rectangle,151,225,179,253,"151,179,179,151","225,225,253,253"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,34,323,58,355,"34,58,58,34","323,323,355,355"
6,lymphocyte,lymphocyte,sTIL,rectangle,256,291,282,319,"256,282,282,256","291,291,319,319"
7,lymphocyte,lymphocyte,sTIL,rectangle,37,104,57,124,"37,57,57,37","104,104,124,124"
8,lymphocyte,lymphocyte,sTIL,rectangle,60,155,80,181,"60,80,80,60","155,155,181,181"
9,lymphocyte,lymphocyte,sTIL,rectangle,68,108,86,128,"68,86,86,68","108,108,128,128"
10,lymphocyte,lymphocyte,sTIL,rectangle,82,131,100,147,"82,100,100,82","131,131,147,147"
11,lymphocyte,lymphocyte,sTIL,rectangle,129,120,145,144,"129,145,145,129","120,120,144,144"
12,lymphocyte,lymphocyte,sTIL,rectangle,170,109,192,137,"170,192,192,170","109,109,137,137"
13,lymphocyte,lymphocyte,sTIL,rectangle,219,71,253,99,"219,253,253,219","71,71,99,99"
14,lymphocyte,lymphocyte,sTIL,rectangle,231,176,255,210,"231,255,255,231","176,176,210,210"
15,lymphocyte,lymphocyte,sTIL,rectangle,206,225,230,249,"206,230,230,206","225,225,249,249"
16,lymphocyte,lymphocyte,sTIL,rectangle,285,334,305,368,"285,305,305,285","334,334,368,368"
17,lymphocyte,lymphocyte,sTIL,rectangle,216,341,240,365,"216,240,240,216","341,341,365,365"
18,lymphocyte,lymphocyte,sTIL,rectangle,61,319,83,341,"61,83,83,61","319,319,341,341"
19,lymphocyte,lymphocyte,sTIL,rectangle,66,199,90,221,"66,90,90,66","199,199,221,221"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,49,170,87,"150,170,170,150","49,49,87,87"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,166,293,208,341,"166,208,208,166","293,293,341,341"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,272,88,306,"62,88,88,62","272,272,306,306"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,11,136,41,164,"11,41,41,11","136,136,164,164"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,59,43,85,69,"59,85,85,59","43,43,69,69"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,2,274,24,316,"2,24,24,2","274,274,316,316"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,274,244,308,"220,244,244,220","274,274,308,308"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,9,247,63,"177,247,247,177","9,9,63,63"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,283,34,353,92,"283,353,353,283","34,34,92,92"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,306,197,348,241,"306,348,348,306","197,197,241,241"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,202,121,236,157,"202,236,236,202","121,121,157,157"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,1,59,57,107,"1,57,57,1","59,59,107,107"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,0,0,56,38,"0,56,56,0","0,0,38,38"
