,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,35,295,74,327,"35,74,74,35,35","295,295,327,327,295"
1,lymphocyte,lymphocyte,sTIL,polyline,148,279,176,320,"176,176,166,161,154,153,150,148,148,149,153,156,162,165,171,176","295,309,317,320,317,316,312,305,297,290,283,279,279,280,288,295"
2,lymphocyte,lymphocyte,sTIL,polyline,217,26,248,63,"243,227,223,218,217,217,221,224,231,238,244,248,248,246,243","63,59,54,47,42,36,28,26,26,31,37,42,51,59,63"
3,lymphocyte,lymphocyte,sTIL,polyline,125,0,158,35,"156,158,158,156,154,143,135,131,129,125,125,127,133,136,139,145,149,156","6,13,20,23,27,35,35,33,31,23,17,13,4,1,0,0,1,6"
4,lymphocyte,lymphocyte,sTIL,polyline,81,43,109,80,"81,83,88,93,100,108,109,109,108,102,96,83,82,81,81","57,48,44,43,44,48,52,61,71,78,80,75,74,68,57"
5,lymphocyte,lymphocyte,sTIL,polyline,24,97,57,129,"57,52,41,35,31,30,25,24,24,25,31,37,50,57","110,120,129,128,126,125,119,115,109,103,97,97,103,110"
6,lymphocyte,lymphocyte,sTIL,rectangle,55,36,84,71,"55,84,84,55,55","36,36,71,71,36"
7,lymphocyte,lymphocyte,sTIL,polyline,0,118,31,150,"25,14,9,1,0,0,3,6,12,25,31,29,25","144,150,149,142,136,124,120,118,118,128,136,140,144"
8,lymphocyte,lymphocyte,sTIL,polyline,212,134,242,166,"223,217,216,212,213,221,224,231,238,241,242,242,238,223","166,160,157,146,142,136,134,134,137,144,155,162,166,166"
9,lymphocyte,lymphocyte,sTIL,polyline,226,232,258,261,"249,243,238,232,227,226,226,231,234,239,253,255,258,257,249","259,261,260,258,254,252,245,238,234,232,235,238,248,252,259"
10,lymphocyte,lymphocyte,sTIL,polyline,180,249,215,275,"198,182,180,180,181,184,192,198,205,211,212,215,215,203,198","275,269,266,265,261,257,250,249,249,250,252,257,259,271,275"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,37,244,60,281,"37,60,60,37,37","244,244,281,281,244"
12,lymphocyte,lymphocyte,sTIL,polyline,234,92,268,119,"234,234,236,238,241,248,254,258,263,267,268,265,259,253,241,236,234","115,102,99,95,94,92,92,93,95,99,103,110,115,119,119,118,115"
13,lymphocyte,lymphocyte,sTIL,polyline,208,260,237,292,"221,229,233,237,237,233,226,218,213,212,208,208,211,212,217,221","260,261,265,273,276,285,292,292,291,290,285,279,270,268,261,260"
14,lymphocyte,lymphocyte,sTIL,polyline,96,244,122,278,"122,122,120,118,115,108,99,96,96,100,104,110,118,122","250,264,268,274,278,276,273,268,255,248,244,244,245,250"
15,lymphocyte,lymphocyte,sTIL,polyline,55,144,82,176,"55,55,57,60,62,68,73,78,82,82,79,78,72,62,55","168,155,150,147,146,144,145,147,150,156,168,171,176,173,168"
16,lymphocyte,lymphocyte,sTIL,polyline,221,180,249,211,"221,223,234,241,246,247,249,249,247,246,243,236,228,221,221","197,191,180,180,182,183,195,201,208,209,211,211,208,203,197"
17,lymphocyte,lymphocyte,sTIL,polyline,300,255,331,284,"305,300,305,309,315,320,324,330,331,331,326,325,322,315,308,305","279,266,259,255,255,257,259,264,266,275,281,283,284,284,281,279"
18,lymphocyte,lymphocyte,sTIL,polyline,283,71,313,100,"308,303,289,286,284,283,283,290,296,300,308,313,313,308","98,100,97,95,93,83,77,71,72,73,80,87,90,98"
19,lymphocyte,lymphocyte,sTIL,polyline,244,9,272,40,"244,253,259,264,265,269,272,272,270,264,262,252,246,244,244","17,9,9,10,11,17,23,28,35,38,40,38,33,31,17"
20,lymphocyte,lymphocyte,sTIL,polyline,86,199,113,230,"94,99,107,110,112,113,113,109,108,100,97,94,89,88,87,86,86,87,94","202,199,202,204,206,214,218,229,230,230,229,228,224,223,221,217,212,209,202"
21,lymphocyte,lymphocyte,sTIL,polyline,277,269,304,299,"277,282,285,288,298,300,303,304,301,290,286,283,279,277","286,276,271,269,273,276,284,291,295,299,297,295,291,286"
22,lymphocyte,lymphocyte,sTIL,polyline,193,104,222,133,"196,203,210,220,222,222,215,207,200,193,195,196","108,104,104,111,116,125,133,133,129,120,111,108"
23,lymphocyte,lymphocyte,sTIL,polyline,131,54,159,83,"141,136,133,131,135,136,143,154,158,159,159,155,148,141","83,80,73,67,56,54,54,57,63,68,75,80,83,83"
