,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,136,103,162,127,"136,162,162,136","103,103,127,127"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,67,202,117,238,"67,117,117,67","202,202,238,238"
2,lymphocyte,lymphocyte,sTIL,rectangle,215,229,237,257,"215,237,237,215","229,229,257,257"
3,lymphocyte,lymphocyte,sTIL,rectangle,165,1,182,28,"165,182,182,165,165","1,1,28,28,1"
4,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,245,218,300,"154,218,218,154,154","245,245,300,300,245"
5,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,90,233,153,258,"90,153,153,90,90","233,233,258,258,233"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,27,241,54,"186,241,241,186,186","27,27,54,54,27"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,300,265,341,310,"300,307,324,336,341,339,333,332,322,313,305,302,300,300","286,280,265,265,293,296,304,305,309,310,307,304,300,286"
8,lymphocyte,lymphocyte,sTIL,polyline,93,60,128,101,"93,100,114,120,127,128,128,122,118,110,103,97,95,93,93","80,69,60,65,78,84,90,97,101,100,97,95,94,86,80"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,131,38,165,79,"131,131,138,141,145,156,159,161,165,165,163,149,140,134,131","74,63,48,42,40,38,39,43,52,65,70,79,78,75,74"
10,lymphocyte,lymphocyte,sTIL,rectangle,205,141,230,186,"205,230,230,205,205","141,141,186,186,141"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,304,204,346,"179,204,204,179,179","304,304,346,346,304"
12,lymphocyte,lymphocyte,sTIL,polyline,216,124,256,152,"241,226,225,216,225,226,231,243,256,254,251,250,241","152,148,147,137,127,126,124,127,139,143,148,150,152"
13,lymphocyte,lymphocyte,sTIL,rectangle,241,235,271,273,"241,271,271,241,241","235,235,273,273,235"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,23,71,49,111,"26,32,38,45,49,47,38,31,27,23,23,25,26","78,71,71,78,94,104,111,111,109,97,91,81,78"
15,lymphocyte,lymphocyte,sTIL,polyline,6,189,33,227,"6,7,10,15,22,28,30,33,31,28,17,10,8,7,6","207,198,194,189,194,199,201,213,223,227,227,222,221,217,207"
16,lymphocyte,lymphocyte,sTIL,rectangle,218,278,246,315,"218,246,246,218,218","278,278,315,315,278"
17,plasma_cell,plasma_cell,sTIL,polyline,212,73,247,102,"246,247,245,238,215,212,212,218,223,226,228,235,238,242,245,246","85,95,100,102,100,97,91,83,76,74,73,73,74,76,79,85"
18,lymphocyte,lymphocyte,sTIL,polyline,250,106,281,140,"264,259,252,250,251,254,262,268,273,278,281,281,279,274,264","140,139,126,120,116,111,106,106,107,114,120,129,135,140,140"
19,lymphocyte,lymphocyte,sTIL,rectangle,263,293,286,332,"263,286,286,263,263","293,293,332,332,293"
20,plasma_cell,plasma_cell,sTIL,polyline,220,39,252,70,"225,231,236,250,252,250,248,243,241,231,226,225,220,223,225","39,39,40,47,53,59,61,69,70,69,66,65,50,40,39"
21,lymphocyte,lymphocyte,sTIL,rectangle,28,175,56,209,"28,56,56,28,28","175,175,209,209,175"
22,lymphocyte,lymphocyte,sTIL,polyline,303,104,334,135,"305,310,323,328,330,334,334,332,328,322,317,310,303,304,305","107,104,104,110,114,120,126,130,135,135,132,129,120,112,107"
23,lymphocyte,lymphocyte,sTIL,polyline,144,187,170,222,"144,148,158,164,168,170,170,169,166,150,144,144","208,197,187,191,194,204,212,216,222,222,216,208"
24,lymphocyte,lymphocyte,sTIL,polyline,0,229,27,263,"0,0,4,6,18,22,23,26,27,15,8,5,2,0","257,235,230,229,229,230,232,237,248,260,263,262,260,257"
25,lymphocyte,lymphocyte,sTIL,rectangle,240,293,264,327,"240,264,264,240,240","293,293,327,327,293"
26,plasma_cell,plasma_cell,sTIL,polyline,289,139,322,166,"293,289,295,302,308,313,320,322,318,313,310,303,298,294,293","161,150,142,139,139,140,142,152,157,162,163,166,165,162,161"
27,lymphocyte,lymphocyte,sTIL,polyline,12,142,43,171,"28,25,17,15,12,12,13,16,22,25,35,38,41,43,36,28","170,171,168,167,162,156,153,150,143,142,145,147,150,156,163,170"
28,lymphocyte,lymphocyte,sTIL,rectangle,206,99,236,129,"206,236,236,206,206","99,99,129,129,99"
29,lymphocyte,lymphocyte,sTIL,polyline,253,201,281,232,"253,257,263,269,276,277,281,273,271,263,256,253,253","218,207,201,201,207,211,225,230,232,232,229,223,218"
30,lymphocyte,lymphocyte,sTIL,polyline,309,9,339,38,"332,339,336,330,317,312,309,309,315,317,322,332","9,20,32,35,38,35,29,23,13,12,11,9"
31,lymphocyte,lymphocyte,sTIL,polyline,51,121,79,151,"64,73,74,77,78,79,79,78,73,71,63,59,54,51,52,53,62,64","121,124,125,129,131,135,141,143,147,148,151,150,147,137,134,131,122,121"
32,plasma_cell,plasma_cell,sTIL,polyline,289,218,318,248,"293,289,291,295,303,309,314,318,318,317,313,305,293","248,234,229,222,218,219,222,227,232,235,243,248,248"
33,lymphocyte,lymphocyte,sTIL,polyline,312,66,335,100,"328,322,317,315,313,312,312,314,327,330,334,335,335,334,328","100,100,97,95,86,76,71,66,70,71,84,90,93,95,100"
34,lymphocyte,lymphocyte,sTIL,rectangle,305,240,338,265,"305,338,338,305,305","240,240,265,265,240"
35,lymphocyte,lymphocyte,sTIL,polyline,312,42,341,69,"341,339,336,334,323,318,315,313,312,313,319,323,325,332,335,341","49,59,65,69,66,65,64,61,56,52,45,43,42,42,43,49"
36,lymphocyte,lymphocyte,sTIL,polyline,72,153,99,183,"99,99,98,84,79,72,72,74,77,90,95,99","158,167,183,182,180,172,166,158,156,153,156,158"
37,plasma_cell,plasma_cell,sTIL,polyline,11,303,33,336,"12,11,15,20,32,33,33,28,26,23,20,13,12","330,324,312,303,303,312,319,332,335,336,335,331,330"
38,plasma_cell,plasma_cell,sTIL,polyline,282,166,308,196,"289,283,282,282,283,288,298,303,307,308,308,307,304,289","196,194,187,181,176,170,166,167,170,176,182,187,191,196"
39,lymphocyte,lymphocyte,sTIL,polyline,185,64,210,94,"186,185,190,196,209,210,210,207,202,197,191,186","88,81,71,64,65,66,81,85,90,94,93,88"
40,lymphocyte,lymphocyte,sTIL,rectangle,216,245,241,275,"216,241,241,216,216","245,245,275,275,245"
41,plasma_cell,plasma_cell,sTIL,polyline,175,191,201,219,"201,196,190,179,177,175,175,177,184,186,190,195,200,201","209,214,219,218,217,207,201,197,192,191,192,194,202,209"
42,plasma_cell,plasma_cell,sTIL,polyline,56,59,83,86,"56,58,63,66,69,81,82,83,83,78,71,63,57,56","78,66,61,60,59,63,64,66,75,83,86,86,81,78"
43,lymphocyte,lymphocyte,sTIL,rectangle,109,126,136,153,"109,136,136,109,109","126,126,153,153,126"
44,plasma_cell,plasma_cell,sTIL,polyline,187,221,212,249,"187,190,195,197,206,209,212,210,205,204,201,192,189,187","237,225,222,221,223,225,237,240,247,248,249,247,243,237"
45,plasma_cell,plasma_cell,sTIL,polyline,143,74,170,100,"144,143,145,146,160,165,168,170,170,169,161,150,144","96,89,81,80,74,75,78,81,90,93,100,99,96"
46,plasma_cell,plasma_cell,sTIL,polyline,170,139,196,166,"175,170,171,175,177,182,194,195,196,196,194,185,175","163,157,153,146,143,141,139,140,143,153,163,166,163"
47,lymphocyte,lymphocyte,sTIL,polyline,237,150,258,181,"256,250,242,238,237,237,240,242,246,251,254,258,258,256","172,181,180,176,172,163,156,152,151,150,152,156,165,172"
48,lymphocyte,lymphocyte,sTIL,rectangle,130,155,153,184,"130,153,153,130,130","155,155,184,184,155"
49,lymphocyte,lymphocyte,sTIL,polyline,197,3,221,32,"197,205,209,215,217,221,218,217,213,212,209,201,199,197,197","14,6,3,3,6,12,20,23,29,30,32,29,27,18,14"
50,lymphocyte,lymphocyte,sTIL,rectangle,135,14,160,42,"135,160,160,135,135","14,14,42,42,14"
51,lymphocyte,lymphocyte,sTIL,polyline,21,116,47,142,"23,21,22,23,37,42,47,47,43,37,31,28,25,23","137,129,125,124,116,117,121,131,139,142,142,141,139,137"
52,lymphocyte,lymphocyte,sTIL,polyline,105,165,127,194,"123,117,110,108,107,105,105,110,117,122,124,127,127,123","192,194,192,189,187,173,170,165,165,167,170,176,184,192"
53,plasma_cell,plasma_cell,sTIL,polyline,262,69,284,97,"272,266,262,262,263,268,273,279,282,284,284,283,281,278,272","97,96,91,89,78,73,69,69,70,75,80,86,91,94,97"
54,plasma_cell,plasma_cell,sTIL,polyline,169,116,195,141,"169,169,174,177,180,186,190,191,194,195,192,176,169","134,127,121,117,116,116,117,119,122,130,139,141,134"
55,lymphocyte,lymphocyte,sTIL,rectangle,45,23,72,45,"45,72,72,45,45","23,23,45,45,23"
56,plasma_cell,plasma_cell,sTIL,rectangle,73,43,100,65,"73,100,100,73,73","43,43,65,65,43"
57,lymphocyte,lymphocyte,sTIL,polyline,45,155,71,178,"71,71,68,62,49,46,45,46,52,61,67,69,71","157,173,176,178,176,172,166,162,157,155,155,156,157"
58,lymphocyte,lymphocyte,sTIL,polyline,303,316,329,340,"329,329,323,322,310,305,304,303,305,308,320,324,327,329","325,331,339,340,339,336,335,329,317,316,316,317,320,325"
59,plasma_cell,plasma_cell,sTIL,polyline,282,194,307,219,"307,304,303,297,291,286,283,282,283,286,293,299,304,307","203,214,216,219,218,214,211,203,199,197,194,194,197,203"
60,lymphocyte,lymphocyte,sTIL,rectangle,117,199,141,224,"117,141,141,117,117","199,199,224,224,199"
61,lymphocyte,lymphocyte,sTIL,polyline,73,182,97,206,"79,74,73,73,76,82,84,92,94,97,92,79","206,204,202,194,191,184,183,182,184,188,202,206"
62,lymphocyte,lymphocyte,sTIL,rectangle,289,81,312,104,"289,312,312,289,289","81,81,104,104,81"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,240,183,257,208,"240,257,257,240,240","183,183,208,208,183"
64,lymphocyte,lymphocyte,sTIL,rectangle,286,53,305,75,"286,305,305,286,286","53,53,75,75,53"
65,lymphocyte,lymphocyte,sTIL,rectangle,293,64,313,86,"293,313,313,293,293","64,64,86,86,64"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,166,195,188,"177,195,195,177,177","166,166,188,188,166"
