,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,5,154,45,"116,154,154,116","5,5,45,45"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,147,53,181,97,"147,181,181,147","53,53,97,97"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,178,89,204,141,"178,204,204,178","89,89,141,141"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,152,253,188,"217,253,253,217","152,152,188,188"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,254,133,276,187,"254,276,276,254","133,133,187,187"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,1,213,41,"181,213,213,181","1,1,41,41"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,290,2,338,58,"290,338,338,290","2,2,58,58"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,152,314,178,"288,314,314,288","152,152,178,178"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,170,329,198,"303,329,329,303","170,170,198,198"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,270,195,312,231,"270,312,312,270","195,195,231,231"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,270,224,296,258,"270,296,296,270","224,224,258,258"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,195,109,243,"83,109,109,83","195,195,243,243"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,47,37,95,"7,37,37,7","47,47,95,95"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,298,240,324,288,"298,324,324,298","240,240,288,288"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,65,293,93,327,"65,93,93,65","293,293,327,327"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,232,255,272,295,"232,272,272,232","255,255,295,295"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,42,233,84,"207,233,233,207","42,42,84,84"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,112,248,148,"226,248,248,226","112,112,148,148"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,26,99,52,143,"26,52,52,26","99,99,143,143"
