,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,24,9,84,66,"40,53,68,74,80,81,84,82,81,77,69,45,39,32,28,25,24,24,25,29,40","9,9,13,17,25,27,37,46,51,57,66,64,63,59,56,49,44,33,27,20,9"
1,tumor,tumor_nonMitotic,tumor_any,polyline,180,62,241,120,"180,183,194,199,219,232,235,241,241,239,220,211,209,199,194,187,180,180","102,80,71,68,62,64,66,75,90,98,114,119,120,119,118,113,106,102"
2,tumor,tumor_nonMitotic,tumor_any,polyline,257,71,307,125,"266,260,259,257,260,287,293,306,307,307,301,297,296,283,266","125,118,114,109,102,74,71,71,75,84,109,118,120,125,125"
3,tumor,tumor_nonMitotic,tumor_any,polyline,307,242,345,299,"316,327,339,343,345,345,344,342,311,309,308,307,307,308,311,316","247,242,242,243,291,294,296,299,291,290,286,273,264,259,253,247"
4,tumor,tumor_nonMitotic,tumor_any,polyline,283,291,338,348,"285,283,286,288,293,297,301,309,323,328,330,334,337,338,338,337,332,322,302,296,285","328,309,305,302,299,296,295,292,291,292,294,296,299,302,332,341,346,348,348,345,328"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,312,190,356,234,"312,356,356,312,312","190,190,234,234,190"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,308,109,360,154,"308,360,360,308,308","109,109,154,154,109"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,275,147,339,207,"275,339,339,275,275","147,147,207,207,147"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,232,213,307,255,"232,307,307,232,232","213,213,255,255,213"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,209,199,251,229,"209,251,251,209,209","199,199,229,229,199"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,236,252,288,289,"236,288,288,236,236","252,252,289,289,252"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,235,301,287,353,"235,287,287,235,235","301,301,353,353,301"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,170,226,225,297,"170,225,225,170,170","226,226,297,297,226"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,138,269,170,314,"138,170,170,138,138","269,269,314,314,269"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,94,301,151,353,"94,151,151,94,94","301,301,353,353,301"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,64,278,123,345,"64,123,123,64,64","278,278,345,345,278"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,30,228,102,263,"30,102,102,30,30","228,228,263,263,228"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,1,177,58,239,"1,58,58,1,1","177,177,239,239,177"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,23,150,77,177,"23,77,77,23,23","150,150,177,177,150"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,89,137,161,202,"89,161,161,89,89","137,137,202,202,137"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,120,114,182,164,"120,182,182,120,120","114,114,164,164,114"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,87,61,149,115,"87,149,149,87,87","61,61,115,115,61"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,27,87,79,139,"27,79,79,27,27","87,87,139,139,87"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,214,37,276,84,"214,276,276,214,214","37,37,84,84,37"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,107,0,154,54,"107,154,154,107,107","0,0,54,54,0"
