,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,79,21,151,118,"150,151,151,146,142,137,135,98,92,90,87,81,79,79,80,85,89,92,100,105,109,121,130,143,150","56,91,100,111,114,117,118,118,117,116,114,106,64,59,53,36,27,24,21,21,22,29,37,49,56"
1,tumor,tumor_nonMitotic,tumor_any,polyline,191,0,258,76,"255,258,257,256,243,239,217,213,208,202,198,194,193,191,192,196,200,215,221,226,234,255","15,25,35,39,56,60,74,76,76,74,72,68,66,58,52,44,37,13,4,0,2,15"
2,tumor,tumor_nonMitotic,tumor_any,polyline,201,95,255,145,"252,251,233,225,218,209,205,202,201,201,202,203,206,215,220,225,229,232,242,255,255,252","144,145,143,141,139,134,131,127,122,120,111,107,101,96,95,96,97,98,104,116,118,144"
3,plasma_cell,plasma_cell,sTIL,polyline,246,292,289,329,"250,265,275,283,288,289,289,287,282,279,275,269,257,255,250,247,246,246,248,250","299,292,292,296,302,304,317,322,327,328,329,329,327,326,321,316,311,306,302,299"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,5,270,43,300,"5,5,8,25,30,35,42,43,42,41,36,28,6,5","293,281,278,270,270,273,282,289,294,296,298,300,300,293"
5,plasma_cell,plasma_cell,sTIL,polyline,67,126,102,154,"92,83,78,74,67,67,68,71,74,89,94,100,102,99,98,92","154,154,153,151,144,139,133,130,129,126,127,134,139,146,148,154"
6,plasma_cell,plasma_cell,sTIL,polyline,143,132,173,161,"151,145,143,143,145,146,153,158,166,169,171,173,173,172,169,161,151","161,156,151,146,141,139,132,132,134,136,139,146,151,154,157,161,161"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,199,156,224,182,"199,199,202,214,219,222,224,219,206,202,199","176,168,162,156,156,158,168,182,182,180,176"
8,macrophage,macrophage,nonTIL_stromal,polyline,4,182,57,220,"56,37,31,9,4,5,6,8,23,31,40,46,54,57,57,56","220,220,219,199,194,186,183,182,182,183,186,189,194,196,204,220"
9,plasma_cell,plasma_cell,sTIL,polyline,124,280,167,314,"125,124,127,130,135,139,149,155,165,166,167,167,143,141,136,133,130,125","306,296,291,287,282,280,280,282,287,288,291,299,313,314,314,313,311,306"
10,plasma_cell,plasma_cell,sTIL,polyline,11,230,53,258,"53,53,51,39,33,27,18,16,13,11,11,12,14,18,33,37,44,47,53","244,257,258,258,257,255,251,250,248,242,241,237,233,230,230,231,234,237,244"
11,plasma_cell,plasma_cell,sTIL,polyline,0,87,35,119,"28,16,13,3,0,0,8,9,13,23,30,34,35,35,34,32,28","119,119,118,112,104,99,90,89,87,87,91,95,99,104,110,114,119"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,204,253,242,279,"226,222,206,204,206,211,215,219,225,235,241,242,242,237,226","279,278,263,261,259,256,254,253,254,257,263,271,276,278,279"
13,plasma_cell,plasma_cell,sTIL,polyline,213,289,246,319,"213,214,220,225,235,240,244,245,246,246,245,241,235,229,221,216,213,213","305,299,292,289,289,292,295,296,300,303,311,314,318,319,317,314,310,305"
14,plasma_cell,plasma_cell,sTIL,polyline,74,271,104,301,"74,80,84,95,96,104,104,99,98,94,83,75,74,74","287,277,271,277,278,287,290,298,299,301,301,295,290,287"
15,plasma_cell,plasma_cell,sTIL,polyline,205,203,230,226,"205,205,206,212,213,218,222,226,227,230,226,217,215,210,207,205","223,213,211,204,203,203,204,206,207,213,220,225,226,226,225,223"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,259,117,297,159,"259,297,297,259,259","117,117,159,159,117"
17,macrophage,macrophage,nonTIL_stromal,rectangle,94,240,146,274,"94,146,146,94,94","240,240,274,274,240"
18,plasma_cell,plasma_cell,sTIL,rectangle,159,167,191,205,"159,191,191,159,159","167,167,205,205,167"
19,plasma_cell,plasma_cell,sTIL,rectangle,252,179,282,213,"252,282,282,252,252","179,179,213,213,179"
