,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,267,252,360,337,"340,288,274,269,268,267,267,273,278,282,286,302,319,329,351,360,360,348,340","337,321,306,296,291,281,275,264,258,254,252,252,254,257,264,302,304,337,337"
1,tumor,tumor_nonMitotic,tumor_any,polyline,118,133,174,211,"140,131,125,124,120,119,118,118,119,124,129,136,140,149,157,160,166,168,173,174,174,172,161,153,140","211,206,197,195,185,179,168,158,154,146,141,135,133,135,138,141,148,154,183,190,197,202,209,211,211"
2,tumor,tumor_nonMitotic,tumor_any,polyline,0,72,61,139,"55,41,39,25,10,4,3,2,0,0,3,4,8,20,26,35,49,50,61,61,60,58,55","139,139,138,131,122,116,114,110,98,90,84,81,78,72,72,74,85,86,101,107,125,132,139"
3,tumor,tumor_nonMitotic,tumor_any,polyline,303,52,358,122,"303,304,308,311,314,326,335,346,352,356,358,358,352,348,345,335,330,304,303,303","100,91,67,56,52,52,60,73,80,88,100,106,118,121,122,122,121,114,112,100"
4,tumor,tumor_nonMitotic,tumor_any,polyline,177,149,245,202,"231,216,208,202,194,189,183,181,177,179,184,189,193,216,225,230,237,240,244,245,245,242,232,231","202,202,201,200,195,191,185,181,175,168,163,159,157,149,151,154,160,163,170,175,179,189,201,202"
5,tumor,tumor_nonMitotic,tumor_any,polyline,239,0,290,64,"278,251,244,241,239,239,240,241,244,250,262,268,273,277,283,287,289,290,290,286,278","64,63,54,46,35,28,22,17,12,5,0,0,1,2,6,14,22,30,46,58,64"
6,tumor,tumor_nonMitotic,tumor_any,polyline,352,243,390,300,"385,390,390,389,387,379,376,366,363,361,352,352,353,356,358,367,373,385","251,262,268,273,280,294,297,300,297,294,265,259,253,248,247,243,243,251"
7,tumor,tumor_nonMitotic,tumor_any,polyline,75,114,114,169,"98,75,77,78,79,83,108,110,113,114,114,113,112,109,104,98","168,147,130,123,120,114,114,115,121,131,148,158,160,164,169,168"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,178,313,207,349,"178,178,183,186,189,195,202,207,207,205,202,193,187,183,178","331,320,316,315,313,313,316,322,328,343,349,349,343,338,331"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,234,225,319,258,"315,310,305,276,265,251,245,235,234,234,236,250,293,305,310,319,316,315","243,249,251,257,258,258,257,253,238,237,233,230,225,225,226,234,241,243"
10,tumor,tumor_nonMitotic,tumor_any,polyline,75,59,120,110,"75,75,76,77,86,89,95,104,108,115,119,120,120,119,113,110,107,94,84,76,75","100,79,74,72,62,59,59,62,63,68,74,80,86,94,101,104,106,110,109,101,100"
11,tumor,tumor_nonMitotic,tumor_any,polyline,350,110,387,146,"352,350,357,358,367,371,377,379,385,387,384,377,371,367,358,355,352","143,136,117,115,111,110,110,111,120,127,133,139,143,144,146,144,143"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,61,165,108,225,"61,108,108,61,61","165,165,225,225,165"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,40,167,65,206,"40,65,65,40,40","167,167,206,206,167"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,288,105,307,"31,105,105,31,31","288,288,307,307,288"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,225,124,254,"62,124,124,62,62","225,225,254,254,225"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,97,257,146,272,"97,146,146,97,97","257,257,272,272,257"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,208,68,287,157,"208,287,287,208,208","68,68,157,157,68"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,142,44,189,91,"142,189,189,142,142","44,44,91,91,44"
