,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,109,183,148,221,"109,123,128,134,145,148,148,145,144,139,133,126,124,120,116,109","193,183,184,187,197,204,211,217,218,221,220,217,216,213,208,193"
1,lymphocyte,lymphocyte,sTIL,polyline,272,63,303,100,"303,298,289,284,274,272,272,275,282,288,302,303","86,96,100,98,83,78,68,63,63,66,81,86"
2,lymphocyte,lymphocyte,sTIL,polyline,280,101,313,126,"280,287,289,296,313,312,308,301,283,282,280","116,105,101,102,112,116,122,126,125,121,116"
3,lymphocyte,lymphocyte,sTIL,polyline,70,95,97,125,"78,70,77,83,86,94,97,97,95,94,86,85,78","116,101,95,95,96,106,113,116,120,121,125,124,116"
4,lymphocyte,lymphocyte,sTIL,polyline,241,0,270,23,"241,241,244,253,259,263,269,270,269,264,258,251,245,241","15,5,4,0,0,1,6,12,16,20,23,23,20,15"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,3,127,28,154,"3,9,10,22,27,28,28,25,22,13,3","148,130,127,131,136,139,149,151,154,151,148"
6,lymphocyte,lymphocyte,sTIL,polyline,101,161,123,191,"109,106,102,101,102,109,115,116,120,123,123,119,109","191,188,177,169,167,161,163,164,169,174,179,184,191"
7,lymphocyte,lymphocyte,sTIL,polyline,191,158,215,184,"195,200,205,206,211,215,212,202,198,192,191,192,195","163,158,159,160,167,174,184,184,182,177,169,167,163"
8,lymphocyte,lymphocyte,sTIL,polyline,139,18,164,43,"140,139,140,143,145,155,159,162,164,160,153,144,140","40,29,21,19,18,19,21,24,29,36,40,43,40"
9,lymphocyte,lymphocyte,sTIL,polyline,241,260,260,289,"241,246,253,255,259,260,260,259,254,246,241,241","273,260,260,261,265,273,284,286,289,286,279,273"
10,lymphocyte,lymphocyte,sTIL,polyline,282,150,303,177,"284,282,285,288,290,294,301,303,303,299,297,290,284","170,163,154,151,150,151,155,164,167,173,174,177,170"
11,lymphocyte,lymphocyte,sTIL,polyline,296,244,317,270,"297,296,299,303,309,314,317,316,309,303,299,297","264,256,247,244,244,250,257,264,270,269,266,264"
