,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,335,173,359,189,"335,359,359,335","173,173,189,189"
1,lymphocyte,lymphocyte,sTIL,rectangle,338,117,364,133,"338,364,364,338","117,117,133,133"
2,lymphocyte,lymphocyte,sTIL,rectangle,199,271,217,293,"199,217,217,199","271,271,293,293"
3,lymphocyte,lymphocyte,sTIL,rectangle,67,140,93,158,"67,93,93,67","140,140,158,158"
4,lymphocyte,lymphocyte,sTIL,rectangle,5,127,31,147,"5,31,31,5","127,127,147,147"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,181,65,196,"9,65,65,9,9","181,181,196,196,181"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,17,256,45,299,"17,45,45,17,17","256,256,299,299,256"
7,lymphocyte,lymphocyte,sTIL,polyline,61,25,93,61,"61,66,69,74,81,85,93,88,72,66,64,62,61","45,30,26,25,26,30,45,51,61,60,56,51,45"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,23,208,55,244,"51,42,31,27,24,23,24,27,33,37,47,48,55,55,51","244,244,242,237,225,215,210,208,208,210,219,220,229,239,244"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,243,115,278,"85,115,115,85,85","243,243,278,278,243"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,189,319,224,349,"189,224,224,189,189","319,319,349,349,319"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,275,163,307,"130,163,163,130,130","275,275,307,307,275"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,319,115,352,"82,115,115,82,82","319,319,352,352,319"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,53,290,91,315,"53,91,91,53,53","290,290,315,315,290"
14,lymphocyte,lymphocyte,sTIL,polyline,115,235,144,270,"115,117,124,130,134,139,142,144,144,143,142,138,134,128,122,119,118,115","258,243,235,237,238,240,243,248,256,259,262,267,268,270,268,267,266,258"
15,plasma_cell,plasma_cell,sTIL,rectangle,119,179,142,216,"119,142,142,119,119","179,179,216,216,179"
16,lymphocyte,lymphocyte,sTIL,polyline,310,12,341,41,"315,331,334,341,341,340,337,331,321,316,310,310,311,315","13,12,13,20,31,37,41,41,36,31,23,20,16,13"
17,lymphocyte,lymphocyte,sTIL,rectangle,143,252,181,270,"143,181,181,143,143","252,252,270,270,252"
18,lymphocyte,lymphocyte,sTIL,polyline,95,209,123,239,"101,123,122,104,96,95,95,99,101","209,224,233,239,239,238,227,215,209"
19,lymphocyte,lymphocyte,sTIL,polyline,57,227,84,257,"81,79,74,66,61,60,57,58,60,74,80,84,84,81","253,257,256,251,247,246,240,235,234,227,228,232,238,253"
20,lymphocyte,lymphocyte,sTIL,polyline,8,59,41,81,"8,9,14,21,36,37,40,41,40,34,27,21,13,8","69,61,59,59,64,65,69,75,78,81,80,78,74,69"
21,lymphocyte,lymphocyte,sTIL,rectangle,230,309,266,326,"230,266,266,230,230","309,309,326,326,309"
22,lymphocyte,lymphocyte,sTIL,rectangle,225,288,260,306,"225,260,260,225,225","288,288,306,306,288"
23,lymphocyte,lymphocyte,sTIL,polyline,185,246,214,271,"191,197,202,210,214,214,213,205,199,187,185,189,191","249,246,247,249,253,258,266,271,271,270,264,253,249"
24,lymphocyte,lymphocyte,sTIL,rectangle,149,264,185,280,"149,185,185,149,149","264,264,280,280,264"
25,lymphocyte,lymphocyte,sTIL,rectangle,72,206,103,229,"72,103,103,72,72","206,206,229,229,206"
26,lymphocyte,lymphocyte,sTIL,polyline,235,47,259,76,"249,235,238,239,247,253,258,259,259,249","76,66,50,47,51,56,66,74,76,76"
27,lymphocyte,lymphocyte,sTIL,rectangle,58,192,91,210,"58,91,91,58,58","192,192,210,210,192"
28,lymphocyte,lymphocyte,sTIL,rectangle,244,229,262,262,"244,262,262,244,244","229,229,262,262,229"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,84,62,114,"42,62,62,42,42","84,84,114,114,84"
30,plasma_cell,plasma_cell,sTIL,rectangle,105,142,125,172,"105,125,125,105,105","142,142,172,172,142"
31,plasma_cell,plasma_cell,sTIL,rectangle,119,104,134,137,"119,134,134,119,119","104,104,137,137,104"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,166,65,181,"32,65,65,32,32","166,166,181,181,166"
33,lymphocyte,lymphocyte,sTIL,polyline,286,162,311,187,"286,286,288,295,301,307,311,311,310,303,300,292,286","176,166,162,162,163,170,176,184,187,187,186,182,176"
34,lymphocyte,lymphocyte,sTIL,rectangle,31,329,56,354,"31,56,56,31,31","329,329,354,354,329"
35,plasma_cell,plasma_cell,sTIL,rectangle,147,141,172,166,"147,172,172,147,147","141,141,166,166,141"
36,lymphocyte,lymphocyte,sTIL,polyline,101,50,129,71,"101,108,127,129,128,125,123,117,113,106,103,101,101","54,50,57,61,68,70,71,71,70,66,64,60,54"
37,plasma_cell,plasma_cell,sTIL,rectangle,88,166,115,186,"88,115,115,88,88","166,166,186,186,166"
38,lymphocyte,lymphocyte,sTIL,polyline,240,118,262,145,"262,258,250,247,243,242,240,240,243,249,255,259,262","133,145,143,139,133,131,127,126,118,119,123,127,133"
39,lymphocyte,lymphocyte,sTIL,polyline,238,86,260,112,"260,260,255,248,242,238,238,242,243,248,253,260","98,110,112,110,109,103,95,88,86,88,90,98"
40,lymphocyte,lymphocyte,sTIL,rectangle,135,213,161,235,"135,161,161,135,135","213,213,235,235,213"
41,lymphocyte,lymphocyte,sTIL,polyline,259,134,284,156,"282,272,263,262,259,259,263,266,271,278,284,284,282","156,156,151,150,145,143,137,136,134,138,145,152,156"
42,lymphocyte,lymphocyte,sTIL,rectangle,312,290,330,317,"312,330,330,312,312","290,290,317,317,290"
43,lymphocyte,lymphocyte,sTIL,rectangle,194,41,211,69,"194,211,211,194,194","41,41,69,69,41"
44,lymphocyte,lymphocyte,sTIL,rectangle,4,312,24,338,"4,24,24,4,4","312,312,338,338,312"
45,plasma_cell,plasma_cell,sTIL,rectangle,303,129,324,155,"303,324,324,303,303","129,129,155,155,129"
46,lymphocyte,lymphocyte,sTIL,polyline,172,23,195,46,"172,172,180,186,194,195,195,192,186,180,172","33,30,23,23,31,36,42,46,46,41,33"
