,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,286,15,344,49,"286,344,344,286","15,15,49,49"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,234,126,290,186,"234,290,290,234","126,126,186,186"
2,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,300,72,332,106,"300,332,332,300","72,72,106,106"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,124,172,164,216,"124,164,164,124","172,172,216,216"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,85,178,125,196,"85,125,125,85","178,178,196,196"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,140,141,174,165,"140,174,174,140","141,141,165,165"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,196,77,228,125,"196,228,228,196","77,77,125,125"
7,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,164,22,200,54,"164,200,200,164","22,22,54,54"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,94,314,118,342,"94,118,118,94","314,314,342,342"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,113,304,135,354,"113,135,135,113","304,304,354,354"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,192,173,251,223,"192,251,251,192,192","173,173,223,223,173"
11,tumor,tumor_nonMitotic,tumor_any,polyline,52,24,110,75,"52,52,53,91,104,106,109,110,100,86,76,60,55,54,52","65,44,37,24,30,33,37,56,66,73,75,75,73,71,65"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,280,252,332,307,"280,332,332,280,280","252,252,307,307,252"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,282,224,337,273,"282,337,337,282,282","224,224,273,273,224"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,219,297,264,354,"219,264,264,219,219","297,297,354,354,297"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,317,148,374,188,"317,374,374,317,317","148,148,188,188,148"
16,tumor,tumor_nonMitotic,tumor_any,polyline,11,59,54,111,"28,14,12,11,11,12,14,18,24,32,38,42,48,54,54,52,48,40,37,28","111,111,109,102,94,86,75,70,64,59,59,61,68,76,84,91,96,104,106,111"
17,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,0,316,42,353,"0,42,42,0,0","316,316,353,353,316"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,184,225,214,272,"184,214,214,184,184","225,225,272,272,225"
19,tumor,tumor_nonMitotic,tumor_any,polyline,54,1,90,43,"63,69,75,84,88,89,90,89,86,80,78,69,63,55,54,54,55,63","7,1,1,4,8,12,21,28,32,39,40,43,42,39,38,30,27,7"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,298,331,341,365,"298,341,341,298,298","331,331,365,365,331"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,22,272,64,307,"22,64,64,22,22","272,272,307,307,272"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,275,205,319,233,"275,319,319,275,275","205,205,233,233,205"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,58,251,105,271,"58,105,105,58,58","251,251,271,271,251"
24,tumor,tumor_nonMitotic,tumor_any,polyline,11,21,39,61,"11,13,14,17,23,29,34,38,39,37,26,18,12,11,11","43,27,23,21,21,24,28,39,45,58,61,61,58,56,43"
25,tumor,tumor_nonMitotic,tumor_any,polyline,66,269,90,308,"86,90,90,89,86,81,78,71,66,68,69,70,71,74,76,86","270,272,280,287,297,304,308,308,303,293,285,277,272,270,269,270"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,292,168,324,200,"292,324,324,292,292","168,168,200,200,168"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,184,267,204,307,"184,204,204,184,184","267,267,307,307,267"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,27,117,59,147,"27,28,39,45,52,54,58,59,47,44,29,28,27","141,135,122,117,117,118,123,135,142,143,147,146,141"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,209,6,241,33,"209,241,241,209,209","6,6,33,33,6"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,183,317,218,339,"183,218,218,183,183","317,317,339,339,317"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,107,146,130,"116,146,146,116,116","107,107,130,130,107"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,107,79,135,104,"107,135,135,107,107","79,79,104,104,79"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,163,71,183,"42,71,71,42,42","163,163,183,183,163"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,167,85,188,114,"172,169,167,167,171,174,177,181,182,188,186,182,178,172","114,110,102,100,90,86,85,86,87,95,102,110,114,114"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,136,52,156,74,"136,156,156,136,136","52,52,74,74,52"
