,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,142,226,172,264,"172,172,167,159,152,148,145,142,142,150,156,166,172","240,255,260,264,264,260,254,237,234,226,226,230,240"
1,tumor,tumor_nonMitotic,tumor_any,polyline,215,130,246,161,"215,216,224,230,235,239,244,246,246,245,241,239,228,223,218,215,215","145,137,130,130,131,134,139,145,151,155,160,161,161,160,157,151,145"
2,tumor,tumor_nonMitotic,tumor_any,polyline,143,40,166,71,"143,153,158,162,163,164,166,161,152,148,145,143","49,40,41,43,44,51,64,71,71,69,67,49"
3,tumor,tumor_nonMitotic,tumor_any,polyline,163,73,210,121,"169,163,164,166,168,174,184,187,198,199,209,210,210,209,203,193,181,172,169","118,93,80,75,73,73,75,77,87,88,99,102,105,111,119,121,121,119,118"
4,tumor,tumor_nonMitotic,tumor_any,polyline,187,40,226,82,"188,187,203,215,220,221,226,226,224,219,216,205,200,194,188","63,49,40,40,42,43,53,61,72,79,82,80,79,77,63"
5,tumor,tumor_nonMitotic,tumor_any,polyline,288,47,328,90,"328,302,292,291,288,288,290,293,302,305,314,326,328","90,90,83,82,77,63,61,57,51,49,47,51,90"
6,tumor,tumor_nonMitotic,tumor_any,polyline,37,87,76,139,"37,40,43,55,66,74,76,76,75,74,71,69,50,47,45,43,38,37","113,89,87,87,90,94,99,108,125,130,135,139,136,135,134,130,118,113"
7,tumor,tumor_nonMitotic,tumor_any,polyline,173,142,220,187,"173,174,178,192,198,208,218,219,220,213,205,197,188,181,173,173","165,147,144,142,144,151,160,166,180,185,186,187,185,178,171,165"
8,tumor,tumor_nonMitotic,tumor_any,polyline,311,103,350,134,"350,350,345,327,324,319,316,311,314,317,328,334,342,348,350","115,130,134,134,133,129,123,114,108,106,103,103,105,109,115"
9,tumor,tumor_nonMitotic,tumor_any,polyline,208,250,267,283,"233,220,219,208,208,212,229,261,265,267,264,260,251,245,233","283,279,278,264,260,258,250,255,257,258,264,268,275,279,283"
10,tumor,tumor_nonMitotic,tumor_any,polyline,126,333,153,384,"126,147,153,153,152,151,148,137,126","371,333,356,372,379,382,384,384,371"
11,tumor,tumor_nonMitotic,tumor_any,polyline,184,260,218,306,"184,188,189,205,213,216,218,218,213,210,207,198,192,188,184,184","286,273,271,260,273,283,290,292,301,304,306,304,300,296,289,286"
12,tumor,tumor_nonMitotic,tumor_any,polyline,246,85,286,135,"246,247,250,252,259,265,272,278,283,285,286,286,283,260,256,250,247,246","111,92,88,85,85,89,94,102,111,115,124,126,135,135,131,120,115,111"
13,tumor,tumor_nonMitotic,tumor_any,polyline,238,18,269,63,"269,269,266,260,254,245,240,238,238,239,257,262,267,269","38,51,57,63,62,56,46,38,22,18,18,22,30,38"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,91,110,128,185,"91,128,128,91,91","110,110,185,185,110"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,292,130,349,192,"292,349,349,292,292","130,130,192,192,130"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,53,285,102,350,"53,102,102,53,53","285,285,350,350,285"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,8,166,68,216,"8,68,68,8,8","166,166,216,216,166"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,2,100,47,160,"2,47,47,2,2","100,100,160,160,100"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,309,175,362,214,"309,362,362,309,309","175,175,214,214,175"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,303,203,353,245,"303,353,353,303,303","203,203,245,245,203"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,19,38,71,71,"19,71,71,19,19","38,38,71,71,38"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,99,22,136,69,"99,136,136,99,99","22,22,69,69,22"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,1,11,53,41,"1,53,53,1,1","11,11,41,41,11"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,74,44,119,84,"74,119,119,74,74","44,44,84,84,44"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,80,223,115,270,"80,115,115,80,80","223,223,270,270,223"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,208,193,255,228,"208,255,255,208,208","193,193,228,228,193"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,167,0,204,44,"167,204,204,167,167","0,0,44,44,0"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,101,191,131,233,"101,131,131,101,101","191,191,233,233,191"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,181,196,208,228,"181,208,208,181,181","196,196,228,228,196"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,133,123,156,157,"133,156,156,133,133","123,123,157,157,123"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,126,160,148,190,"126,148,148,126,126","160,160,190,190,160"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,88,168,117,191,"88,117,117,88,88","168,168,191,191,168"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,205,223,228,250,"205,228,228,205,205","223,223,250,250,223"
