,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,132,256,152,296,"132,152,152,132","256,256,296,296"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,48,103,58,147,"48,58,58,48","103,103,147,147"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,50,119,78,147,"50,78,78,50","119,119,147,147"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,107,5,129,41,"107,129,129,107","5,5,41,41"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,150,251,176,289,"150,176,176,150","251,251,289,289"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,10,245,38,281,"10,38,38,10","245,245,281,281"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,242,20,266,"0,20,20,0","242,242,266,266"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,261,104,283,140,"261,283,283,261","104,104,140,140"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,256,143,270,157,"256,270,270,256","143,143,157,157"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,174,266,200,"254,266,266,254","174,174,200,200"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,235,272,255,"258,272,272,258","235,235,255,255"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,236,209,266,231,"236,266,266,236","209,209,231,231"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,159,44,181,76,"159,181,181,159","44,44,76,76"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,175,53,199,97,"175,199,199,175","53,53,97,97"
14,tumor,tumor_nonMitotic,tumor_any,polyline,132,76,170,116,"151,144,132,132,133,142,152,157,163,165,168,169,170,170,169,161,154,151","116,115,101,96,87,76,76,77,81,83,88,90,94,99,102,112,115,116"
15,tumor,tumor_nonMitotic,tumor_any,polyline,17,175,52,213,"47,52,51,47,41,27,23,22,17,21,22,28,36,43,47","178,198,201,209,213,208,205,204,198,184,182,176,175,176,178"
16,tumor,tumor_nonMitotic,tumor_any,polyline,204,131,241,165,"204,205,210,211,217,233,238,240,241,241,238,228,222,218,205,204","151,143,136,135,131,141,146,153,157,158,162,165,165,164,153,151"
17,tumor,tumor_nonMitotic,tumor_any,polyline,89,245,119,283,"119,119,112,107,103,100,99,89,89,91,94,99,104,109,113,114,117,119","260,276,283,283,282,280,279,265,260,250,245,245,246,248,251,252,256,260"
18,tumor,tumor_nonMitotic,tumor_any,polyline,120,218,153,252,"153,153,148,147,140,133,122,120,120,123,125,130,138,143,145,150,153","233,244,251,252,252,250,238,235,225,220,218,218,220,222,223,228,233"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,203,240,239,268,"203,239,239,203,203","240,240,268,268,240"
20,tumor,tumor_nonMitotic,tumor_any,polyline,222,89,258,115,"222,223,224,233,248,252,254,257,258,258,257,252,247,241,235,229,226,222,222","104,98,97,89,89,90,91,95,98,101,104,108,111,114,115,115,114,111,104"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,82,207,110,241,"82,110,110,82,82","207,207,241,241,207"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,39,229,61,267,"39,61,61,39,39","229,229,267,267,229"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,210,25,234,61,"210,234,234,210,210","25,25,61,61,25"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,262,32,286,68,"262,286,286,262,262","32,32,68,68,32"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,9,54,37,86,"9,37,37,9,9","54,54,86,86,54"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,166,156,188,190,"166,188,188,166,166","156,156,190,190,156"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,169,0,195,28,"169,195,195,169,169","0,0,28,28,0"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,130,8,156,36,"130,156,156,130,130","8,8,36,36,8"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,132,46,154,76,"132,154,154,132,132","46,46,76,76,46"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,160,237,184,265,"160,184,184,160,160","237,237,265,265,237"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,2,207,28,233,"2,28,28,2,2","207,207,233,233,207"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,121,151,141,179,"121,141,141,121,121","151,151,179,179,151"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,198,160,218,188,"198,218,218,198,198","160,160,188,188,160"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,65,55,81,85,"65,81,81,65,65","55,55,85,85,55"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,21,75,43,99,"21,43,43,21,21","75,75,99,99,75"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,42,86,60,112,"42,60,60,42,42","86,86,112,112,86"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,192,190,212,214,"192,212,212,192,192","190,190,214,214,190"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,231,67,255,87,"231,255,255,231,231","67,67,87,87,67"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,7,133,25,157,"7,25,25,7,7","133,133,157,157,133"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,6,113,26,135,"6,26,26,6,6","113,113,135,135,113"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,68,204,82,222,"68,82,82,68,68","204,204,222,222,204"
