,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,39,83,125,154,"39,125,125,39,39","83,83,154,154,83"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,183,57,241,90,"183,241,241,183,183","57,57,90,90,57"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,308,164,354,207,"308,354,354,308,308","164,164,207,207,164"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,236,40,271,"0,40,40,0,0","236,236,271,271,236"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,342,192,372,230,"342,372,372,342,342","192,192,230,230,192"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,340,311,375,343,"340,375,375,340,340","311,311,343,343,311"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,52,203,87,236,"52,87,87,52,52","203,203,236,236,203"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,106,221,136,"186,221,221,186,186","106,106,136,136,106"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,124,24,157,52,"124,157,157,124,124","24,24,52,52,24"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,162,9,187,37,"162,187,187,162,162","9,9,37,37,9"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,182,176,212,198,"182,212,212,182,182","176,176,198,198,176"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,99,0,129,23,"99,129,129,99,99","0,0,23,23,0"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,201,49,223,"24,49,49,24,24","201,201,223,223,201"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,288,119,308,"96,119,119,96,96","288,288,308,308,288"
14,lymphocyte,lymphocyte,sTIL,rectangle,106,277,129,297,"106,129,129,106,106","277,277,297,297,277"
15,lymphocyte,lymphocyte,sTIL,rectangle,269,81,284,99,"269,284,284,269,269","81,81,99,99,81"
