,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,121,234,152,267,"121,124,130,133,135,142,145,149,151,152,151,149,143,138,130,124,121,121","262,247,238,236,234,234,236,238,239,244,252,258,265,267,267,265,263,262"
1,lymphocyte,lymphocyte,sTIL,polyline,286,185,307,215,"302,292,288,286,286,291,296,305,306,307,307,306,305,302","215,213,207,199,190,185,186,194,196,200,207,210,213,215"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,281,183,304,"145,183,183,145,145","281,281,304,304,281"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,126,269,151,"234,269,269,234,234","126,126,151,151,126"
4,plasma_cell,plasma_cell,sTIL,rectangle,138,316,173,339,"138,173,173,138,138","316,316,339,339,316"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,92,1,123,31,"92,123,123,92,92","1,1,31,31,1"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,348,312,373,"279,312,312,279,279","348,348,373,373,348"
7,plasma_cell,plasma_cell,sTIL,rectangle,95,338,123,366,"95,123,123,95,95","338,338,366,366,338"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,51,143,82,"118,143,143,118,118","51,51,82,82,51"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,181,2,206,30,"181,206,206,181,181","2,2,30,30,2"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,297,335,325,355,"297,325,325,297,297","335,335,355,355,335"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,108,173,128,"145,173,173,145,145","108,108,128,128,108"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,209,118,234,141,"209,234,234,209,209","118,118,141,141,118"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,91,76,119,97,"91,119,119,91,91","76,76,97,97,76"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,108,311,128,"288,311,311,288,288","108,108,128,128,108"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,258,254,281,272,"258,281,281,258,258","254,254,272,272,254"
16,plasma_cell,plasma_cell,sTIL,rectangle,23,76,43,97,"23,43,43,23,23","76,76,97,97,76"
17,lymphocyte,lymphocyte,sTIL,rectangle,326,85,346,106,"326,346,346,326,326","85,85,106,106,85"
18,lymphocyte,lymphocyte,sTIL,rectangle,186,222,201,242,"186,201,201,186,186","222,222,242,242,222"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,195,148,215,"138,148,148,138,138","195,195,215,215,195"
20,plasma_cell,plasma_cell,sTIL,rectangle,27,112,42,129,"27,42,42,27,27","112,112,129,129,112"
21,lymphocyte,lymphocyte,sTIL,rectangle,321,275,336,290,"321,336,336,321,321","275,275,290,290,275"
22,lymphocyte,lymphocyte,sTIL,rectangle,201,229,219,242,"201,219,219,201,201","229,229,242,242,229"
23,lymphocyte,lymphocyte,sTIL,rectangle,0,129,13,145,"0,13,13,0,0","129,129,145,145,129"
24,lymphocyte,lymphocyte,sTIL,rectangle,201,238,216,251,"201,216,216,201,201","238,238,251,251,238"
25,lymphocyte,lymphocyte,sTIL,rectangle,186,247,201,260,"186,201,201,186,186","247,247,260,260,247"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,156,54,168,66,"156,168,168,156,156","54,54,66,66,54"
