,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,220,301,284,345,"220,284,284,220,220","301,301,345,345,301"
1,tumor,tumor_nonMitotic,tumor_any,polyline,272,25,330,76,"293,324,326,329,330,330,329,328,325,323,316,310,298,293,283,276,272,274,276,277,281,293","25,33,34,38,43,48,56,63,69,71,75,76,75,74,65,54,42,33,29,28,25,25"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,195,85,247,110,"195,247,247,195,195","85,85,110,110,85"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,0,323,37,365,"0,37,37,0,0","323,323,365,365,323"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,243,188,281,230,"243,281,281,243,243","188,188,230,230,188"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,104,48,144,87,"104,144,144,104,104","48,48,87,87,48"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,295,308,340,340,"295,340,340,295,295","308,308,340,340,308"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,283,172,310,216,"283,310,310,283,283","172,172,216,216,172"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,143,27,180,61,"143,180,180,143,143","27,27,61,61,27"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,52,50,75,92,"52,75,75,52,52","50,50,92,92,50"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,88,158,123,190,"88,123,123,88,88","158,158,190,190,158"
11,tumor,tumor_nonMitotic,tumor_any,polyline,186,159,216,195,"211,202,199,188,186,186,188,192,199,209,211,216,216,211","195,195,194,180,175,171,164,159,159,166,171,184,190,195"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,5,1,33,38,"5,33,33,5,5","1,1,38,38,1"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,112,123,147,153,"112,147,147,112,112","123,123,153,153,123"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,143,177,169,210,"143,143,147,152,155,163,165,169,165,161,148,145,143","206,190,182,178,177,179,182,193,199,204,210,209,206"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,52,135,77,167,"52,77,77,52,52","135,135,167,167,135"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,307,138,333,168,"307,308,312,314,318,325,331,333,333,331,328,323,319,314,310,309,307","161,154,147,144,142,138,138,140,144,152,158,166,168,167,166,164,161"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,168,208,197,233,"168,197,197,168,168","208,208,233,233,208"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,258,121,281,148,"258,281,281,258,258","121,121,148,148,121"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,312,181,334,"154,181,181,154,154","312,312,334,334,312"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,228,166,253,188,"228,253,253,228,228","166,166,188,188,166"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,60,102,82,125,"60,82,82,60,60","102,102,125,125,102"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,285,144,302,"119,144,144,119,119","285,285,302,302,285"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,233,263,255,"243,263,263,243,243","233,233,255,255,233"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,109,198,132,218,"109,132,132,109,109","198,198,218,218,198"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,189,271,214,286,"189,214,214,189,189","271,271,286,286,271"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,65,244,80,264,"65,80,80,65,65","244,244,264,264,244"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,333,242,347,262,"333,347,347,333,333","242,242,262,262,242"
