,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,172,23,202,60,"202,200,182,180,176,172,172,175,187,194,196,202","52,60,60,59,56,32,26,23,30,34,36,52"
1,plasma_cell,plasma_cell,sTIL,polyline,101,142,128,176,"101,101,105,110,118,124,127,128,128,123,117,108,104,101","169,152,145,142,145,147,152,156,171,174,176,176,174,169"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,247,295,322,368,"247,322,322,247,247","295,295,368,368,295"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,257,337,307,369,"257,307,307,257,257","337,337,369,369,337"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,216,50,262,88,"216,262,262,216,216","50,50,88,88,50"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,199,151,237,189,"199,237,237,199,199","151,151,189,189,151"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,268,172,308,205,"268,308,308,268,268","172,172,205,205,172"
7,plasma_cell,plasma_cell,sTIL,rectangle,141,215,173,251,"141,173,173,141,141","215,215,251,251,215"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,122,295,157,325,"122,157,157,122,122","295,295,325,325,295"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,196,10,231,37,"196,231,231,196,196","10,10,37,37,10"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,293,40,321,75,"293,321,321,293,293","40,40,75,75,40"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,29,1,60,31,"29,60,60,29,29","1,1,31,31,1"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,42,186,72,214,"42,72,72,42,42","186,186,214,214,186"
13,plasma_cell,plasma_cell,sTIL,rectangle,143,104,171,129,"143,171,171,143,143","104,104,129,129,104"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,325,210,348,"180,210,210,180,180","325,325,348,348,325"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,67,4,95,30,"67,95,95,67,67","4,4,30,30,4"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,262,26,287,54,"262,287,287,262,262","26,26,54,54,26"
17,plasma_cell,plasma_cell,sTIL,rectangle,238,271,268,294,"238,268,268,238,238","271,271,294,294,271"
18,plasma_cell,plasma_cell,sTIL,rectangle,47,58,77,80,"47,77,77,47,47","58,58,80,80,58"
19,plasma_cell,plasma_cell,sTIL,rectangle,167,92,195,114,"167,195,195,167,167","92,92,114,114,92"
20,plasma_cell,plasma_cell,sTIL,rectangle,168,167,196,190,"168,196,196,168,168","167,167,190,190,167"
21,plasma_cell,plasma_cell,sTIL,rectangle,144,175,167,203,"144,167,167,144,144","175,175,203,203,175"
22,plasma_cell,plasma_cell,sTIL,rectangle,103,81,125,104,"103,125,125,103,103","81,81,104,104,81"
23,plasma_cell,plasma_cell,sTIL,rectangle,215,290,235,315,"215,235,235,215,215","290,290,315,315,290"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,52,131,67,156,"52,67,67,52,52","131,131,156,156,131"
25,lymphocyte,lymphocyte,sTIL,rectangle,0,333,16,348,"0,16,16,0,0","333,333,348,348,333"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,47,80,106,140,"48,106,105,47,48","80,81,140,138,80"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,200,119,243,147,"200,243,243,200,200","119,119,147,147,119"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,200,90,225,118,"200,225,225,200,200","90,90,118,118,90"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,238,196,263,219,"238,263,263,238,238","196,196,219,219,196"
