,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,87,29,129,78,"87,87,90,92,97,105,117,122,126,129,129,126,117,110,97,92,91,87","61,48,43,40,35,29,29,30,32,40,46,64,73,78,77,73,72,61"
1,tumor,tumor_nonMitotic,tumor_any,polyline,213,274,254,316,"253,247,239,233,222,219,216,213,214,219,224,228,234,240,248,253,254,254,253","311,315,316,316,315,314,311,304,295,285,277,275,274,274,279,287,296,307,311"
2,tumor,tumor_nonMitotic,tumor_any,polyline,269,319,313,377,"272,276,291,293,306,311,313,313,311,309,307,303,295,286,276,271,269,269,270,272","321,319,321,324,348,359,365,369,373,374,375,377,375,373,365,356,348,337,328,321"
3,tumor,tumor_nonMitotic,tumor_any,polyline,31,129,74,183,"31,36,39,42,48,58,60,63,74,74,73,70,65,55,45,33,31,31","150,135,130,129,129,131,135,140,167,175,178,180,183,183,180,174,167,150"
4,tumor,tumor_nonMitotic,tumor_any,polyline,161,237,207,300,"205,207,206,203,200,195,192,184,177,173,169,164,163,161,161,163,171,174,181,194,197,201,205","249,266,275,284,290,295,296,300,300,299,294,287,280,273,262,258,248,246,241,237,238,242,249"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,289,9,348,66,"289,348,348,289,289","9,9,66,66,9"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,227,25,284,79,"227,284,284,227,227","25,25,79,79,25"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,275,67,309,133,"275,309,309,275,275","67,67,133,133,67"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,138,143,190,195,"138,190,190,138,138","143,143,195,195,143"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,177,180,227,232,"177,227,227,177,177","180,180,232,232,180"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,131,101,185,148,"131,185,185,131,131","101,101,148,148,101"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,139,203,184,257,"139,184,184,139,139","203,203,257,257,203"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,182,84,222,141,"182,222,222,182,182","84,84,141,141,84"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,192,326,244,370,"192,244,244,192,192","326,326,370,370,326"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,308,122,360,164,"308,360,360,308,308","122,122,164,164,122"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,277,269,322,321,"277,322,322,277,277","269,269,321,321,269"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,308,180,358,227,"308,358,358,308,308","180,180,227,227,180"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,248,74,282,133,"248,282,282,248,248","74,74,133,133,74"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,156,55,208,94,"156,208,208,156,156","55,55,94,94,55"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,308,67,358,106,"308,358,358,308,308","67,67,106,106,67"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,0,99,39,151,"0,39,39,0,0","99,99,151,151,99"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,134,47,166,101,"134,166,166,134,134","47,47,101,101,47"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,165,0,205,47,"165,205,205,165,165","0,0,47,47,0"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,80,136,117,180,"80,117,117,80,80","136,136,180,180,136"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,274,295,311,337,"274,311,311,274,274","295,295,337,337,295"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,11,73,50,110,"11,50,50,11,11","73,73,110,110,73"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,228,51,260,80,"228,260,260,228,228","51,51,80,80,51"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,168,293,215,"244,293,293,244,244","168,168,215,215,168"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,65,92,115,124,"65,115,115,65,65","92,92,124,124,92"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,90,200,134,237,"90,134,134,90,90","200,200,237,237,200"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,306,165,331,"118,165,165,118,118","306,306,331,331,306"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,303,52,335,"12,52,52,12,12","303,303,335,335,303"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,303,85,332,"45,85,85,45,45","303,303,332,332,303"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,22,230,52,267,"22,52,52,22,22","230,230,267,267,230"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,339,256,379,275,"339,379,379,339,339","256,256,275,275,256"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,246,92,278,"63,92,92,63,63","246,246,278,278,246"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,128,272,160,301,"128,160,160,128,128","272,272,301,301,272"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,27,268,54,298,"27,54,54,27,27","268,268,298,298,268"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,123,245,155,267,"123,155,155,123,123","245,245,267,267,245"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,112,317,139,340,"112,139,139,112,112","317,317,340,340,317"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,300,179,322,"154,179,179,154,154","300,300,322,322,300"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,33,88,50,110,"33,50,50,33,33","88,88,110,110,88"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,65,66,82,85,"65,82,82,65,65","66,66,85,85,66"
