,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,237,163,254,198,"237,243,254,246,238,237","183,163,198,193,186,183"
1,lymphocyte,lymphocyte,sTIL,polyline,101,0,119,35,"112,119,119,118,115,108,107,103,101,101,103,104,109,112","3,18,23,29,35,34,33,25,18,8,2,0,2,3"
2,plasma_cell,plasma_cell,sTIL,polyline,113,4,123,30,"113,123,123,122,119,113","4,12,19,26,30,4"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,232,100,304,174,"232,304,304,232,232","100,100,174,174,100"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,280,245,355,302,"280,355,355,280,280","245,245,302,302,245"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,268,18,337,77,"268,337,337,268,268","18,18,77,77,18"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,230,178,287,247,"230,287,287,230,230","178,178,247,247,178"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,0,279,60,341,"0,60,60,0,0","279,279,341,341,279"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,290,87,355,144,"290,355,355,290,290","87,87,144,144,87"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,159,230,206,284,"159,206,206,159,159","230,230,284,284,230"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,199,273,241,318,"199,241,241,199,199","273,273,318,318,273"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,222,266,264,305,"222,264,264,222,222","266,266,305,305,266"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,208,54,241,98,"208,241,241,208,208","54,54,98,98,54"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,186,221,226,"186,221,221,186,186","186,186,226,226,186"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,10,168,50,198,"10,50,50,10,10","168,168,198,198,168"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,81,109,123,"84,109,109,84,84","81,81,123,123,81"
16,plasma_cell,plasma_cell,sTIL,rectangle,135,25,160,57,"135,160,160,135,135","25,25,57,57,25"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,19,53,41,82,"19,41,41,19,19","53,53,82,82,53"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,39,84,61,106,"39,61,61,39,39","84,84,106,106,84"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,288,180,338,"160,180,180,160,160","288,288,338,338,288"
