,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,176,81,204,105,"176,204,204,176","81,81,105,105"
1,macrophage,macrophage,nonTIL_stromal,rectangle,201,52,239,90,"201,239,239,201","52,52,90,90"
2,macrophage,macrophage,nonTIL_stromal,rectangle,22,32,56,64,"22,56,56,22","32,32,64,64"
3,macrophage,macrophage,nonTIL_stromal,rectangle,55,86,97,110,"55,97,97,55","86,86,110,110"
4,macrophage,macrophage,nonTIL_stromal,rectangle,50,114,90,154,"50,90,90,50","114,114,154,154"
5,macrophage,macrophage,nonTIL_stromal,rectangle,8,104,54,142,"8,54,54,8","104,104,142,142"
6,macrophage,macrophage,nonTIL_stromal,rectangle,150,120,202,156,"150,202,202,150","120,120,156,156"
7,macrophage,macrophage,nonTIL_stromal,rectangle,180,172,216,212,"180,216,216,180","172,172,212,212"
8,macrophage,macrophage,nonTIL_stromal,rectangle,149,211,185,243,"149,185,185,149","211,211,243,243"
9,macrophage,macrophage,nonTIL_stromal,rectangle,107,214,145,254,"107,145,145,107","214,214,254,254"
10,macrophage,macrophage,nonTIL_stromal,rectangle,63,266,113,306,"63,113,113,63","266,266,306,306"
11,macrophage,macrophage,nonTIL_stromal,rectangle,146,251,192,295,"146,192,192,146","251,251,295,295"
12,macrophage,macrophage,nonTIL_stromal,rectangle,0,224,46,262,"0,46,46,0","224,224,262,262"
13,macrophage,macrophage,nonTIL_stromal,rectangle,44,204,84,238,"44,84,84,44","204,204,238,238"
14,macrophage,macrophage,nonTIL_stromal,rectangle,84,168,124,220,"84,124,124,84","168,168,220,220"
15,macrophage,macrophage,nonTIL_stromal,rectangle,134,146,172,180,"134,172,172,134","146,146,180,180"
16,macrophage,macrophage,nonTIL_stromal,rectangle,242,155,310,195,"242,310,310,242","155,155,195,195"
17,macrophage,macrophage,nonTIL_stromal,rectangle,228,245,268,285,"228,268,268,228","245,245,285,285"
18,macrophage,macrophage,nonTIL_stromal,rectangle,264,202,316,238,"264,316,316,264","202,202,238,238"
19,macrophage,macrophage,nonTIL_stromal,rectangle,56,0,92,46,"56,92,92,56","0,0,46,46"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,38,202,72,"122,202,202,122","38,38,72,72"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,4,158,34,"114,158,158,114","4,4,34,34"
22,plasma_cell,plasma_cell,sTIL,rectangle,17,169,59,213,"17,59,59,17","169,169,213,213"
23,lymphocyte,lymphocyte,sTIL,rectangle,19,76,43,98,"19,43,43,19","76,76,98,98"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,218,95,246,135,"218,246,246,218","95,95,135,135"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,70,278,102,"250,278,278,250","70,70,102,102"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,115,286,139,"250,286,286,250","115,115,139,139"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,266,235,294,"201,235,235,201","266,266,294,294"
