,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,211,194,251,264,"211,251,251,211,211","194,194,264,264,194"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,51,79,101,130,"51,51,53,59,69,72,80,81,100,101,101,99,93,89,84,73,69,59,58,53,51","106,90,85,79,79,80,86,87,108,112,118,121,128,130,130,127,125,117,116,110,106"
2,macrophage,macrophage,nonTIL_stromal,polyline,245,168,300,206,"260,280,288,296,300,300,299,298,293,290,278,267,250,247,245,245,248,250,260","168,168,171,179,187,197,199,200,202,203,206,205,195,191,187,182,177,175,168"
3,macrophage,macrophage,nonTIL_stromal,polyline,184,88,221,141,"184,187,189,196,198,201,206,216,218,220,221,221,220,213,196,192,190,186,184,184","116,101,96,89,88,89,91,97,104,118,128,133,135,141,141,140,138,133,127,116"
4,macrophage,macrophage,nonTIL_stromal,rectangle,208,0,248,46,"208,248,248,208,208","0,0,46,46,0"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,119,188,170,219,"154,144,130,127,122,119,123,126,134,144,167,169,170,169,155,154","219,219,218,217,213,203,195,192,188,188,190,193,199,203,218,219"
6,macrophage,macrophage,nonTIL_stromal,rectangle,266,91,292,141,"266,292,292,266,266","91,91,141,141,91"
7,macrophage,macrophage,nonTIL_stromal,polyline,230,109,264,142,"233,230,231,232,234,241,251,256,258,262,263,264,264,263,262,259,257,252,247,244,237,234,233","130,121,117,115,113,109,109,110,111,115,119,128,132,135,137,140,141,142,141,140,137,132,130"
8,lymphocyte,lymphocyte,sTIL,polyline,120,87,150,119,"120,120,121,122,125,128,132,137,143,145,147,150,149,139,129,125,124,120","110,104,97,95,90,88,87,87,88,90,95,104,108,119,119,117,116,110"
9,lymphocyte,lymphocyte,sTIL,polyline,126,258,154,290,"126,127,132,137,140,147,152,154,154,153,147,141,134,132,128,126","281,270,264,259,258,259,264,267,279,282,287,290,290,289,286,281"
10,lymphocyte,lymphocyte,sTIL,polyline,60,268,92,295,"75,67,65,62,61,60,61,63,69,74,79,83,86,87,91,92,92,90,87,83,75","295,293,291,286,284,281,279,276,268,268,269,271,273,274,279,282,286,291,294,295,295"
11,lymphocyte,lymphocyte,sTIL,polyline,0,230,28,261,"0,0,1,4,8,13,19,24,28,27,24,18,9,7,5,0","250,244,239,233,230,231,233,235,242,251,255,261,261,260,258,250"
12,lymphocyte,lymphocyte,sTIL,rectangle,245,30,275,58,"245,275,275,245,245","30,30,58,58,30"
13,lymphocyte,lymphocyte,sTIL,polyline,154,237,183,265,"170,163,155,154,155,158,161,171,175,178,179,181,183,183,182,179,170","265,261,249,246,244,240,237,237,238,240,241,247,255,261,263,265,265"
14,lymphocyte,lymphocyte,sTIL,polyline,44,56,75,77,"44,48,52,57,65,71,73,75,74,73,68,48,44,44","66,61,58,56,57,59,61,68,74,75,77,75,74,66"
15,lymphocyte,lymphocyte,sTIL,rectangle,151,143,177,169,"151,177,177,151,151","143,143,169,169,143"
16,lymphocyte,lymphocyte,sTIL,rectangle,194,231,216,257,"194,216,216,194,194","231,231,257,257,231"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,160,186,176,212,"160,176,176,160,160","186,186,212,212,186"
18,lymphocyte,lymphocyte,sTIL,rectangle,246,277,272,301,"246,272,272,246","277,277,301,301"
